LAT,LON,JAN,FEV,MAR,ABR,MAI,JUN,JUL,AGO,SET,OUT,NOV,DEZ
-3.125,-40.125,0.425955,0.324295,0.379174,0.505119,0.24101,0.0528593,0.0240151,0.00801673,0,0.0202915,0,0.0011058
-3.125,-39.875,0.525339,0.330516,0.326542,0.551872,0.242046,0.0637291,0.0473221,0.00587349,0,0.0256861,0.00305146,0
-3.125,-39.625,0.584353,0.295567,0.368514,0.541159,0.250213,0.0826089,0.0539799,0.00421825,5.97E-05,0.0236544,0.00787465,0
-3.125,-39.375,0.544501,0.253216,0.344414,0.426423,0.302032,0.0786072,0.0803835,0.0246001,0.00216425,0.036405,0.0176431,0.0018523
-3.125,-39.125,0.629131,0.265499,0.353334,0.479895,0.284062,0.0808524,0.0907353,0.0224054,0.00261585,0.0286014,0.0391454,0.0202353
-3.125,-38.875,0.495772,0.295456,0.317048,0.45842,0.272483,0.102055,0.0778748,0.0564872,0.000183637,0.0431105,0.0349891,0.0156681
-3.125,-38.625,0.528333,0.297022,0.293562,0.461007,0.236352,0.146189,0.0964105,0.0571768,2.04E-05,0.0216832,0.0173256,0.00690575
-3.125,-38.375,0.595327,0.323919,0.284194,0.433747,0.239176,0.178561,0.116711,0.062747,0.00112747,0.0196129,0.0177981,0.00522983
-3.125,-38.125,0.589566,0.352527,0.293161,0.406764,0.248112,0.183725,0.12414,0.0637222,0.0020921,0.0158269,0.0175547,0.00377535
-3.125,-37.875,0.358145,0.37308,0.237097,0.434625,0.233427,0.191625,0.0785081,0.0546371,0.0065,0.00830645,0.00191667,0
-3.125,-37.625,0.382621,0.341741,0.196734,0.422875,0.347137,0.245792,0.093992,0.0852419,0.00470833,0.00971774,0.00154167,0
-3.125,-37.375,0.323992,0.351384,0.198548,0.4495,0.325847,0.36,0.0945565,0.0949597,0.00375,0.00262097,0.001625,0
-3.125,-37.125,0.244395,0.449464,0.211532,0.48125,0.35875,0.366583,0.14879,0.0624194,0.00166667,0.00548387,0.000208333,0.00330645
-3.125,-36.875,0.224435,0.380938,0.219556,0.465917,0.454476,0.417917,0.212016,0.0681048,0.006875,0.00314516,0.000791667,0.00822581
-3.125,-36.625,0.187379,0.278884,0.28125,0.511167,0.523064,0.434292,0.201694,0.08125,0.011,0.00258065,0.000791667,0.00862903
-3.125,-36.375,0.234032,0.267366,0.351411,0.604542,0.620363,0.448667,0.248669,0.0403629,0.00766667,0.00375,0.000625,0.00899194
-3.125,-36.125,0.249677,0.299196,0.318589,0.579917,0.626895,0.359708,0.301895,0.0600403,0.00466667,0.00221774,0.000291667,0.0108065
-3.125,-35.875,0.283992,0.372679,0.353952,0.622667,0.493669,0.302625,0.323468,0.0674597,0.00458333,0.00217742,0.00175,0.00330645
-3.125,-35.625,0.249597,0.330357,0.528185,0.555792,0.497339,0.325833,0.319798,0.0678226,0.006,0.00395161,4.17E-05,0.00923387
-3.125,-35.375,0.258669,0.367098,0.666694,0.542875,0.449597,0.285417,0.313589,0.0553226,0.0240833,0.0066129,0.000916667,0.00370968
-3.125,-35.125,0.191734,0.403482,0.491855,0.614542,0.339677,0.25175,0.341855,0.0557661,0.0147917,0.0025,0.00329167,0.00693548
-3.125,-34.875,0.231815,0.315536,0.393024,0.558333,0.306815,0.187042,0.327984,0.0468548,0.017875,0.00112903,0.000875,0.00741935
-3.125,-34.625,0.179032,0.299107,0.251169,0.606042,0.280242,0.169417,0.399798,0.0521774,0.023625,0.0110887,0.00170833,0.00362903
-2.875,-76.875,0.336316,0.456955,0.330706,0.475266,0.348778,0.255285,0.347691,0.126819,0.24808,0.22409,0.361224,0.291787
-2.875,-76.625,0.314039,0.46804,0.376164,0.445032,0.400308,0.259357,0.346309,0.107421,0.24876,0.261765,0.351198,0.258501
-2.875,-76.375,0.270149,0.472298,0.432654,0.409242,0.364507,0.235696,0.317328,0.118765,0.293556,0.241814,0.335332,0.175726
-2.875,-76.125,0.200341,0.418352,0.344159,0.34377,0.348749,0.22685,0.281759,0.125121,0.246388,0.237299,0.307523,0.180946
-2.875,-75.875,0.187667,0.285204,0.340741,0.39387,0.268944,0.274326,0.233777,0.132016,0.263434,0.233729,0.301419,0.241731
-2.875,-75.625,0.199659,0.263952,0.435343,0.34278,0.311904,0.303821,0.250198,0.182721,0.299675,0.214806,0.310122,0.326119
-2.875,-75.375,0.179486,0.220806,0.479466,0.404061,0.343253,0.285034,0.275679,0.157149,0.322242,0.248269,0.354358,0.341843
-2.875,-75.125,0.213836,0.2205,0.350919,0.417613,0.326469,0.330161,0.243952,0.122179,0.349788,0.231952,0.338013,0.401938
-2.875,-74.875,0.236992,0.210973,0.307706,0.339771,0.320721,0.389402,0.234286,0.200326,0.402179,0.233785,0.420895,0.511065
-2.875,-74.625,0.304589,0.187883,0.297584,0.381461,0.264086,0.351719,0.250942,0.213147,0.397616,0.151338,0.416116,0.443574
-2.875,-74.375,0.328823,0.194663,0.276525,0.420802,0.261236,0.399131,0.258253,0.168592,0.288827,0.168999,0.387824,0.359465
-2.875,-74.125,0.445196,0.23941,0.329343,0.466446,0.293361,0.374507,0.222094,0.140625,0.239398,0.179851,0.331182,0.411352
-2.875,-73.875,0.493457,0.208608,0.355423,0.459731,0.213925,0.389746,0.233276,0.137002,0.2092,0.146697,0.253182,0.497816
-2.875,-73.625,0.461718,0.21407,0.388263,0.52302,0.245934,0.334912,0.226854,0.142106,0.244215,0.172399,0.204536,0.488911
-2.875,-73.375,0.458773,0.288688,0.35195,0.495456,0.240218,0.296701,0.22136,0.152774,0.308067,0.214124,0.207201,0.488409
-2.875,-73.125,0.437499,0.24583,0.307005,0.546584,0.256256,0.318845,0.254208,0.178126,0.30622,0.259377,0.218563,0.437712
-2.875,-72.875,0.343572,0.390054,0.413503,0.54259,0.281597,0.293915,0.372175,0.134977,0.291387,0.205414,0.242486,0.428932
-2.875,-72.625,0.346192,0.340074,0.435094,0.67753,0.3849,0.292547,0.421762,0.121747,0.28693,0.219822,0.284767,0.362923
-2.875,-72.375,0.351577,0.336062,0.452325,0.692392,0.48292,0.373426,0.470183,0.165898,0.240643,0.306531,0.304982,0.369081
-2.875,-72.125,0.40011,0.521786,0.373911,0.558635,0.574662,0.384107,0.393288,0.178939,0.249581,0.251249,0.264135,0.347061
-2.875,-71.875,0.380911,0.525297,0.462051,0.74481,0.689814,0.357131,0.288022,0.150818,0.14529,0.286053,0.401306,0.324156
-2.875,-71.625,0.385663,0.519776,0.28636,0.599828,0.633636,0.419887,0.303117,0.231786,0.181621,0.280964,0.412992,0.315657
-2.875,-71.375,0.382809,0.401881,0.25953,0.442621,0.73647,0.416342,0.402182,0.221356,0.296317,0.263104,0.475191,0.353036
-2.875,-71.125,0.486748,0.316271,0.277474,0.428658,0.663241,0.344738,0.426144,0.120518,0.276633,0.252703,0.481855,0.462537
-2.875,-70.875,0.454038,0.326163,0.225805,0.397655,0.783613,0.313691,0.536661,0.15822,0.25738,0.208707,0.527097,0.712713
-2.875,-70.625,0.389913,0.390815,0.34747,0.28269,0.579232,0.303995,0.547323,0.176464,0.13295,0.207687,0.444876,0.715994
-2.875,-70.375,0.410866,0.484599,0.343912,0.302756,0.416024,0.26859,0.489534,0.124702,0.185895,0.254861,0.488937,0.578366
-2.875,-70.125,0.457682,0.476001,0.317475,0.213431,0.445863,0.24539,0.400832,0.160555,0.15814,0.265719,0.409133,0.545556
-2.875,-69.875,0.546204,0.398431,0.246243,0.194446,0.521606,0.244787,0.277471,0.137261,0.305985,0.262934,0.45388,0.511651
-2.875,-69.625,0.690107,0.507134,0.285378,0.349095,0.691235,0.247813,0.221459,0.135786,0.268513,0.284012,0.517219,0.553393
-2.875,-69.375,0.847303,0.555226,0.2998,0.386315,0.665274,0.225063,0.203612,0.106641,0.184508,0.2663,0.48061,0.577243
-2.875,-69.125,0.830734,0.543987,0.386231,0.389977,0.632195,0.227403,0.212367,0.0844,0.151113,0.268367,0.377312,0.512026
-2.875,-68.875,0.758078,0.482563,0.347573,0.385008,0.618208,0.247456,0.244486,0.0628166,0.142864,0.258377,0.340942,0.396359
-2.875,-68.625,0.613049,0.457144,0.277685,0.35244,0.642663,0.255747,0.300573,0.0856735,0.140956,0.249896,0.356542,0.459847
-2.875,-68.375,0.654997,0.401224,0.321284,0.42733,0.607192,0.201738,0.264829,0.0651983,0.153051,0.215506,0.389328,0.407337
-2.875,-68.125,0.722617,0.348694,0.459017,0.45082,0.671793,0.253833,0.15482,0.04495,0.149324,0.210977,0.397667,0.384956
-2.875,-67.875,0.532905,0.383702,0.445347,0.532232,0.516908,0.244473,0.199032,0.0724433,0.1741,0.200211,0.272199,0.34912
-2.875,-67.625,0.415455,0.412055,0.461376,0.457272,0.522773,0.220905,0.172099,0.0611717,0.194821,0.207217,0.241542,0.325374
-2.875,-67.375,0.503239,0.342818,0.332489,0.521621,0.460378,0.219075,0.20435,0.0797439,0.239227,0.23165,0.232765,0.383946
-2.875,-67.125,0.489767,0.322484,0.359598,0.399199,0.434425,0.200669,0.209498,0.129451,0.265443,0.215624,0.261278,0.368843
-2.875,-66.875,0.376278,0.300225,0.409029,0.440098,0.475345,0.251047,0.219126,0.135365,0.255067,0.21939,0.228183,0.353949
-2.875,-66.625,0.373211,0.299265,0.442592,0.586865,0.466555,0.25951,0.193982,0.141282,0.181381,0.236936,0.196404,0.382429
-2.875,-66.375,0.454657,0.30208,0.448892,0.55188,0.487465,0.208969,0.119069,0.118916,0.163229,0.197144,0.248571,0.295967
-2.875,-66.125,0.421347,0.285216,0.385178,0.4933,0.51443,0.224856,0.107693,0.113254,0.268979,0.145101,0.251215,0.35093
-2.875,-65.875,0.397683,0.501442,0.353322,0.598255,0.636851,0.252337,0.137952,0.0773918,0.279748,0.21572,0.300722,0.408673
-2.875,-65.625,0.357641,0.424455,0.327257,0.617934,0.63638,0.286421,0.133625,0.127375,0.291724,0.230164,0.264424,0.334606
-2.875,-65.375,0.339901,0.396338,0.325515,0.580803,0.536083,0.302925,0.121835,0.115635,0.290861,0.222529,0.267538,0.282615
-2.875,-65.125,0.304044,0.425327,0.342666,0.647632,0.539803,0.243173,0.11061,0.0949669,0.314332,0.207734,0.242816,0.284223
-2.875,-64.875,0.316475,0.472468,0.370069,0.540102,0.494957,0.199492,0.133616,0.166025,0.2606,0.215708,0.22258,0.281805
-2.875,-64.625,0.334662,0.529106,0.34304,0.61713,0.47143,0.219998,0.114488,0.143806,0.239778,0.215787,0.261626,0.344576
-2.875,-64.375,0.415452,0.530601,0.317785,0.715204,0.478405,0.234843,0.14767,0.166276,0.291884,0.198027,0.268752,0.32329
-2.875,-64.125,0.434305,0.745997,0.265133,0.832841,0.412263,0.260296,0.183847,0.1674,0.291306,0.20499,0.271081,0.311367
-2.875,-63.875,0.407137,0.64809,0.344603,0.657428,0.382518,0.280852,0.203489,0.131836,0.237863,0.220272,0.287816,0.375918
-2.875,-63.625,0.43033,0.506245,0.332897,0.593112,0.441042,0.20938,0.134935,0.0941028,0.232679,0.239987,0.297959,0.331373
-2.875,-63.375,0.391441,0.401318,0.303243,0.529729,0.429468,0.209117,0.164928,0.0786455,0.247502,0.271339,0.268549,0.359262
-2.875,-63.125,0.384141,0.434778,0.426854,0.477312,0.429569,0.236697,0.148977,0.0987482,0.295783,0.285384,0.312132,0.386588
-2.875,-62.875,0.356824,0.521141,0.505083,0.496842,0.454665,0.25642,0.119031,0.0930943,0.217686,0.29629,0.219269,0.282591
-2.875,-62.625,0.318137,0.421325,0.658407,0.611589,0.462137,0.221767,0.144925,0.13319,0.197447,0.3298,0.24603,0.252103
-2.875,-62.375,0.356247,0.482607,0.594685,0.52369,0.362306,0.206743,0.103508,0.148647,0.134611,0.505607,0.239802,0.32529
-2.875,-62.125,0.365694,0.453241,0.497781,0.621346,0.358726,0.171263,0.083648,0.105404,0.137088,0.43842,0.368395,0.326649
-2.875,-61.875,0.457316,0.448175,0.529659,0.565073,0.390226,0.160959,0.101903,0.150098,0.133182,0.322842,0.324425,0.250588
-2.875,-61.625,0.451141,0.450307,0.750209,0.494221,0.378567,0.147743,0.157443,0.153507,0.161172,0.318974,0.348579,0.248742
-2.875,-61.375,0.342356,0.574119,0.573126,0.466831,0.339409,0.130271,0.236281,0.14914,0.11661,0.253404,0.391725,0.285438
-2.875,-61.125,0.244571,0.517158,0.470803,0.504526,0.239785,0.105862,0.161395,0.13431,0.0831504,0.252819,0.361695,0.269595
-2.875,-60.875,0.27762,0.591655,0.420123,0.488571,0.227821,0.158768,0.153675,0.105552,0.114497,0.218759,0.325046,0.203564
-2.875,-60.625,0.32062,0.632515,0.396137,0.556797,0.279744,0.133671,0.105414,0.115213,0.104767,0.214898,0.317234,0.1898
-2.875,-60.375,0.380393,0.6914,0.498598,0.601182,0.281169,0.154453,0.0941692,0.140177,0.111756,0.289862,0.29811,0.19516
-2.875,-60.125,0.333502,0.792259,0.434659,0.687758,0.30243,0.129221,0.0970396,0.128658,0.102086,0.314861,0.301869,0.201831
-2.875,-59.875,0.379307,0.716142,0.400861,0.615738,0.353952,0.172646,0.0593651,0.134142,0.0989229,0.244536,0.323931,0.192524
-2.875,-59.625,0.404285,0.650015,0.453993,0.584058,0.348867,0.204838,0.150609,0.143953,0.111563,0.212127,0.29526,0.21334
-2.875,-59.375,0.38597,0.699197,0.487557,0.600334,0.331728,0.209985,0.134883,0.208375,0.0786086,0.244725,0.292304,0.175143
-2.875,-59.125,0.468543,0.719379,0.529558,0.637284,0.409055,0.153334,0.107582,0.196988,0.0728047,0.302569,0.263628,0.163887
-2.875,-58.875,0.527423,0.678086,0.53373,0.650728,0.527797,0.124102,0.095446,0.148201,0.0326872,0.242804,0.230396,0.173691
-2.875,-58.625,0.578904,0.643818,0.588645,0.663078,0.605271,0.168067,0.0836454,0.115397,0.0349716,0.252574,0.255683,0.188997
-2.875,-58.375,0.551683,0.62011,0.4478,0.675938,0.493059,0.143193,0.066905,0.11915,0.0346422,0.192556,0.266807,0.232645
-2.875,-58.125,0.523085,0.666511,0.422604,0.670697,0.450306,0.126074,0.0829187,0.133766,0.0403197,0.181245,0.203095,0.282036
-2.875,-57.875,0.47888,0.681549,0.339193,0.677002,0.380876,0.11206,0.0791387,0.0777079,0.0352387,0.211685,0.201682,0.383506
-2.875,-57.625,0.553621,0.707679,0.392164,0.681495,0.426822,0.128505,0.0850871,0.107698,0.045433,0.205193,0.211433,0.395726
-2.875,-57.375,0.494337,0.706417,0.475977,0.664135,0.355786,0.114016,0.0633375,0.160013,0.0443284,0.192652,0.130639,0.392734
-2.875,-57.125,0.473339,0.831915,0.535968,0.663213,0.428869,0.110034,0.062334,0.157122,0.0395406,0.222986,0.139704,0.358568
-2.875,-56.875,0.357067,0.850568,0.550014,0.66125,0.533635,0.124393,0.0571807,0.120933,0.0549542,0.18172,0.124602,0.388558
-2.875,-56.625,0.434002,0.814981,0.552984,0.665533,0.551235,0.145519,0.0492438,0.101041,0.0302101,0.208923,0.126996,0.463304
-2.875,-56.375,0.501417,0.841643,0.588331,0.67719,0.461936,0.13788,0.105013,0.0756526,0.0223796,0.204969,0.102595,0.28553
-2.875,-56.125,0.623123,0.772143,0.626424,0.677107,0.363435,0.153592,0.123034,0.112423,0.049755,0.167931,0.0784573,0.2085
-2.875,-55.875,0.563972,0.563483,0.545613,0.676841,0.339071,0.148938,0.12972,0.106615,0.0630024,0.15903,0.137195,0.238381
-2.875,-55.625,0.549115,0.547928,0.551213,0.673284,0.370608,0.154921,0.102911,0.133016,0.0311221,0.174573,0.152205,0.207227
-2.875,-55.375,0.471907,0.512447,0.597433,0.649547,0.328429,0.147036,0.0934034,0.126581,0.0603184,0.169778,0.180409,0.159475
-2.875,-55.125,0.441011,0.406475,0.676614,0.633415,0.32865,0.131293,0.120418,0.0837144,0.0433985,0.130029,0.259463,0.100081
-2.875,-54.875,0.421978,0.481948,0.708836,0.569024,0.312003,0.153755,0.100965,0.0595401,0.020657,0.103597,0.308917,0.0791674
-2.875,-54.625,0.456305,0.502176,0.63455,0.563915,0.326453,0.117751,0.0585355,0.0432781,0.0203275,0.13749,0.224506,0.0664943
-2.875,-54.375,0.517874,0.540649,0.561148,0.524544,0.42468,0.174274,0.0603822,0.0359795,0.0467094,0.123984,0.167659,0.0503921
-2.875,-54.125,0.483325,0.471995,0.472013,0.543569,0.385198,0.14395,0.0578564,0.0444589,0.0305279,0.133694,0.132725,0.0270895
-2.875,-53.875,0.437848,0.422437,0.497979,0.564792,0.433161,0.150595,0.0783,0.0551129,0.036762,0.132413,0.102335,0.01885
-2.875,-53.625,0.395968,0.453335,0.50802,0.608093,0.395347,0.126732,0.0647395,0.0392082,0.0688507,0.122983,0.0900721,0.00985674
-2.875,-53.375,0.424383,0.441281,0.503444,0.582295,0.397949,0.123821,0.0874447,0.0427349,0.0530466,0.127978,0.076039,0.00702192
-2.875,-53.125,0.500375,0.418873,0.515149,0.637245,0.37459,0.118142,0.0850011,0.0489686,0.0396467,0.133782,0.0739312,0.00119886
-2.875,-52.875,0.535758,0.490104,0.420599,0.668961,0.338309,0.135684,0.084268,0.0599527,0.0298953,0.126896,0.148327,0.00368539
-2.875,-52.625,0.535833,0.564389,0.489869,0.758314,0.332735,0.132862,0.122075,0.0746095,0.0437606,0.103159,0.103767,0.00784468
-2.875,-52.375,0.544659,0.568034,0.611071,0.68118,0.474735,0.134012,0.101432,0.0325683,0.0184061,0.0918045,0.0858283,0.00889605
-2.875,-52.125,0.540921,0.55768,0.666398,0.578803,0.467521,0.169763,0.0982802,0.0271274,0.0110218,0.0890696,0.0945454,0.0130648
-2.875,-51.875,0.48655,0.46105,0.655054,0.586336,0.433993,0.186883,0.108213,0.043538,0.0122852,0.10193,0.125043,0.0252816
-2.875,-51.625,0.558998,0.499786,0.657095,0.66982,0.573722,0.202239,0.0794,0.0265466,0.0136669,0.0638635,0.169223,0.0214963
-2.875,-51.375,0.54408,0.594247,0.74309,0.603853,0.511759,0.237811,0.0685351,0.0329314,0.0312266,0.0744676,0.189825,0.00357533
-2.875,-51.125,0.515863,0.546688,0.724352,0.628715,0.535559,0.186571,0.088646,0.0306967,0.0271925,0.0989947,0.207833,0.00773163
-2.875,-50.875,0.462602,0.532826,0.736184,0.665591,0.447892,0.217693,0.081339,0.0545369,0.0312847,0.0889959,0.193959,0.011365
-2.875,-50.625,0.517651,0.534734,0.758391,0.694703,0.570541,0.235164,0.0854594,0.106466,0.0257391,0.0864655,0.202844,0.0208926
-2.875,-50.375,0.581807,0.62027,0.823197,0.684539,0.640992,0.183792,0.0837602,0.135015,0.0317321,0.0966609,0.287632,0.0227834
-2.875,-50.125,0.525816,0.502063,0.751142,0.676551,0.600403,0.232718,0.104894,0.124788,0.0446816,0.077794,0.354723,0.0156026
-2.875,-49.875,0.46382,0.454978,0.662794,0.657224,0.514043,0.19046,0.146623,0.0932359,0.0384635,0.127836,0.336829,0.0313688
-2.875,-49.625,0.506309,0.423304,0.638916,0.686622,0.531444,0.185786,0.164613,0.0738834,0.0258723,0.130583,0.317492,0.0484251
-2.875,-49.375,0.562483,0.461189,0.658479,0.798216,0.571554,0.165997,0.169002,0.050918,0.0264303,0.17931,0.33131,0.0519517
-2.875,-49.125,0.609616,0.428059,0.679259,0.730945,0.538134,0.181975,0.139442,0.039888,0.0456601,0.154799,0.253689,0.0544201
-2.875,-48.875,0.589548,0.495887,0.741341,0.716788,0.540273,0.172046,0.0921667,0.113562,0.0419406,0.137669,0.260132,0.0972503
-2.875,-48.625,0.536486,0.446659,0.695483,0.705624,0.524932,0.184285,0.0995041,0.129543,0.029523,0.125972,0.252778,0.112416
-2.875,-48.375,0.516699,0.408537,0.729063,0.680576,0.477037,0.164232,0.111068,0.0968437,0.011599,0.122966,0.239632,0.138582
-2.875,-48.125,0.541992,0.434158,0.862517,0.701126,0.444766,0.182769,0.116082,0.0932068,0.0043675,0.179415,0.218886,0.123741
-2.875,-47.875,0.48999,0.431055,0.653697,0.574471,0.375041,0.143585,0.127234,0.0704134,0.012322,0.105583,0.201977,0.0931545
-2.875,-47.625,0.440779,0.429418,0.553056,0.514358,0.379548,0.130644,0.108154,0.0827299,0.00870889,0.125177,0.205544,0.0930706
-2.875,-47.375,0.495144,0.400109,0.581029,0.492123,0.322477,0.130464,0.122125,0.110182,0.0125917,0.108075,0.137637,0.0836278
-2.875,-47.125,0.503434,0.396923,0.494303,0.501535,0.357969,0.15825,0.129188,0.0829147,0.0184079,0.125378,0.107361,0.0657162
-2.875,-46.875,0.497445,0.453003,0.420764,0.513828,0.38192,0.219519,0.163935,0.0731976,0.0304126,0.174562,0.130428,0.05046
-2.875,-46.625,0.605953,0.473984,0.430866,0.527347,0.437966,0.210177,0.176778,0.0780712,0.0237358,0.184074,0.0929124,0.0517895
-2.875,-46.375,0.632726,0.500297,0.511507,0.580278,0.395378,0.191858,0.188015,0.096417,0.0291757,0.181715,0.0637621,0.0447296
-2.875,-46.125,0.591726,0.479452,0.455734,0.612198,0.409936,0.20335,0.193919,0.0947516,0.0200439,0.190773,0.0628273,0.0441524
-2.875,-45.875,0.614474,0.521891,0.497812,0.634604,0.466586,0.227846,0.202676,0.0934281,0.0226286,0.174356,0.0630214,0.0278811
-2.875,-45.625,0.640709,0.56278,0.439071,0.623596,0.484744,0.232635,0.213915,0.105324,0.020905,0.149963,0.0455176,0.0228075
-2.875,-45.375,0.646183,0.527615,0.432359,0.627333,0.527193,0.243212,0.234858,0.0936833,0.0159563,0.145207,0.0307607,0.0210831
-2.875,-45.125,0.616132,0.510151,0.378055,0.630666,0.553232,0.253473,0.187691,0.090672,0.0136872,0.149191,0.0434102,0.016492
-2.875,-44.875,0.526979,0.453907,0.37998,0.652739,0.536766,0.194314,0.243501,0.0648315,0.00567215,0.0740836,0.126738,0.00096624
-2.875,-44.625,0.517775,0.491619,0.403341,0.687322,0.543857,0.211878,0.276689,0.076416,0.00449984,0.0698701,0.0357345,0.000534684
-2.875,-44.375,0.539526,0.454459,0.457274,0.679877,0.553333,0.227295,0.299281,0.0785469,0.00365492,0.0617062,0.0345976,0.0031552
-2.875,-44.125,0.496267,0.522936,0.431827,0.648306,0.493839,0.214639,0.351459,0.0659016,0.0162868,0.0706575,0.0585705,0.0045644
-2.875,-43.875,0.444456,0.518008,0.516447,0.577004,0.519837,0.23084,0.179551,0.0603149,0.00728348,0.0936031,0.0803656,0.0105081
-2.875,-43.625,0.386756,0.52568,0.569455,0.528845,0.511387,0.1953,0.109438,0.0361155,0.00830617,0.0789099,0.118187,0.00967827
-2.875,-43.375,0.374829,0.57828,0.550744,0.611976,0.413303,0.267605,0.128134,0.0360064,0.00720492,0.0835813,0.143348,0.00852765
-2.875,-43.125,0.309498,0.391679,0.498043,0.60421,0.383446,0.152698,0.126454,0.0658156,0.00684296,0.0570431,0.112999,0.00668218
-2.875,-42.875,0.242146,0.237371,0.518485,0.600241,0.47945,0.0733311,0.151172,0.0943053,0.000410276,0.0372973,0.064016,0
-2.875,-42.625,0.257509,0.267998,0.540872,0.604199,0.40585,0.105568,0.0886634,0.0185075,0,0.0524081,0.00777968,0
-2.875,-42.375,0.251644,0.255616,0.386037,0.524308,0.297238,0.0682872,0.065538,0.00852164,0,0.0745846,0.00489756,0
-2.875,-42.125,0.220635,0.267841,0.327942,0.637292,0.365162,0.0593,0.0874688,0.00660315,0,0.0307172,0.00379298,0
-2.875,-41.875,0.314249,0.379832,0.349502,0.599365,0.301787,0.0454875,0.0683265,0.00648811,0.00157703,0.0385951,0.00867923,0.00284129
-2.875,-41.625,0.334876,0.377495,0.364998,0.585393,0.244064,0.0418434,0.0335511,0.00426053,0,0.049947,0.00692023,0.00301467
-2.875,-41.375,0.335222,0.340215,0.367269,0.566595,0.233521,0.104413,0.0312057,0.00320377,0,0.0435973,0.00397171,0.00291697
-2.875,-41.125,0.370006,0.324913,0.358442,0.535485,0.175193,0.123128,0.0430412,0.00282012,0,0.0454566,0.00270778,0.00240506
-2.875,-40.875,0.405899,0.341401,0.359697,0.500552,0.147943,0.0706434,0.111762,0.00261051,0,0.0416363,0.000281475,0
-2.875,-40.625,0.351934,0.312398,0.393757,0.512977,0.174146,0.0685801,0.0480381,0.00224316,0.00193188,0.0225336,4.73E-05,0
-2.875,-40.375,0.361912,0.295671,0.374318,0.569665,0.176942,0.068397,0.0299954,0.00240504,0,0.0191237,0.000144357,0
-2.875,-40.125,0.364067,0.264262,0.313704,0.58642,0.190984,0.0594194,0.0262546,0.00262033,0,0.0215273,0.000520681,0
-2.875,-39.875,0.416425,0.320773,0.382644,0.585425,0.245476,0.0784818,0.0527679,0.0097063,0,0.0325943,0.00525977,0.00149838
-2.875,-39.625,0.511156,0.288864,0.420221,0.506932,0.357892,0.125373,0.0809049,0.0264526,0.00355573,0.069475,0.0649745,0.014802
-2.875,-39.375,0.497773,0.285242,0.406656,0.49758,0.350727,0.160725,0.116165,0.0254761,0.00180155,0.0491876,0.0509879,0.00711918
-2.875,-39.125,0.465301,0.265329,0.360407,0.492661,0.297988,0.110563,0.0987054,0.036401,0.000252243,0.0314821,0.0242255,0.00281487
-2.875,-38.875,0.318911,0.158616,0.266008,0.510958,0.367903,0.141208,0.263024,0.0533871,0,0.00217742,0.00320833,0.000725806
-2.875,-38.625,0.389395,0.1725,0.275806,0.586,0.423911,0.167167,0.249113,0.0695564,4.17E-05,0.00532258,0.00258333,0.00157258
-2.875,-38.375,0.559435,0.249509,0.247782,0.505167,0.333589,0.214917,0.171895,0.0795968,0.00108333,0.000725806,0.00254167,0
-2.875,-38.125,0.465202,0.231116,0.226855,0.470708,0.330927,0.269458,0.0935484,0.0941129,0.00533333,0,0.005,0
-2.875,-37.875,0.443306,0.229509,0.223468,0.431042,0.306734,0.29,0.0896371,0.0700806,0.00866667,0.00290323,0.002375,0
-2.875,-37.625,0.38246,0.228839,0.247137,0.438125,0.31754,0.352208,0.149839,0.0862903,0.00258333,0.00620968,0.000333333,0.000483871
-2.875,-37.375,0.299718,0.21942,0.250645,0.491167,0.359395,0.416333,0.193952,0.0752823,0.007,0.00201613,0.00258333,0.000524194
-2.875,-37.125,0.275161,0.230357,0.269798,0.473333,0.406895,0.378208,0.212903,0.0558468,0.00375,0.00229839,0.00295833,0.000524194
-2.875,-36.875,0.229355,0.224688,0.323145,0.487708,0.541613,0.354042,0.257742,0.0422177,0.00425,0.00177419,0.00275,0.00318548
-2.875,-36.625,0.238548,0.1675,0.424395,0.563292,0.639274,0.36575,0.221169,0.0486694,0.0188333,0.00157258,0.00225,0.000806452
-2.875,-36.375,0.273508,0.177232,0.395605,0.639584,0.799677,0.385833,0.295242,0.0531048,0.0085,0.00149194,0,0.000806452
-2.875,-36.125,0.306089,0.287411,0.392258,0.636375,0.645484,0.380375,0.304355,0.0614516,0.00341667,0.00120968,0.00325,0.000120968
-2.875,-35.875,0.282661,0.331027,0.446452,0.663375,0.532299,0.325875,0.30125,0.0515726,0.003,0.0071371,0.00116667,0.00120968
-2.875,-35.625,0.25371,0.230357,0.525685,0.623417,0.545645,0.323458,0.332016,0.0628226,0.0135833,0.0112903,0.002125,0.00120968
-2.875,-35.375,0.194355,0.29067,0.555645,0.691167,0.458306,0.267292,0.365726,0.0620968,0.0390417,0.00346774,0.00129167,0.000766129
-2.875,-35.125,0.228669,0.285179,0.411895,0.61075,0.43871,0.267458,0.344355,0.0416129,0.0382917,0.00133065,0.00595833,0.00100806
-2.875,-34.875,0.244435,0.243929,0.38625,0.555917,0.31625,0.182542,0.41871,0.0481048,0.0189167,0.00189516,0.001875,0.00370968
-2.875,-34.625,0.228992,0.245625,0.380686,0.672208,0.272742,0.142958,0.406694,0.0620564,0.01525,0.00370968,0.00145833,0.00620968
-2.625,-76.875,0.312374,0.509897,0.325786,0.500907,0.320874,0.253134,0.371172,0.136123,0.258038,0.214365,0.365708,0.21996
