LAT,LON,JAN,FEV,MAR,ABR,MAI,JUN,JUL,AGO,SET,OUT,NOV,DEZ
-20.875,-40.125,0.20199,0.329496,0.385514,0.070642,0.283062,0.248689,0.094551,0.0602003,0.173622,0.0421988,0.312153,0.246329
-20.875,-39.875,0.186048,0.244554,0.323306,0.0785833,0.179556,0.390625,0.0468548,0.0190726,0.0935833,0.0155645,0.18925,0.187984
-20.875,-39.625,0.236855,0.453661,0.330726,0.137833,0.22496,0.373125,0.0652419,0.0403629,0.1235,0.0112097,0.240125,0.184637
-20.875,-39.375,0.275121,0.662455,0.327984,0.144333,0.280685,0.33625,0.0400403,0.0541935,0.1165,0.00943548,0.269833,0.199395
-20.875,-39.125,0.339032,0.678884,0.329879,0.152708,0.284113,0.261917,0.0405645,0.0815322,0.108333,0.0152016,0.275542,0.211371
-20.875,-38.875,0.299314,0.67558,0.271089,0.157708,0.250968,0.16625,0.0482258,0.0744355,0.109167,0.0310081,0.250708,0.169597
-20.875,-38.625,0.345363,0.610714,0.238105,0.118625,0.221411,0.155667,0.0564919,0.0504032,0.109,0.0140726,0.283333,0.187177
-20.875,-38.375,0.265605,0.45183,0.187218,0.117417,0.153871,0.102792,0.0671774,0.0312903,0.167042,0.0231855,0.295917,0.251734
-20.875,-38.125,0.328024,0.509911,0.169677,0.105458,0.141694,0.108208,0.108548,0.0585081,0.107125,0.0241935,0.3245,0.27496
-20.875,-37.875,0.302823,0.492857,0.182258,0.0884167,0.161331,0.110375,0.105605,0.0944758,0.0821667,0.04125,0.33625,0.256048
-20.875,-37.625,0.220081,0.518795,0.201048,0.071875,0.133548,0.153208,0.0835887,0.0989516,0.106542,0.0428226,0.372875,0.252863
-20.875,-37.375,0.20504,0.597277,0.140766,0.0852083,0.101935,0.15625,0.0690323,0.0765726,0.113417,0.0782661,0.348625,0.266331
-20.875,-37.125,0.285363,0.658795,0.132218,0.0712917,0.076371,0.16725,0.0337903,0.0691935,0.139167,0.091371,0.35725,0.202056
-20.875,-36.875,0.302863,0.578259,0.116129,0.056,0.0610887,0.210083,0.0652419,0.0347177,0.159042,0.0606855,0.329083,0.256089
-20.875,-36.625,0.273669,0.61933,0.107258,0.0479167,0.0834677,0.233458,0.0709274,0.00854839,0.180042,0.0556452,0.342833,0.286048
-20.875,-36.375,0.295444,0.626295,0.0839919,0.0464167,0.108105,0.189917,0.0796774,0.00125,0.224083,0.0554839,0.330625,0.236734
-20.875,-36.125,0.287218,0.623705,0.105605,0.064375,0.141774,0.120292,0.0837097,0.00157258,0.241875,0.0577419,0.307833,0.138065
-20.875,-35.875,0.222984,0.471339,0.178024,0.0499583,0.107137,0.0805833,0.0473387,0.00104839,0.194708,0.0402823,0.262292,0.112944
-20.875,-35.625,0.202661,0.417054,0.177621,0.0585,0.106855,0.0650417,0.0535887,0.00241935,0.198833,0.0416129,0.233208,0.0772581
-20.875,-35.375,0.164677,0.430089,0.170242,0.0760417,0.115484,0.0657083,0.033629,0.0053629,0.166333,0.0554435,0.170083,0.0562097
-20.875,-35.125,0.137823,0.38558,0.135645,0.074625,0.110685,0.0794584,0.0461694,0.00407258,0.171417,0.05625,0.158167,0.0555645
-20.875,-34.875,0.165282,0.320536,0.150605,0.0725417,0.10004,0.067,0.0283468,0.00495968,0.195708,0.0285887,0.162958,0.0679839
-20.875,-34.625,0.153065,0.300536,0.141411,0.0862083,0.122218,0.104,0.0295161,0.00633064,0.181167,0.0184677,0.201792,0.0862097
-20.625,-76.875,0.000483871,0,0.00258065,0.000625,0.00016129,0,4.03E-05,0,0.0120833,0.000564516,0,0
-20.625,-76.625,0.000362903,0,0.00612903,0.000541667,0.00108871,0,0.00016129,0,0.00170833,0.000241935,0,0.000443548
-20.625,-76.375,0.000927419,0.00111607,0.00270161,0.001,0.00157258,0,8.06E-05,0.000927419,0.001375,0,4.17E-05,0.000201613
-20.625,-76.125,0.000483871,0.000580357,0.00310484,0.001125,0.00141129,0,0,0.000443548,0.000708333,4.03E-05,0,0
-20.625,-75.875,0.000403226,0.00486607,0.00620968,0.000916667,0.000766129,0,8.06E-05,0.000645161,4.17E-05,0,0,0.00016129
-20.625,-75.625,0.00104839,0.00174107,0.00334677,0,0.000766129,0,4.03E-05,0.00149194,0.000166667,0,0,0
-20.625,-75.375,0.000766129,0.00102679,0.000322581,0.0015,0.000604839,8.33E-05,4.03E-05,0.000967742,0.00025,0,0,4.03E-05
-20.625,-75.125,0.000645161,0.000669643,0.00229839,0.000958333,0.000322581,0,0,4.03E-05,0,0.000241935,0,0
-20.625,-74.875,0.00157258,0.000178571,0.000201613,0.00225,0.000524194,0,0,0.000322581,0,0.000120968,0,0.000685484
-20.625,-74.625,0.00120968,0.000178571,0.000241935,0.000541667,4.03E-05,0,0,0.000362903,0,0,0,0.00237903
-20.625,-74.375,0.00149194,0.000267857,0.000403226,0.000708333,0,0,0,0.000241935,0,0,0.00183333,0.00112903
-20.625,-74.125,0.00137097,0.000178571,4.03E-05,0,0,0,0.000846774,4.03E-05,0.000166667,0,0,0.000443548
-20.625,-73.875,0.00016129,0.00892857,4.03E-05,4.17E-05,0.000282258,0,0,0.000443548,0,0,0,0.00298387
-20.625,-73.625,0.000241935,0.00334821,8.06E-05,8.33E-05,0.000524194,0,0,0.000362903,0,0,0,4.03E-05
-20.625,-73.375,0.000362903,0.0185714,4.03E-05,8.33E-05,4.03E-05,0,0,8.06E-05,8.33E-05,0.00016129,0,4.03E-05
-20.625,-73.125,0.000483871,0.0166964,0.000282258,0,0.00016129,0,0,0,0,0,0,0.000524194
-20.625,-72.875,0.00145161,0.000133929,0.00141129,0.000708333,0.000201613,0,0,0,0,0,0,8.06E-05
-20.625,-72.625,0.000282258,0.0333036,0.00149194,0,0.000483871,0,0,0,4.17E-05,0,0,0.000403226
-20.625,-72.375,0.000120968,0.0279464,0,8.33E-05,0.00141129,0,0,0,4.17E-05,0,0,0.000241935
-20.625,-72.125,0,0,0.00016129,0.000208333,0.000846774,0,0,4.03E-05,0,0,0,8.06E-05
-20.625,-71.875,8.06E-05,0,0.00116935,0.004625,0.000241935,0,0,0,0.000166667,0.000201613,0,0.000120968
-20.625,-71.625,0.000120968,0,0.000322581,0.002625,0.00016129,4.17E-05,0,0,0.000166667,0.00016129,0,0
-20.625,-71.375,0.00169355,0.000178571,0.00262097,0.00454167,0.000201613,0,0,0,0.000125,0,0,0
-20.625,-71.125,0.000524194,0.00205357,0.0075,0.00825,8.06E-05,0,0,0,8.33E-05,0,0,0.000322581
-20.625,-70.875,0.00112937,0.00516615,0.00728921,0.010542,0.00198494,7.66E-05,1.84E-05,5.03E-05,0.000260433,0.000378187,0.00118206,0.000129061
-20.625,-70.625,0.00235115,0.00623272,0.00510529,0.00286293,5.38E-05,5.06E-06,2.53E-05,0.000028844,0.000143579,0.000783899,0.00193256,7.59E-05
-20.625,-70.375,0.00168554,0.0108956,0.00524225,0.00372231,0.000045368,0,0.000104376,2.79E-05,0.000228562,4.88E-05,0.00318038,0.000308564
-20.625,-70.125,0.00394457,0.0248946,0.0170193,0.0241275,0.00276034,0.00428034,0.00125347,0.00130102,0.00452473,0.0128603,0.0175931,0.0191836
-20.625,-69.875,0.0298644,0.0402879,0.118366,0.0599014,0.0226961,0.0187794,0.011329,0.0120207,0.0237733,0.0524842,0.0628812,0.117042
-20.625,-69.625,0.00263,0.00609409,0.00146738,0.00241848,0,0.000431028,6.25E-05,6.92E-06,0.00154863,0.000232069,0.00298385,0.000154029
-20.625,-69.375,0.00597336,0.00438656,0.00175766,0.00329804,0.000954406,0.000669042,0.000294172,4.35E-06,0.00381266,0.000335089,0.00161694,0.000290231
-20.625,-69.125,0.0170221,0.00587543,0.00359201,0.00340506,0.00130648,0.00157239,0.00139743,0.000783434,0.00892081,0.00273667,0.00252705,0.000822679
-20.625,-68.875,0.0440058,0.0200509,0.00579266,0.00420411,0.00432638,0.00118303,0.00392342,0.00788304,0.0118786,0.00983411,0.0137292,0.0236767
-20.625,-68.625,0.08007,0.0721092,0.0300257,0.0123928,0.00643482,0.0103777,0.0105024,0.0186777,0.0106628,0.0144535,0.0185951,0.0438463
-20.625,-68.375,0.0449759,0.065611,0.0486639,0.0187404,0.0124384,0.0153461,0.0157679,0.0168905,0.0253582,0.0261644,0.030572,0.0445652
-20.625,-68.125,0.0120445,0.0684814,0.00576857,0.0235782,0.0157265,0.0158284,0.00514968,0.0193368,0.0237588,0.0277993,0.0281105,0.0362348
-20.625,-67.875,0.00957273,0.0595321,0.00166584,0.00216603,0.00134283,0.0182309,0.00883127,0.00379315,0.0180324,0.0124636,0.0189276,0.00402316
-20.625,-67.625,0.0803398,0.0405334,0.00169689,0.00321609,0.00282345,0.00899708,0.00610248,0.00165035,0.0138942,0.00848404,0.00907788,0.0075264
-20.625,-67.375,0.0531163,0.0511514,0.00094483,0.0051394,0.00182196,0.00397937,0.0054584,0.00121085,0.00795731,0.0111671,0.00818064,0.0286573
-20.625,-67.125,0.0232772,0.0543444,0.00124043,0.0048641,0.00350567,0.00567467,0.00681371,0.00313849,0.0118802,0.0107806,0.00643449,0.0490858
-20.625,-66.875,0.0181911,0.0555962,0.00523914,0.00917878,0.000416258,0.0103338,0.0120409,0.00705599,0.0276669,0.0190941,0.0107451,0.0210952
-20.625,-66.625,0.0157552,0.0803718,0.00739171,0.0101546,0.000477925,0.00973265,0.00755571,0.00409284,0.0200345,0.0195676,0.0114298,0.0457661
-20.625,-66.375,0.0403406,0.0928206,0.016041,0.0166187,0.00146347,0.00534762,0.00654923,0.000994601,0.0233776,0.0237156,0.0205115,0.0378312
-20.625,-66.125,0.0952692,0.142329,0.0338515,0.0200891,0.000547573,0.00734588,0.00228118,0.000936477,0.0334466,0.0333607,0.0378256,0.0774362
-20.625,-65.875,0.0781562,0.184098,0.0516204,0.0322967,0.000362069,0.00089068,0.000437716,0.00043287,0.0216391,0.030828,0.0362016,0.107603
-20.625,-65.625,0.11808,0.173273,0.0682533,0.0255664,0.000535072,0.000789098,1.75E-05,0.000277461,0.0231917,0.0338282,0.0529007,0.111245
-20.625,-65.375,0.13695,0.132402,0.0597679,0.0266817,0.000644272,0.00142124,5.65E-05,0.000575787,0.0228559,0.0276971,0.0592247,0.106326
-20.625,-65.125,0.0902913,0.131731,0.0648733,0.0477691,0.00295562,0.0045923,0.00216918,0.00157448,0.0374517,0.0329693,0.0617476,0.115711
-20.625,-64.875,0.119256,0.177413,0.100098,0.0462957,0.00197179,0.00295577,0.000187931,0.00537492,0.0290368,0.0318376,0.078142,0.145991
-20.625,-64.625,0.174914,0.187855,0.115474,0.0495956,0.000682163,0.0026042,5.67E-05,0.00731656,0.0312131,0.0308375,0.104582,0.183391
-20.625,-64.375,0.194054,0.263412,0.129774,0.0557591,0,0.00230699,0.000160649,0.00682876,0.0297416,0.031907,0.105592,0.217866
-20.625,-64.125,0.176323,0.350308,0.122623,0.0700755,0.000539913,0.00190156,0.000543074,0.00530717,0.0261267,0.0325959,0.0998327,0.238291
-20.625,-63.875,0.205969,0.303566,0.107505,0.106878,0.00113108,0.000905738,0.000830352,0.000822991,0.0188351,0.0353099,0.0872602,0.257921
-20.625,-63.625,0.220399,0.25304,0.166589,0.111169,0.00171952,0.000260468,0.000343377,0.000423515,0.019055,0.0477739,0.0794442,0.253702
-20.625,-63.375,0.197737,0.330088,0.155579,0.0970731,0.000921072,9.69E-05,4.11E-06,0.000363429,0.0176999,0.0376876,0.0730055,0.249096
-20.625,-63.125,0.183907,0.307815,0.108317,0.0887121,0.000231838,8.41E-05,4.71E-05,0.000629612,0.016752,0.0256138,0.0849725,0.227437
-20.625,-62.875,0.174381,0.19717,0.0647468,0.0731159,0.00157489,0.0033161,0.00145075,0.00198025,0.0183795,0.0204495,0.0802305,0.214552
-20.625,-62.625,0.210542,0.21109,0.05401,0.0668318,0.00193157,0.00315252,0.00202414,0.00255538,0.0160393,0.0173962,0.106263,0.235758
-20.625,-62.375,0.21911,0.204602,0.0543355,0.0677455,0.00335276,0.00143775,0.00211384,0.0024898,0.0140947,0.0199956,0.0938234,0.233366
-20.625,-62.125,0.184183,0.203044,0.0688452,0.0715656,0.00654612,0.00164626,0.00180051,0.00179634,0.0164389,0.02131,0.113781,0.303231
-20.625,-61.875,0.210152,0.305144,0.0601655,0.0728862,0.00669152,0.000930985,0.000208722,0,0.0120399,0.0150464,0.145005,0.27049
-20.625,-61.625,0.211695,0.288026,0.0490343,0.0750576,0.00656464,0.000695365,0.000112184,0,0.00528432,0.0389233,0.0814172,0.248254
-20.625,-61.375,0.199833,0.224125,0.0619073,0.0735616,0.00810004,0.000745168,8.18E-05,0,0.00584295,0.0573311,0.0910231,0.166103
-20.625,-61.125,0.291159,0.184269,0.100199,0.0800251,0.0191179,0.00112245,5.82E-05,1.94E-05,0.00821471,0.132192,0.0913764,0.109687
-20.625,-60.875,0.275489,0.220909,0.158006,0.0902475,0.0332786,0.00546435,0,0.000122563,0.0178719,0.076433,0.0906837,0.150533
-20.625,-60.625,0.248891,0.207945,0.226426,0.0762579,0.0477301,0.00674988,0,0.000171551,0.0238629,0.109107,0.0853178,0.141522
-20.625,-60.375,0.240985,0.184715,0.224077,0.0933096,0.0936924,0.00903712,0,0.000308801,0.0202443,0.0911926,0.134429,0.158093
-20.625,-60.125,0.266487,0.186021,0.258694,0.115032,0.133095,0.0103516,0,0.000532553,0.0226201,0.0974919,0.154242,0.184201
-20.625,-59.875,0.245929,0.185343,0.320591,0.107047,0.160253,0.0213367,0.0024337,0.00316248,0.0694901,0.108087,0.114467,0.224542
-20.625,-59.625,0.251978,0.17432,0.364432,0.112593,0.200917,0.0459707,0.00231484,0.00405366,0.109896,0.0913595,0.138964,0.293054
-20.625,-59.375,0.320249,0.168382,0.383684,0.11584,0.192275,0.0727929,0.00283928,0.00487284,0.0959893,0.110841,0.118119,0.285939
-20.625,-59.125,0.327992,0.113971,0.410337,0.143003,0.170624,0.0703286,0.00413982,0.017674,0.0905826,0.130895,0.100529,0.29474
-20.625,-58.875,0.342076,0.0870094,0.332167,0.121447,0.128035,0.0737732,0.00379485,0.0328616,0.0702385,0.151448,0.117467,0.321444
-20.625,-58.625,0.368379,0.0948684,0.322893,0.128612,0.115194,0.0630873,0.00399499,0.0211541,0.0852464,0.178476,0.137632,0.306711
-20.625,-58.375,0.387146,0.127827,0.361219,0.127636,0.0961703,0.0570314,0.00397029,0.0160914,0.105342,0.151713,0.176049,0.241089
-20.625,-58.125,0.362388,0.0949523,0.216392,0.12083,0.127065,0.0520936,0.0045761,0.0142534,0.0883309,0.149069,0.165888,0.236792
-20.625,-57.875,0.366497,0.0937184,0.222654,0.121804,0.0778799,0.0519449,0.00195674,0.00777718,0.068439,0.0793728,0.237327,0.432333
-20.625,-57.625,0.344044,0.0823179,0.127882,0.111843,0.0535555,0.042299,0.00263926,0.0194742,0.0997135,0.0976284,0.233594,0.406034
-20.625,-57.375,0.328462,0.0945996,0.183623,0.109759,0.0484736,0.0540212,0.00401419,0.0232875,0.0679079,0.108054,0.257814,0.433237
-20.625,-57.125,0.38059,0.110314,0.195483,0.135498,0.0497703,0.0941231,0.00366988,0.0123436,0.0678717,0.15553,0.303244,0.339787
-20.625,-56.875,0.40295,0.129463,0.173652,0.141409,0.0635503,0.126503,0.00990606,0.00450771,0.0746946,0.161271,0.320614,0.340679
-20.625,-56.625,0.450635,0.129504,0.180684,0.101038,0.153254,0.135343,0.00952042,0.00345153,0.0950948,0.16726,0.314973,0.376171
-20.625,-56.375,0.532733,0.107974,0.158667,0.109796,0.190153,0.127037,0.0119849,0.00446275,0.0948233,0.184414,0.224873,0.439713
-20.625,-56.125,0.583053,0.0895401,0.184942,0.195336,0.111084,0.115528,0.0175823,0.00417997,0.0852656,0.167529,0.232193,0.352926
-20.625,-55.875,0.500133,0.126474,0.146354,0.113332,0.156163,0.131834,0.024442,0.00181834,0.105694,0.217378,0.250645,0.273353
-20.625,-55.625,0.471992,0.144296,0.156069,0.0587852,0.209722,0.170548,0.0285085,0.00204812,0.0936847,0.151741,0.220521,0.225078
-20.625,-55.375,0.536698,0.123748,0.127252,0.0797925,0.190765,0.151208,0.022234,0.00288613,0.0798897,0.13341,0.192148,0.214682
-20.625,-55.125,0.497212,0.0927578,0.11921,0.0838977,0.17952,0.137131,0.02058,0.000974584,0.0901444,0.139921,0.197391,0.216152
-20.625,-54.875,0.305084,0.099168,0.117543,0.0928837,0.187503,0.168155,0.0245127,0.0268937,0.112472,0.161495,0.221071,0.293169
-20.625,-54.625,0.308515,0.1508,0.135514,0.0728069,0.142462,0.218048,0.0198946,0.0263379,0.169327,0.188857,0.256085,0.317403
-20.625,-54.375,0.329476,0.190255,0.0988801,0.0710455,0.118291,0.207863,0.0181551,0.0250061,0.159166,0.192399,0.283097,0.349748
-20.625,-54.125,0.390839,0.222904,0.121184,0.0857781,0.102215,0.228801,0.0153745,0.0202969,0.146251,0.177697,0.209221,0.314496
-20.625,-53.875,0.407983,0.200929,0.0999438,0.139239,0.101834,0.277388,0.0169524,0.0145223,0.188876,0.195877,0.193776,0.287115
-20.625,-53.625,0.436116,0.173419,0.103265,0.134822,0.0878408,0.201966,0.0104119,0.00797939,0.188795,0.246458,0.218594,0.327886
-20.625,-53.375,0.415311,0.206586,0.127461,0.119901,0.0937094,0.15022,0.0142839,0.0136757,0.227241,0.253962,0.229303,0.360088
-20.625,-53.125,0.41764,0.227237,0.113,0.114275,0.101452,0.0955938,0.0309469,0.00310474,0.21812,0.248708,0.159005,0.328604
-20.625,-52.875,0.416315,0.11675,0.100444,0.118837,0.097925,0.0804732,0.0306543,0.00911448,0.181393,0.291255,0.107715,0.323651
-20.625,-52.625,0.376639,0.0918157,0.0958935,0.113091,0.142653,0.061136,0.0238286,0.00950851,0.118968,0.320318,0.110188,0.340078
-20.625,-52.375,0.418366,0.0911929,0.0991146,0.112252,0.187845,0.0651678,0.0392659,0.00991669,0.0895999,0.278174,0.119813,0.38695
-20.625,-52.125,0.42069,0.0660689,0.0869405,0.108891,0.118306,0.0745644,0.0381721,0.0123479,0.089811,0.244569,0.101259,0.309137
-20.625,-51.875,0.40309,0.0455732,0.0874892,0.129162,0.134564,0.0948786,0.0422206,0.0144436,0.0836767,0.171436,0.0975172,0.304205
-20.625,-51.625,0.421082,0.0432234,0.0787809,0.117426,0.0833975,0.105456,0.0404752,0.00931037,0.105717,0.14529,0.106969,0.320789
-20.625,-51.375,0.427937,0.0463535,0.125642,0.0955848,0.0712405,0.0804377,0.0452964,0.00420814,0.128476,0.126527,0.143945,0.321171
-20.625,-51.125,0.480225,0.0374514,0.162184,0.086339,0.0733002,0.0754467,0.052203,0.00900093,0.0931063,0.114855,0.102235,0.3327
-20.625,-50.875,0.554842,0.037183,0.177519,0.0726689,0.104051,0.0732577,0.0757024,0.0214251,0.11103,0.132132,0.136995,0.322054
-20.625,-50.625,0.559424,0.0485901,0.184302,0.0559106,0.102141,0.0463361,0.0785741,0.0118815,0.0909975,0.139653,0.203279,0.358994
-20.625,-50.375,0.537121,0.0579718,0.227732,0.0497715,0.118215,0.0502031,0.0810682,0.00546096,0.0671553,0.170332,0.204782,0.3798
-20.625,-50.125,0.521913,0.0630655,0.239378,0.0465062,0.124509,0.0473527,0.079058,0.00303815,0.0787554,0.159838,0.183919,0.361827
-20.625,-49.875,0.446844,0.0800214,0.264969,0.0441403,0.201362,0.0475768,0.0824784,0.00607611,0.0881114,0.128185,0.195759,0.361168
-20.625,-49.625,0.472561,0.100936,0.323018,0.030345,0.162198,0.0818844,0.0740978,0.00350911,0.0886629,0.125806,0.184234,0.33727
-20.625,-49.375,0.414574,0.100634,0.28251,0.0360656,0.122914,0.0673001,0.0711908,0.00107982,0.0755903,0.143804,0.212227,0.333135
-20.625,-49.125,0.421297,0.0914841,0.223204,0.0706077,0.138929,0.042634,0.0525955,8.85E-05,0.0989758,0.123319,0.173764,0.308499
-20.625,-48.875,0.462361,0.12271,0.239344,0.0831067,0.153283,0.0442775,0.0584504,0.000151843,0.090655,0.125963,0.197317,0.32459
-20.625,-48.625,0.51875,0.127227,0.263439,0.062751,0.172629,0.0331008,0.0472771,9.21E-05,0.0895721,0.116102,0.198205,0.2988
-20.625,-48.375,0.535554,0.140781,0.308639,0.0605787,0.166909,0.0253884,0.0366194,0.00157585,0.077657,0.108772,0.193412,0.318099
-20.625,-48.125,0.528718,0.150385,0.290605,0.0615343,0.183444,0.0242783,0.0273431,0.000670975,0.0701763,0.114876,0.228827,0.338868
-20.625,-47.875,0.533684,0.183081,0.31669,0.0866036,0.210106,0.0271055,0.0211662,0.000990963,0.0890547,0.161707,0.345855,0.493706
-20.625,-47.625,0.524353,0.190681,0.312188,0.0976378,0.207556,0.0262742,0.0203718,0.00138993,0.103012,0.175274,0.452545,0.580754
-20.625,-47.375,0.56312,0.193108,0.311101,0.114885,0.196776,0.0232681,0.0177416,0.00170178,0.0966217,0.173159,0.44925,0.56449
-20.625,-47.125,0.539704,0.183253,0.320947,0.12515,0.198803,0.0223318,0.0174232,0.00827054,0.125668,0.154702,0.430783,0.482337
-20.625,-46.875,0.541064,0.176672,0.301666,0.0834535,0.194192,0.0303113,0.0150403,0.0178663,0.12423,0.121223,0.416619,0.444093
-20.625,-46.625,0.527016,0.188788,0.299758,0.0833244,0.172369,0.0315039,0.0131222,0.00902931,0.132948,0.142977,0.388228,0.405077
-20.625,-46.375,0.528221,0.192155,0.299711,0.0948783,0.163013,0.0393459,0.0192578,0.00860128,0.144598,0.16868,0.321827,0.401394
-20.625,-46.125,0.527165,0.178277,0.29432,0.0752939,0.153467,0.0420886,0.0238354,0.0078895,0.133944,0.152986,0.297032,0.378356
-20.625,-45.875,0.538139,0.139325,0.285763,0.0753432,0.143962,0.0399865,0.0362073,0.0141778,0.134683,0.149382,0.248063,0.403107
-20.625,-45.625,0.529562,0.141362,0.298599,0.0825451,0.137898,0.0341804,0.0226642,0.00654604,0.103644,0.148719,0.234207,0.352677
-20.625,-45.375,0.546996,0.159927,0.315054,0.0897227,0.13251,0.0372204,0.0194272,0.00580357,0.0957942,0.152571,0.244511,0.339786
-20.625,-45.125,0.557938,0.18456,0.314148,0.0898412,0.122694,0.0375302,0.017417,0.00566035,0.0965809,0.154899,0.281451,0.410261
-20.625,-44.875,0.578413,0.273279,0.325638,0.0844722,0.121036,0.0387712,0.016126,0.00495005,0.0968235,0.119594,0.297432,0.462244
-20.625,-44.625,0.573405,0.308667,0.341882,0.0830501,0.116533,0.0300065,0.0178702,0.0138301,0.118133,0.136038,0.323711,0.431788
-20.625,-44.375,0.554822,0.328425,0.358918,0.0911018,0.110815,0.0284895,0.0145452,0.0205219,0.135163,0.129959,0.386436,0.438992
-20.625,-44.125,0.523604,0.336733,0.375204,0.0994833,0.104615,0.0304855,0.0175015,0.0141157,0.124038,0.124001,0.401289,0.408359
-20.625,-43.875,0.452687,0.317292,0.397512,0.129449,0.101159,0.03382,0.00939704,0.0288111,0.125971,0.0924143,0.356878,0.447824
-20.625,-43.625,0.420845,0.316026,0.418373,0.138908,0.0955072,0.026864,0.0144113,0.0290609,0.161379,0.0840141,0.368971,0.538886
-20.625,-43.375,0.389983,0.323434,0.432485,0.145802,0.0905675,0.0384928,0.0136019,0.0277384,0.194644,0.0947592,0.377083,0.467038
-20.625,-43.125,0.374971,0.336082,0.440797,0.136512,0.0885778,0.0491134,0.0129278,0.0269941,0.205837,0.115982,0.343347,0.4187
-20.625,-42.875,0.363373,0.346592,0.472736,0.109699,0.0788512,0.0541893,0.0245401,0.0152583,0.179608,0.0890749,0.326037,0.397938
-20.625,-42.625,0.348975,0.363956,0.48482,0.103908,0.0768175,0.0654744,0.0287195,0.0297547,0.171032,0.0797435,0.350514,0.376208
-20.625,-42.375,0.331362,0.374085,0.490794,0.0988402,0.0805367,0.069906,0.0306896,0.0273954,0.138498,0.0738939,0.33381,0.385605
-20.625,-42.125,0.317789,0.384127,0.491546,0.101824,0.0890687,0.0825596,0.0362509,0.0128971,0.130112,0.0658605,0.368653,0.364441
-20.625,-41.875,0.296541,0.428261,0.517544,0.119507,0.0925904,0.0885292,0.0427714,0.0377566,0.168391,0.0633253,0.382323,0.439621
-20.625,-41.625,0.279727,0.443928,0.512826,0.124596,0.0995255,0.109163,0.0455067,0.0350379,0.159376,0.0510219,0.397524,0.372137
-20.625,-41.375,0.270198,0.443066,0.501893,0.122439,0.121511,0.130149,0.0525298,0.0336304,0.15768,0.0480097,0.397608,0.346331
-20.625,-41.125,0.25475,0.434952,0.487752,0.115512,0.165136,0.146898,0.0606339,0.0382122,0.168763,0.0499326,0.373292,0.345568
-20.625,-40.875,0.244064,0.404987,0.441677,0.0903822,0.280928,0.203043,0.0746781,0.0637825,0.169227,0.0661515,0.353034,0.301409
-20.625,-40.625,0.226299,0.390567,0.42109,0.0789497,0.32665,0.224956,0.0870449,0.0645224,0.172274,0.057761,0.344849,0.278763
-20.625,-40.375,0.218491,0.380834,0.399337,0.075591,0.344737,0.250762,0.0958258,0.0728764,0.170072,0.0585006,0.31917,0.251913
-20.625,-40.125,0.214612,0.363344,0.392864,0.0745223,0.329205,0.265629,0.101507,0.0703029,0.170071,0.0521169,0.336979,0.253726
-20.625,-39.875,0.187137,0.24808,0.195524,0.0517083,0.154032,0.2085,0.0216935,0.00145161,0.0404583,0.0106452,0.151,0.198065
-20.625,-39.625,0.215,0.495491,0.232016,0.148458,0.196815,0.202333,0.061371,0.025121,0.112,0.0129032,0.234667,0.193105
-20.625,-39.375,0.240887,0.624107,0.282661,0.138083,0.265605,0.1975,0.0414919,0.0610484,0.112625,0.0129839,0.299417,0.251613
-20.625,-39.125,0.212823,0.570313,0.378105,0.13975,0.298831,0.139542,0.0344758,0.121774,0.138667,0.0160081,0.299958,0.213427
-20.625,-38.875,0.192218,0.650625,0.283831,0.0982917,0.254637,0.122,0.0345968,0.0560484,0.123333,0.0356855,0.265708,0.203629
-20.625,-38.625,0.232258,0.48558,0.213831,0.09375,0.211895,0.119792,0.0672177,0.0327016,0.12925,0.0145968,0.284042,0.232137
-20.625,-38.375,0.264677,0.509821,0.202016,0.1335,0.12754,0.084375,0.103629,0.0310484,0.118292,0.0191935,0.327792,0.211492
-20.625,-38.125,0.245323,0.56067,0.149798,0.106625,0.131492,0.056125,0.0807258,0.0590323,0.103667,0.0277419,0.345042,0.232177
-20.625,-37.875,0.204677,0.448884,0.124476,0.117042,0.119919,0.06475,0.0729435,0.109677,0.107208,0.0272581,0.341,0.259718
-20.625,-37.625,0.192379,0.334554,0.169153,0.13475,0.106411,0.12125,0.0657661,0.0912903,0.119292,0.0236694,0.356292,0.230847
-20.625,-37.375,0.292419,0.427455,0.169113,0.0847917,0.0995968,0.162917,0.0572984,0.0425403,0.128667,0.0439919,0.386042,0.182177
-20.625,-37.125,0.308427,0.531518,0.17629,0.0424583,0.093629,0.232208,0.080121,0.0299597,0.123667,0.0354839,0.407667,0.20621
-20.625,-36.875,0.307177,0.530714,0.115363,0.04225,0.0925403,0.241042,0.116694,0.0127419,0.152083,0.0414516,0.350542,0.15754
-20.625,-36.625,0.309839,0.548616,0.119274,0.0537083,0.131492,0.169375,0.0773387,0.00520161,0.154458,0.03875,0.33675,0.154556
-20.625,-36.375,0.314315,0.60683,0.110363,0.057625,0.15129,0.13575,0.0799194,0.000967742,0.1885,0.0291935,0.304,0.119516
-20.625,-36.125,0.280121,0.624554,0.0808468,0.06075,0.140081,0.0725,0.0873387,0.00157258,0.164667,0.0390323,0.307708,0.0918952
-20.625,-35.875,0.1925,0.514286,0.159718,0.0486667,0.104758,0.06075,0.0764919,0.000806452,0.158667,0.0374194,0.291417,0.0724597
