LAT,LON,JAN,FEV,MAR,ABR,MAI,JUN,JUL,AGO,SET,OUT,NOV,DEZ
-6.125,-51.875,0.41541,0.483901,0.445848,0.121383,0.10537,0.0758864,0.0308785,0.0174499,0.0665942,0.199239,0.205073,0.208658
-6.125,-51.625,0.513907,0.502644,0.389385,0.170697,0.106324,0.0583294,0.0329404,0.0273871,0.0458085,0.126418,0.13141,0.213115
-6.125,-51.375,0.48864,0.445886,0.310219,0.182372,0.118439,0.0399436,0.0376041,0.00478274,0.0368196,0.14872,0.139409,0.210624
-6.125,-51.125,0.430905,0.383579,0.287244,0.154758,0.122683,0.0321663,0.0443785,0.00177695,0.0318687,0.132288,0.176959,0.254184
-6.125,-50.875,0.356444,0.336852,0.252559,0.14213,0.144063,0.0424686,0.0242079,0.0125102,0.0425244,0.119521,0.240846,0.234688
-6.125,-50.625,0.395487,0.319067,0.259114,0.14779,0.145993,0.0506563,0.0289794,0.0155863,0.049239,0.131643,0.176472,0.223049
-6.125,-50.375,0.431089,0.304813,0.381126,0.101617,0.103947,0.0510016,0.0394879,0.0293539,0.0469099,0.131298,0.190923,0.168282
-6.125,-50.125,0.384722,0.32891,0.362047,0.0832941,0.0981377,0.0530619,0.0274851,0.00744398,0.0365968,0.109585,0.202577,0.140168
-6.125,-49.875,0.359031,0.307323,0.459428,0.113217,0.0950998,0.0975502,0.0196246,0.00751254,0.0168066,0.0963863,0.245698,0.180365
-6.125,-49.625,0.355479,0.311215,0.49534,0.113609,0.0966774,0.0584832,0.0279376,0.00591564,0.0186342,0.0959082,0.17022,0.221158
-6.125,-49.375,0.317993,0.440271,0.457163,0.112533,0.117289,0.0678057,0.0244263,0.000958342,0.0271923,0.0771996,0.188904,0.209257
-6.125,-49.125,0.357813,0.394548,0.347965,0.135254,0.123474,0.054307,0.0249129,0.00117765,0.0048407,0.0736024,0.171841,0.165663
-6.125,-48.875,0.433072,0.401955,0.313302,0.15542,0.104875,0.108255,0.0673627,0.00371526,0.0128114,0.0879867,0.157727,0.191422
-6.125,-48.625,0.370257,0.440553,0.278684,0.140769,0.0812881,0.132522,0.0668225,0.00428004,0.013859,0.0918292,0.179235,0.198591
-6.125,-48.375,0.368625,0.435326,0.206101,0.198054,0.101397,0.109352,0.133945,0.00466753,0.0159087,0.0898821,0.209831,0.214693
-6.125,-48.125,0.383986,0.416081,0.221251,0.230575,0.082957,0.126112,0.0481082,0.00495496,0.0154076,0.0829835,0.159888,0.26799
-6.125,-47.875,0.381145,0.438061,0.200818,0.192014,0.0849032,0.148818,0.00794176,0.0043966,0.0126124,0.0896611,0.142768,0.240838
-6.125,-47.625,0.309483,0.432397,0.186042,0.178601,0.0485587,0.136171,0.00845763,0.0045906,0.015054,0.0823623,0.138406,0.209616
-6.125,-47.375,0.272896,0.396549,0.225846,0.151306,0.0364315,0.0777501,0.00678193,0.00421004,0.0141196,0.067635,0.157543,0.27339
-6.125,-47.125,0.25271,0.312759,0.243641,0.124809,0.0279345,0.072878,0.0266675,0.00321468,0.0165,0.0572638,0.139914,0.295701
-6.125,-46.875,0.279781,0.416833,0.240905,0.159548,0.0189089,0.0571751,0.0189963,0,0.0353633,0.0809356,0.128397,0.210668
-6.125,-46.625,0.269627,0.39961,0.231883,0.136198,0.0235252,0.0346438,0.0204221,0.000114052,0.0236193,0.127632,0.166426,0.189449
-6.125,-46.375,0.283924,0.328897,0.215549,0.165531,0.0240703,0.0285644,0.0161111,0.000827829,0.0157951,0.118976,0.207714,0.169358
-6.125,-46.125,0.262784,0.30685,0.197729,0.163401,0.0228832,0.0241107,0.0157601,0,0.0143477,0.08813,0.147795,0.158529
-6.125,-45.875,0.24957,0.393817,0.160787,0.158429,0.0763161,0.0160391,0.0256528,0,0.0161882,0.112599,0.0939463,0.147182
-6.125,-45.625,0.240228,0.354718,0.164939,0.136321,0.0259176,0.0179768,0.0300669,0.00113565,0.0198906,0.187307,0.0859303,0.131954
-6.125,-45.375,0.230232,0.30249,0.155345,0.131758,0.0358547,0.0168843,0.0180401,0,0.0136647,0.139127,0.0791618,0.112788
-6.125,-45.125,0.229065,0.305052,0.164164,0.129953,0.0180351,0.0286167,0.0138076,0,0.0121297,0.0895463,0.0932847,0.106211
-6.125,-44.875,0.202641,0.273027,0.209295,0.104463,0.0148932,0.0329008,0.0160327,0.000773714,0.0110964,0.090427,0.0983696,0.186271
-6.125,-44.625,0.214838,0.230221,0.273312,0.111416,0.0142005,0.0285702,0.013668,0.000775313,0.0111649,0.0872625,0.0952162,0.189284
-6.125,-44.375,0.224474,0.218088,0.325355,0.0891081,0.0189537,0.0458845,0.0111001,0.00068186,0.00910155,0.0759136,0.097246,0.185001
-6.125,-44.125,0.224592,0.21313,0.289375,0.0835574,0.0995327,0.0541547,0.00942693,0.000489317,0.00945979,0.0544893,0.116589,0.163249
-6.125,-43.875,0.208855,0.217045,0.274615,0.100367,0.0408888,0.0616517,0.00219472,0,0.00858284,0.0294984,0.115444,0.188309
-6.125,-43.625,0.209693,0.227618,0.268662,0.110059,0.0245561,0.0834408,0.000749291,0,0.0083663,0.0237792,0.131838,0.182115
-6.125,-43.375,0.225162,0.258628,0.2772,0.10719,0.0186665,0.101071,0.00023465,0,0.00808753,0.0212617,0.120898,0.198493
-6.125,-43.125,0.204323,0.247954,0.223978,0.112495,0.014762,0.0803677,0.00033102,0,0.00705488,0.0193118,0.1372,0.195506
-6.125,-42.875,0.192442,0.248733,0.288772,0.151172,0.0232821,0.0684014,0.000366506,8.49E-05,0.00622918,0.0323851,0.136954,0.195609
-6.125,-42.625,0.200655,0.291271,0.294923,0.179595,0.0263715,0.0663017,0.00084758,0.000118538,0.00771193,0.0339966,0.101639,0.205304
-6.125,-42.375,0.194598,0.323293,0.271139,0.15828,0.0268123,0.0484028,0.000438175,0.00365639,0.00491514,0.035062,0.0974917,0.181432
-6.125,-42.125,0.18709,0.261985,0.22874,0.143351,0.0245342,0.0270666,0.00033699,0.00218653,0.00365409,0.0207732,0.0854247,0.154413
-6.125,-41.875,0.164928,0.26098,0.201438,0.112682,0.0211739,0.0238055,0.00495084,0.000272792,0.00379236,0.0130084,0.104846,0.113528
-6.125,-41.625,0.14417,0.23774,0.173316,0.12185,0.0114487,0.0217532,0.00446873,0.00101904,0.00283694,0.0110968,0.11069,0.0979556
-6.125,-41.375,0.113162,0.195746,0.126361,0.0851177,0.0089524,0.0108151,0.00375248,0.00235697,0.00275206,0.00936213,0.0727037,0.0641764
-6.125,-41.125,0.0938715,0.169549,0.0947879,0.0614604,0.00755029,0.00988263,0.000364263,0.000540721,0.0021787,0.00622321,0.0465973,0.0391412
-6.125,-40.875,0.104667,0.19658,0.0652711,0.0331617,0.00389936,0.0147097,0.00461814,0,0.00211077,0.000276226,0.0285271,0.0070245
-6.125,-40.625,0.0956738,0.177158,0.0663278,0.0292173,0.00321047,0.0183556,0,0,0.00217447,0.000124266,0.0218478,0.00370147
-6.125,-40.375,0.0741486,0.181462,0.0673194,0.0276035,0.00488139,0.0216719,0.00255449,0,0.00266598,0.00010521,0.0173351,0.00269932
-6.125,-40.125,0.0564154,0.200104,0.0773135,0.0356044,0.0097766,0.0373959,0.000195713,0,0.00344988,0.000219193,0.0198595,0.00410835
-6.125,-39.875,0.0655893,0.247211,0.115169,0.0540637,0.0245446,0.0348895,0.000443621,0.000639876,0.0064459,0.00591867,0.014337,0.0131253
-6.125,-39.625,0.0657628,0.243656,0.145678,0.0798674,0.0332064,0.0529573,0,0.000957495,0.00770263,0.00809351,0.0123391,0.0140976
-6.125,-39.375,0.0599106,0.235969,0.162104,0.0891389,0.045871,0.0408894,0.00352539,0.00140734,0.00759461,0.00803082,0.0106046,0.0132026
-6.125,-39.125,0.0545837,0.224145,0.155417,0.089929,0.0519434,0.0333489,0.000721495,0.00165542,0.005568,0.00686737,0.00804892,0.0117553
-6.125,-38.875,0.0555526,0.2131,0.131511,0.075677,0.0614482,0.0218654,0.0027347,0.00186628,0.00142776,0,0.00728599,0.00736493
-6.125,-38.625,0.0697136,0.22023,0.120624,0.0702121,0.0510337,0.0273016,0.00218274,0.0024562,0.000760915,0,0.00435731,0.00419698
-6.125,-38.375,0.0861987,0.220716,0.114845,0.0805674,0.0365704,0.0346799,0.00309024,0.00320538,0.000452048,0,0.00311062,0.00395817
-6.125,-38.125,0.103232,0.305931,0.128771,0.0613687,0.036959,0.0333771,0.00417061,0.00395451,0.000347646,0,0.00574938,0.00333955
-6.125,-37.875,0.112625,0.247513,0.145668,0.0585086,0.0596346,0.0381516,0.0124001,0.00528874,0.000162983,0,0,0.00617143
-6.125,-37.625,0.118322,0.244983,0.179228,0.0531227,0.0378461,0.0347691,0.0170593,0.00597075,1.33E-05,0,0,0.00717279
-6.125,-37.375,0.0846591,0.218693,0.145295,0.0546141,0.0221826,0.0388359,0.0201232,0.00629041,1.40E-05,0,0,0.0145619
-6.125,-37.125,0.0735122,0.187633,0.0915731,0.0358494,0.0236832,0.0415215,0.0204294,0.0066443,4.14E-05,0,0,0.00554055
-6.125,-36.875,0.0808055,0.227539,0.108757,0.0193085,0.00316426,0.0497903,0.0150839,0.00571796,1.34E-05,0,0,0.00854446
-6.125,-36.625,0.0743371,0.159678,0.0389095,0.0056998,0.00698687,0.05408,0.0205936,0.00606722,1.34E-05,0,4.60E-05,0.0113272
-6.125,-36.375,0.0531919,0.14407,0.0237707,0.00296424,0.0145075,0.0616913,0.044126,0.00972043,5.70E-06,0,0,0.00182467
-6.125,-36.125,0.0361306,0.135501,0.0270071,0.00575264,0.0191635,0.0919652,0.0637504,0.00642236,0,0,0,0.00162128
-6.125,-35.875,0.0351337,0.118215,0.0290171,0.00669242,0.0585859,0.113391,0.123062,0.0082287,0.00736361,0.00252111,8.70E-05,0.00107518
-6.125,-35.625,0.0369492,0.123176,0.048622,5.26E-05,0.0667059,0.13175,0.149764,0.0088247,0.00989817,0.00260787,0.000110758,0.00109932
-6.125,-35.375,0.0482263,0.115938,0.0843893,0.000142109,0.096667,0.176355,0.172694,0.0123407,0.0117045,0.00531898,0,0.00181279
-6.125,-35.125,0.0541945,0.113534,0.118998,0.00645988,0.106945,0.209406,0.163236,0.020693,0.0191301,0.0135194,0,0.00596991
-6.125,-34.875,0.0777604,0.174896,0.155037,0.0434255,0.177308,0.293652,0.201721,0.0722153,0.0588571,0.034609,0.00716559,0.0128597
-6.125,-34.625,0.0734033,0.140667,0.136313,0.0528803,0.154986,0.274891,0.178586,0.0586668,0.0598765,0.0303625,0.00840617,0.00965847
-5.875,-76.875,0.194635,0.213411,0.502128,0.41322,0.157928,0.184252,0.110216,0.0698988,0.152625,0.291264,0.170541,0.258187
-5.875,-76.625,0.257717,0.281474,0.636537,0.478137,0.222776,0.216562,0.144338,0.0817957,0.173694,0.301249,0.253918,0.354281
-5.875,-76.375,0.307104,0.280191,0.502105,0.426706,0.178481,0.250482,0.131008,0.0677254,0.142768,0.390543,0.334494,0.354228
-5.875,-76.125,0.2626,0.284833,0.392196,0.425158,0.169876,0.23236,0.179936,0.0946401,0.113359,0.411963,0.28505,0.284223
-5.875,-75.875,0.233339,0.293093,0.436871,0.382425,0.160326,0.200145,0.148384,0.113496,0.113732,0.366388,0.24463,0.302355
-5.875,-75.625,0.317406,0.350691,0.378272,0.371029,0.146748,0.227647,0.138923,0.0777982,0.13708,0.337413,0.249033,0.307716
-5.875,-75.375,0.369584,0.387636,0.405593,0.398646,0.128886,0.218185,0.116423,0.0756664,0.171749,0.29283,0.250991,0.372093
-5.875,-75.125,0.266592,0.345247,0.493114,0.470276,0.149185,0.213392,0.153476,0.0784201,0.199295,0.296088,0.252758,0.424341
-5.875,-74.875,0.238184,0.376134,0.667124,0.392613,0.158165,0.150073,0.12826,0.0640767,0.0854974,0.298131,0.209172,0.482472
-5.875,-74.625,0.252981,0.401196,0.627602,0.342402,0.112386,0.146546,0.127648,0.110345,0.080125,0.239019,0.244487,0.522462
-5.875,-74.375,0.303188,0.464071,0.655346,0.487889,0.124016,0.20987,0.120784,0.0706742,0.0759156,0.221612,0.278937,0.501258
-5.875,-74.125,0.292134,0.449078,0.661718,0.41953,0.198153,0.293532,0.0984582,0.0754419,0.218973,0.229838,0.216443,0.492588
-5.875,-73.875,0.32066,0.476113,0.417901,0.348009,0.182697,0.269055,0.138813,0.0676682,0.297002,0.256113,0.253809,0.493176
-5.875,-73.625,0.335872,0.369778,0.297704,0.370954,0.179672,0.284756,0.160522,0.0600636,0.258594,0.280887,0.287267,0.467668
-5.875,-73.375,0.283758,0.445966,0.335258,0.374873,0.242726,0.278107,0.189125,0.0818281,0.223401,0.335611,0.25552,0.457709
-5.875,-73.125,0.336824,0.475948,0.377796,0.356292,0.282649,0.294319,0.180515,0.0771794,0.492752,0.324263,0.218561,0.379118
-5.875,-72.875,0.339356,0.506603,0.361849,0.352671,0.235393,0.252712,0.197746,0.109924,0.430788,0.316642,0.232196,0.392283
-5.875,-72.625,0.428757,0.670062,0.5406,0.286621,0.243967,0.218257,0.216241,0.109955,0.336175,0.2994,0.254069,0.472084
-5.875,-72.375,0.495656,0.605568,0.633049,0.302615,0.307643,0.169648,0.220083,0.104961,0.269729,0.349123,0.256799,0.46627
-5.875,-72.125,0.448347,0.617381,0.673282,0.345513,0.30135,0.144612,0.212471,0.0707361,0.3017,0.341829,0.234944,0.399046
-5.875,-71.875,0.43484,0.579188,0.591502,0.280278,0.260316,0.164443,0.160351,0.0597371,0.273605,0.261544,0.243367,0.418687
-5.875,-71.625,0.484843,0.542765,0.526841,0.352966,0.348847,0.239195,0.173502,0.0650605,0.325312,0.250335,0.27209,0.440657
-5.875,-71.375,0.515133,0.525833,0.563658,0.333827,0.415518,0.257392,0.198885,0.0495151,0.268084,0.272216,0.336329,0.513845
-5.875,-71.125,0.631171,0.499035,0.502709,0.302995,0.295815,0.243008,0.192004,0.0689301,0.230657,0.282472,0.283893,0.507191
-5.875,-70.875,0.474712,0.482515,0.509749,0.247175,0.249266,0.212797,0.141264,0.0733537,0.238798,0.265511,0.258213,0.451486
-5.875,-70.625,0.478859,0.477405,0.523746,0.241115,0.26993,0.190273,0.13045,0.0835576,0.284563,0.277335,0.264599,0.533391
-5.875,-70.375,0.416782,0.511166,0.53632,0.270578,0.314293,0.181366,0.131006,0.0818857,0.251953,0.246636,0.269958,0.525484
-5.875,-70.125,0.432854,0.567077,0.574108,0.272023,0.351664,0.161488,0.137063,0.064296,0.238789,0.238042,0.313323,0.532115
-5.875,-69.875,0.432747,0.635354,0.64667,0.256025,0.356828,0.169233,0.125232,0.0824753,0.226169,0.237508,0.354235,0.554953
-5.875,-69.625,0.463944,0.698606,0.598115,0.288163,0.351872,0.181731,0.115291,0.111732,0.244693,0.233959,0.340269,0.520927
-5.875,-69.375,0.477595,0.652904,0.666303,0.300508,0.342039,0.187456,0.135687,0.112836,0.273336,0.247114,0.331339,0.487716
-5.875,-69.125,0.445423,0.673221,0.740134,0.317887,0.351128,0.189452,0.131779,0.110242,0.330733,0.268399,0.310202,0.49432
-5.875,-68.875,0.472889,0.625734,0.755282,0.33186,0.393608,0.188248,0.135949,0.114663,0.33234,0.269755,0.344739,0.489351
-5.875,-68.625,0.48952,0.612288,0.696913,0.356058,0.322273,0.15693,0.131672,0.116685,0.262693,0.252795,0.368816,0.507874
-5.875,-68.375,0.569957,0.659096,0.685913,0.338922,0.256386,0.142506,0.105805,0.111168,0.219593,0.244872,0.338611,0.466683
-5.875,-68.125,0.524948,0.599396,0.683466,0.308897,0.260046,0.16515,0.0984022,0.0853154,0.20357,0.244046,0.330396,0.415101
-5.875,-67.875,0.576585,0.546906,0.706083,0.31955,0.27108,0.0911429,0.0994318,0.0905531,0.157035,0.223842,0.405039,0.485244
-5.875,-67.625,0.440306,0.494553,0.688303,0.309492,0.260179,0.0959591,0.0823875,0.0426643,0.193862,0.207864,0.40069,0.396765
-5.875,-67.375,0.480763,0.508111,0.675385,0.293206,0.30021,0.209768,0.0868329,0.0429872,0.24939,0.258643,0.452969,0.38284
-5.875,-67.125,0.579811,0.578258,0.624616,0.265579,0.276075,0.167335,0.130421,0.0755948,0.245117,0.246584,0.352716,0.437999
-5.875,-66.875,0.727444,0.544132,0.628446,0.235625,0.391912,0.145334,0.133873,0.05349,0.172381,0.210675,0.357914,0.514316
-5.875,-66.625,0.755727,0.546957,0.594561,0.280196,0.323222,0.0845087,0.123181,0.0346911,0.162398,0.202029,0.292075,0.56791
-5.875,-66.375,0.655594,0.376026,0.573332,0.273196,0.371366,0.0756682,0.077318,0.0433745,0.123814,0.162217,0.298125,0.553506
-5.875,-66.125,0.595898,0.499792,0.521285,0.268901,0.401908,0.103205,0.0571374,0.0191884,0.0987666,0.1697,0.279833,0.433083
-5.875,-65.875,0.494526,0.470333,0.43599,0.225833,0.403239,0.127159,0.10352,0.0366625,0.0854257,0.149755,0.200971,0.537188
-5.875,-65.625,0.49762,0.328347,0.479685,0.226525,0.378146,0.10136,0.106109,0.0601687,0.0838116,0.112903,0.183187,0.498574
-5.875,-65.375,0.477681,0.300336,0.462912,0.225687,0.416823,0.14162,0.0893582,0.0316669,0.111912,0.108539,0.161738,0.478588
-5.875,-65.125,0.681649,0.265364,0.509685,0.190191,0.466779,0.107909,0.0997859,0.0285867,0.100982,0.16491,0.145835,0.46409
-5.875,-64.875,0.675112,0.367572,0.421927,0.26298,0.303173,0.109804,0.097004,0.0433287,0.113525,0.180637,0.169463,0.425472
-5.875,-64.625,0.600372,0.34009,0.36481,0.260851,0.365191,0.122488,0.0703566,0.0639431,0.116792,0.156413,0.187013,0.442742
-5.875,-64.375,0.664716,0.338202,0.382426,0.283598,0.386856,0.149822,0.0574691,0.066362,0.0893956,0.18611,0.181561,0.436706
-5.875,-64.125,0.833015,0.361873,0.438352,0.284593,0.336613,0.158233,0.0511229,0.07446,0.101556,0.183903,0.177004,0.391245
-5.875,-63.875,0.809495,0.537622,0.372986,0.380276,0.259954,0.152253,0.0478061,0.0712205,0.077827,0.167754,0.177849,0.392112
-5.875,-63.625,0.634144,0.497342,0.404687,0.375127,0.224736,0.13646,0.0501974,0.0687589,0.068971,0.143792,0.18554,0.346846
-5.875,-63.375,0.623785,0.457952,0.408341,0.40636,0.271024,0.122332,0.0469966,0.0665048,0.103579,0.161488,0.208385,0.311776
-5.875,-63.125,0.582992,0.524813,0.505253,0.419467,0.321211,0.160808,0.0428291,0.100695,0.186369,0.17909,0.279633,0.299149
-5.875,-62.875,0.665001,0.567679,0.520855,0.501377,0.311512,0.159108,0.0344626,0.103568,0.13942,0.214126,0.300889,0.444668
-5.875,-62.625,0.589161,0.48833,0.541249,0.503988,0.338794,0.141635,0.0309546,0.090904,0.0908546,0.198578,0.312554,0.431836
-5.875,-62.375,0.606253,0.568388,0.514953,0.509846,0.317077,0.150756,0.0220366,0.0787822,0.0606629,0.230601,0.334093,0.463843
-5.875,-62.125,0.589094,0.676525,0.499196,0.485015,0.291891,0.17409,0.0218195,0.0536423,0.0755361,0.206748,0.332399,0.396583
-5.875,-61.875,0.634415,0.589678,0.550428,0.450492,0.303559,0.146699,0.014382,0.074447,0.0827713,0.205118,0.374301,0.405685
-5.875,-61.625,0.619038,0.579763,0.431452,0.465568,0.267302,0.143098,0.0147753,0.0570693,0.0744603,0.188566,0.293193,0.418325
-5.875,-61.375,0.571004,0.653744,0.516029,0.627265,0.268796,0.210495,0.0133443,0.0574949,0.0566314,0.19721,0.322256,0.441828
-5.875,-61.125,0.566901,0.604256,0.555593,0.632961,0.28169,0.231066,0.0193968,0.0726155,0.0726067,0.19996,0.338765,0.408843
-5.875,-60.875,0.639235,0.534598,0.578539,0.610459,0.234178,0.252294,0.0282947,0.0560159,0.0785674,0.165433,0.396441,0.504553
-5.875,-60.625,0.700298,0.537539,0.560386,0.609713,0.292499,0.189143,0.0691854,0.0319005,0.0979435,0.178844,0.351062,0.558135
-5.875,-60.375,0.627311,0.513973,0.722396,0.497905,0.286727,0.160516,0.0682852,0.0307149,0.110336,0.158278,0.318149,0.633528
-5.875,-60.125,0.591044,0.497306,0.712771,0.459149,0.234197,0.153349,0.0959315,0.0202765,0.104365,0.124191,0.314362,0.479982
-5.875,-59.875,0.492095,0.511445,0.696965,0.385547,0.207431,0.133497,0.0898756,0.0124965,0.124389,0.0945604,0.407455,0.396238
-5.875,-59.625,0.435405,0.612365,0.622979,0.375504,0.22781,0.135979,0.0241318,0.0270734,0.099346,0.176967,0.378677,0.539933
-5.875,-59.375,0.554965,0.695136,0.572273,0.344706,0.198187,0.0842082,0.05915,0.0347417,0.138404,0.136182,0.407663,0.473413
-5.875,-59.125,0.516622,0.54087,0.551187,0.332353,0.188963,0.0902906,0.0920195,0.0312147,0.130088,0.150669,0.307061,0.385922
-5.875,-58.875,0.598476,0.419196,0.459798,0.362332,0.178785,0.0664811,0.152743,0.027049,0.134817,0.147914,0.333589,0.335827
-5.875,-58.625,0.488762,0.427312,0.562964,0.376069,0.160506,0.059438,0.112766,0.0210212,0.169848,0.167759,0.315677,0.417367
-5.875,-58.375,0.573007,0.438903,0.427768,0.242363,0.150105,0.0789571,0.0832047,0.017697,0.164687,0.135695,0.43384,0.441104
-5.875,-58.125,0.545962,0.468785,0.4581,0.231291,0.188331,0.0865012,0.052922,0.0240005,0.143568,0.128181,0.450827,0.393142
-5.875,-57.875,0.542333,0.531145,0.410836,0.168493,0.144748,0.1431,0.02499,0.0267151,0.113592,0.249917,0.427497,0.469318
-5.875,-57.625,0.638279,0.446617,0.390632,0.191964,0.171739,0.102693,0.0374493,0.0577885,0.124334,0.253152,0.441308,0.457358
-5.875,-57.375,0.607104,0.376498,0.405164,0.182129,0.137477,0.114079,0.0471741,0.0496605,0.0988057,0.326431,0.441477,0.371519
-5.875,-57.125,0.63403,0.484915,0.376562,0.207415,0.142508,0.0456595,0.0455801,0.052855,0.0677513,0.314527,0.394164,0.436179
-5.875,-56.875,0.561811,0.475492,0.425353,0.329013,0.197108,0.0454341,0.0364655,0.0676311,0.110735,0.244458,0.482034,0.317951
-5.875,-56.625,0.608531,0.495682,0.525253,0.342202,0.192144,0.0439704,0.0389956,0.065494,0.120299,0.237644,0.350361,0.444337
-5.875,-56.375,0.610578,0.503532,0.527585,0.275226,0.214936,0.0532426,0.0356988,0.106973,0.114865,0.246673,0.477663,0.350533
-5.875,-56.125,0.646561,0.469172,0.533212,0.267442,0.230819,0.0909857,0.055685,0.101713,0.139202,0.275167,0.558517,0.255843
-5.875,-55.875,0.71076,0.527205,0.478028,0.239028,0.212778,0.0708218,0.0394418,0.122409,0.111974,0.354873,0.504775,0.310843
-5.875,-55.625,0.855847,0.489123,0.346308,0.35596,0.245807,0.0786496,0.0293806,0.101731,0.098743,0.247688,0.553561,0.409444
-5.875,-55.375,0.714808,0.467532,0.345826,0.296564,0.203218,0.0609113,0.019081,0.0747692,0.0829524,0.199198,0.491343,0.426762
-5.875,-55.125,0.596404,0.485283,0.430552,0.305736,0.219453,0.0609728,0.0230665,0.0611118,0.0628133,0.187673,0.461151,0.308694
-5.875,-54.875,0.650842,0.456954,0.384694,0.414422,0.244659,0.0891819,0.0445916,0.0213258,0.0706305,0.160322,0.433831,0.203566
-5.875,-54.625,0.721065,0.446185,0.400385,0.351763,0.211283,0.128461,0.0278529,0.0146213,0.0811123,0.210271,0.389065,0.240006
-5.875,-54.375,0.640992,0.411906,0.388801,0.290324,0.213386,0.124283,0.0388642,0.009647,0.0674766,0.231573,0.391493,0.17584
-5.875,-54.125,0.535111,0.321529,0.368971,0.251416,0.204736,0.10403,0.0338976,0.0224668,0.0610663,0.23613,0.343274,0.198493
-5.875,-53.875,0.518205,0.335424,0.323071,0.180939,0.205577,0.0943295,0.0606426,0.126525,0.088661,0.203282,0.361004,0.316288
-5.875,-53.625,0.466636,0.386606,0.372512,0.179455,0.166408,0.0804873,0.0879233,0.0535057,0.083935,0.193754,0.43557,0.484616
-5.875,-53.375,0.412352,0.395205,0.404103,0.201093,0.129226,0.0607196,0.079745,0.0428332,0.0477475,0.198761,0.31879,0.416625
-5.875,-53.125,0.505013,0.414307,0.443291,0.151159,0.117649,0.0534107,0.0326442,0.0326596,0.00984692,0.151243,0.329691,0.433602
-5.875,-52.875,0.602197,0.58359,0.48795,0.185642,0.130878,0.0706083,0.0247166,0.0235879,0.0264735,0.127061,0.213939,0.403223
-5.875,-52.625,0.599304,0.465044,0.489821,0.223404,0.0878937,0.0798456,0.0425999,0.0173743,0.0365815,0.132548,0.222462,0.315094
-5.875,-52.375,0.520806,0.468483,0.385399,0.211375,0.170827,0.106523,0.0586952,0.0201809,0.0419962,0.13362,0.277056,0.258085
-5.875,-52.125,0.510419,0.532873,0.427835,0.168254,0.122741,0.104234,0.06144,0.0299081,0.0307562,0.144852,0.215994,0.315197
-5.875,-51.875,0.336049,0.422222,0.460776,0.117541,0.140485,0.100509,0.0333127,0.00808342,0.0372691,0.153629,0.162056,0.371017
-5.875,-51.625,0.434535,0.49894,0.380422,0.182394,0.15496,0.0656011,0.0523474,0.00155314,0.0501103,0.110815,0.149159,0.299126
-5.875,-51.375,0.454601,0.523964,0.347189,0.198065,0.167629,0.0452003,0.0462362,0.00737028,0.0655579,0.105953,0.143702,0.283063
-5.875,-51.125,0.456956,0.465942,0.367601,0.193172,0.141171,0.0354127,0.0339591,0.0068116,0.0541154,0.117632,0.168012,0.348588
-5.875,-50.875,0.413956,0.361141,0.303427,0.157018,0.175385,0.0568216,0.0263037,0.0053883,0.0271072,0.091787,0.191917,0.330196
-5.875,-50.625,0.437514,0.326679,0.38123,0.108593,0.19,0.0628661,0.0261915,0.0231869,0.0377323,0.102412,0.157421,0.279581
-5.875,-50.375,0.484589,0.313209,0.432163,0.102512,0.152907,0.0547408,0.0312198,0.0226234,0.0425868,0.0882725,0.153083,0.272332
-5.875,-50.125,0.446427,0.276873,0.400078,0.0848952,0.178316,0.0602522,0.0405442,0.00351756,0.0346879,0.12513,0.174956,0.246014
-5.875,-49.875,0.402677,0.245667,0.513782,0.205694,0.118564,0.0499038,0.0567109,0.00164388,0.0189157,0.0839068,0.218492,0.233337
-5.875,-49.625,0.330498,0.267677,0.556945,0.154092,0.0929744,0.0450277,0.056298,0.000974404,0.0251802,0.0774802,0.154442,0.220659
-5.875,-49.375,0.306582,0.336865,0.519515,0.11989,0.08108,0.0526999,0.0231798,0.000675805,0.0339493,0.0719547,0.163655,0.19658
-5.875,-49.125,0.472784,0.398304,0.526462,0.127033,0.101823,0.0547344,0.0125205,0.000774754,0.0114343,0.0564147,0.152008,0.191729
-5.875,-48.875,0.48153,0.419867,0.495886,0.124137,0.112301,0.0593506,0.0178934,0,0.0167684,0.0447021,0.138469,0.201233
-5.875,-48.625,0.467645,0.411608,0.331366,0.135635,0.102608,0.0665158,0.0255638,0,0.0121505,0.0517748,0.155978,0.256546
-5.875,-48.375,0.419165,0.414137,0.248244,0.209182,0.12336,0.0867202,0.0515552,0,0.0159231,0.0454002,0.162389,0.260116
-5.875,-48.125,0.459206,0.443172,0.227854,0.187496,0.147745,0.106551,0.0514441,0,0.017021,0.0430326,0.125195,0.277572
-5.875,-47.875,0.387837,0.44333,0.256445,0.147984,0.08313,0.13584,0.00665775,0,0.0318993,0.0822922,0.122836,0.260631
-5.875,-47.625,0.283327,0.380162,0.194189,0.217303,0.0341094,0.135612,0.000903699,0,0.0278977,0.0658488,0.147784,0.305194
-5.875,-47.375,0.335022,0.347953,0.260858,0.195296,0.0224986,0.113702,0.006375,0,0.0405147,0.0357718,0.172452,0.313606
-5.875,-47.125,0.315825,0.340675,0.197363,0.1224,0.0176224,0.0575124,0.0898873,0,0.02439,0.0355323,0.161783,0.368269
