LAT,LON,JAN,FEV,MAR,ABR,MAI,JUN,JUL,AGO,SET,OUT,NOV,DEZ
-2.125,-57.375,0.78031,0.444745,0.866261,0.455085,0.382276,0.17851,0.239816,0.198459,0.203187,0.09584,0.348253,0.18965
-2.125,-57.125,0.933079,0.428685,0.908587,0.398766,0.422468,0.170481,0.291191,0.201947,0.190308,0.0785447,0.302544,0.227523
-2.125,-56.875,0.95674,0.433544,0.81111,0.466777,0.433924,0.16134,0.200897,0.212178,0.158486,0.0828815,0.192017,0.240622
-2.125,-56.625,1.19173,0.379639,0.840073,0.37152,0.382691,0.123243,0.239149,0.283219,0.162194,0.0877173,0.178863,0.275743
-2.125,-56.375,1.37962,0.345412,0.907122,0.32363,0.38857,0.105893,0.24492,0.203054,0.20212,0.0736363,0.197351,0.337342
-2.125,-56.125,1.37326,0.326199,0.722844,0.388886,0.421856,0.166637,0.348922,0.202303,0.138975,0.0544916,0.17738,0.36152
-2.125,-55.875,1.07298,0.31157,0.747347,0.47396,0.410966,0.171359,0.264652,0.214722,0.113256,0.0521129,0.159023,0.228402
-2.125,-55.625,0.859826,0.314185,0.571968,0.468785,0.386296,0.149656,0.262678,0.237021,0.105942,0.049513,0.17696,0.208799
-2.125,-55.375,0.712437,0.298022,0.596206,0.448273,0.36487,0.122527,0.311291,0.230363,0.0745871,0.0460937,0.159173,0.177286
-2.125,-55.125,0.744955,0.352933,0.492623,0.470891,0.359228,0.145032,0.270312,0.211993,0.076467,0.0577546,0.160236,0.134057
-2.125,-54.875,0.511688,0.371804,0.498822,0.47625,0.307005,0.159022,0.163193,0.202691,0.0904686,0.0774281,0.132148,0.152623
-2.125,-54.625,0.433123,0.352485,0.397889,0.410993,0.287493,0.157581,0.187125,0.19041,0.0848133,0.0891967,0.122531,0.144111
-2.125,-54.375,0.375909,0.344351,0.340494,0.385069,0.291752,0.146761,0.242015,0.178908,0.0640957,0.102738,0.11531,0.14086
-2.125,-54.125,0.349514,0.333522,0.294826,0.331887,0.33252,0.141334,0.182798,0.178868,0.0827566,0.0963847,0.0943199,0.121498
-2.125,-53.875,0.223367,0.298806,0.280801,0.295033,0.294925,0.125103,0.18277,0.163913,0.0657341,0.0705776,0.0875267,0.0841602
-2.125,-53.625,0.211889,0.281002,0.282331,0.431802,0.298152,0.202594,0.20547,0.171867,0.0525917,0.0464398,0.0918603,0.0744774
-2.125,-53.375,0.202008,0.295173,0.284035,0.416979,0.388114,0.24345,0.18891,0.164421,0.051238,0.0536175,0.0924154,0.0804849
-2.125,-53.125,0.238787,0.331482,0.325592,0.549812,0.443824,0.239672,0.185171,0.184635,0.0805966,0.0565239,0.0850226,0.10079
-2.125,-52.875,0.275758,0.425741,0.552711,0.646454,0.608214,0.30408,0.172147,0.126481,0.0896817,0.0542559,0.120679,0.079482
-2.125,-52.625,0.329285,0.392507,0.542976,0.648514,0.566632,0.373736,0.166945,0.123343,0.0880828,0.0596931,0.0959142,0.0714127
-2.125,-52.375,0.337474,0.345103,0.42885,0.660063,0.546729,0.378342,0.179093,0.13761,0.084634,0.0623627,0.088241,0.0762372
-2.125,-52.125,0.366405,0.452135,0.533937,0.656976,0.526721,0.30853,0.238622,0.154424,0.0753283,0.0668011,0.0881342,0.0905621
-2.125,-51.875,0.430259,0.509735,0.566798,0.637635,0.560587,0.378254,0.218676,0.240223,0.0700496,0.0696975,0.0702681,0.12407
-2.125,-51.625,0.401693,0.505557,0.625602,0.788119,0.585612,0.320959,0.178726,0.19456,0.0884814,0.0724613,0.0776652,0.144229
-2.125,-51.375,0.442391,0.482127,0.679829,0.930157,0.635127,0.361793,0.263783,0.166804,0.0845241,0.0720929,0.103314,0.148373
-2.125,-51.125,0.432358,0.524888,0.671619,1.02759,0.653744,0.294355,0.255459,0.249206,0.0799992,0.0665196,0.112027,0.143302
-2.125,-50.875,0.474329,0.617238,0.664127,0.74188,0.479285,0.327871,0.237992,0.176171,0.0943722,0.0648982,0.107471,0.124129
-2.125,-50.625,0.415991,0.659027,0.679016,0.72716,0.471003,0.289306,0.238221,0.161105,0.114295,0.0498561,0.110611,0.114658
-2.125,-50.375,0.410434,0.603052,0.804693,0.753799,0.502311,0.193543,0.220538,0.143052,0.0860776,0.0643592,0.132384,0.125026
-2.125,-50.125,0.469484,0.556298,0.903549,0.721826,0.536002,0.174864,0.25455,0.184739,0.112642,0.0672277,0.132351,0.142088
-2.125,-49.875,0.436244,0.614702,0.682459,0.645725,0.478105,0.198963,0.290861,0.121784,0.0841385,0.053263,0.148174,0.110672
-2.125,-49.625,0.421372,0.645244,0.657014,0.599242,0.451182,0.18052,0.238406,0.111826,0.0629208,0.0518547,0.153231,0.114758
-2.125,-49.375,0.440469,0.753442,0.649941,0.664069,0.458517,0.237673,0.199441,0.119587,0.0620721,0.0701957,0.155291,0.131463
-2.125,-49.125,0.397273,0.704962,0.671085,0.668322,0.46551,0.195322,0.188642,0.127809,0.0811181,0.106366,0.166206,0.170329
-2.125,-48.875,0.363786,0.768513,0.712324,0.747366,0.50688,0.144305,0.219422,0.172725,0.103102,0.130143,0.165051,0.195819
-2.125,-48.625,0.4096,0.717183,0.693912,0.679198,0.547958,0.168171,0.239226,0.156604,0.148153,0.132069,0.179043,0.211902
-2.125,-48.375,0.377191,0.694998,0.704478,0.575092,0.567606,0.143096,0.245527,0.210251,0.175228,0.125894,0.201141,0.2599
-2.125,-48.125,0.379347,0.761966,0.64574,0.611745,0.63107,0.13857,0.271417,0.219215,0.164102,0.118283,0.193818,0.386171
-2.125,-47.875,0.326542,0.733171,0.558636,0.76239,0.564384,0.1174,0.283359,0.264701,0.179044,0.058198,0.235006,0.289895
-2.125,-47.625,0.279387,0.593339,0.504085,0.670184,0.472993,0.0993079,0.244498,0.172523,0.177198,0.0543825,0.218106,0.209336
-2.125,-47.375,0.259266,0.555778,0.584355,0.627326,0.398407,0.0977865,0.247577,0.161693,0.121607,0.0546725,0.196441,0.14228
-2.125,-47.125,0.273701,0.513118,0.576428,0.534336,0.43455,0.101135,0.266571,0.159627,0.0775499,0.0473084,0.161936,0.129208
-2.125,-46.875,0.234334,0.478577,0.442193,0.512292,0.457784,0.0951683,0.332337,0.174681,0.0915418,0.0313218,0.104224,0.112585
-2.125,-46.625,0.260003,0.362887,0.404893,0.428946,0.490855,0.104247,0.293524,0.150415,0.077973,0.0392279,0.0843327,0.0473581
-2.125,-46.375,0.267258,0.350636,0.421168,0.415174,0.491242,0.0993789,0.322002,0.147827,0.0812992,0.0406964,0.0759983,0.0602174
-2.125,-46.125,0.250183,0.336731,0.373778,0.440439,0.486076,0.0816586,0.334284,0.133532,0.0526566,0.022865,0.0638218,0.0536361
-2.125,-45.875,0.170865,0.244223,0.38676,0.45199,0.565517,0.158373,0.321775,0.107399,0.0474412,0.00940156,0.0478694,0.0392937
-2.125,-45.625,0.152067,0.248441,0.372037,0.393229,0.541595,0.188259,0.313879,0.0837768,0.0351081,0.00512288,0.036147,0.0348676
-2.125,-45.375,0.14535,0.224049,0.307079,0.334507,0.553803,0.153345,0.263971,0.0569274,0.0205251,0.00275575,0.0360841,0.0302704
-2.125,-45.125,0.0938018,0.208454,0.293223,0.254024,0.450631,0.171839,0.25732,0.0409196,0.0175206,0.00233599,0.0354209,0.0258463
-2.125,-44.875,0.0634955,0.251711,0.313614,0.246546,0.352993,0.191041,0.207904,0.0326065,0.0117281,3.26E-05,0.0259311,0.0203707
-2.125,-44.625,0.0294711,0.306635,0.318802,0.249901,0.334936,0.200415,0.207062,0.0333264,0.00762684,0.00071516,0.0231941,0.0171082
-2.125,-44.375,0.0198006,0.339961,0.28614,0.225246,0.303382,0.185295,0.210012,0.0215616,0.00704189,0.00180591,0.01747,0.0153722
-2.125,-44.125,0.0309071,0.292254,0.313048,0.206606,0.332864,0.222804,0.191979,0.0400406,0.0168369,0.000690122,0.0181713,0.0229951
-2.125,-43.875,0.0259877,0.266722,0.246206,0.18253,0.34845,0.149234,0.148199,0.0285279,0.0089434,0.00341213,0.0209551,0.0208315
-2.125,-43.625,0.0329457,0.284974,0.249718,0.202416,0.262943,0.170249,0.14606,0.0464682,0.0252337,0.00587282,0.0379809,0.0250698
-2.125,-43.375,0.0300464,0.218634,0.222055,0.143387,0.207979,0.130361,0.140882,0.0614393,0.0164871,0.00512115,0.0288165,0.0248056
-2.125,-43.125,0.0458853,0.20615,0.192771,0.145457,0.170819,0.110469,0.136648,0.0469317,0.0240158,0.00373912,0.0408348,0.0224934
-2.125,-42.875,0.0194242,0.104623,0.131956,0.124574,0.141422,0.0700141,0.128928,0.0146855,0.0158617,0.00234328,0.0326871,0.013127
-2.125,-42.625,0.0141355,0.0628487,0.120163,0.133945,0.121598,0.0958078,0.12639,0.00988185,0.0232868,0.00143439,0.0220701,0.012237
-2.125,-42.375,0.0147559,0.0663975,0.101649,0.176512,0.150962,0.0843228,0.0751545,0.00825659,0.0172056,0.000920041,0.0265315,0.00911865
-2.125,-42.125,0.0205907,0.0631892,0.106456,0.174033,0.173036,0.0935022,0.0694082,0.00986139,0.0221738,0.000923383,0.0295975,0.0101281
-2.125,-41.875,0.0469838,0.146944,0.127802,0.213369,0.140942,0.0731503,0.0508566,0.00951998,0.0128568,0.00024513,0.021704,0.010725
-2.125,-41.625,0.0471452,0.139336,0.134067,0.227591,0.152083,0.0626934,0.070353,0.00994642,0.000935379,0.000207693,0.0217179,0.0099839
-2.125,-41.375,0.0507944,0.151173,0.122002,0.248776,0.138876,0.0651899,0.0644384,0.00850574,0.00276504,3.77E-05,0.0220281,0.00830352
-2.125,-41.125,0.0499777,0.156915,0.114395,0.272233,0.137712,0.0646496,0.0632892,0.00700363,0.000778708,0.00218367,0.0207181,0.00815896
-2.125,-40.875,0.046034,0.168739,0.124748,0.290364,0.110777,0.0546705,0.0806773,0.0017485,0.000643233,0,0.0220392,0.00594283
-2.125,-40.625,0.0404138,0.174968,0.137734,0.287935,0.1066,0.0533815,0.0932941,0.00211427,0.000584788,0,0.0238834,0.00505802
-2.125,-40.375,0.0374495,0.169682,0.12967,0.277475,0.0987796,0.0690211,0.120882,0.00391576,0.0016964,0,0.0251445,0.00385406
-2.125,-40.125,0.036645,0.185638,0.123163,0.288511,0.133025,0.085541,0.125618,0.00384239,0.00586029,0.000342659,0.0254974,0.00418603
-2.125,-39.875,0.0618124,0.217014,0.149864,0.322752,0.149051,0.0866109,0.0992375,0.00466372,0.00140435,3.11E-05,0.0310034,0.00731314
-2.125,-39.625,0.0598747,0.230025,0.140407,0.330037,0.153266,0.0954333,0.0945624,0.00697842,0.000995903,0.000489191,0.0297845,0.00664823
-2.125,-39.375,0.056621,0.229552,0.129163,0.27482,0.17231,0.110985,0.103688,0.00928237,0.00222649,9.38E-05,0.0297694,0.00502651
-2.125,-39.125,0.0643508,0.240895,0.129608,0.279901,0.17292,0.128449,0.107528,0.00759752,0.00189474,4.68E-05,0.0267039,0.0047123
-2.125,-38.875,0.0340323,0.148661,0.029879,0.231167,0.16246,0.118292,0.0883064,0.0203226,0.004375,0.00104839,0,0.00221774
-2.125,-38.625,0.0446774,0.15567,0.0391935,0.219167,0.150121,0.114375,0.107702,0.0324194,0.00295833,0.00173387,0.001125,0
-2.125,-38.375,0.0552016,0.20683,0.0328629,0.186542,0.16875,0.101292,0.124032,0.0466936,0.00808333,0.000120968,0.000375,0.00100806
-2.125,-38.125,0.0613306,0.198795,0.0468952,0.156,0.155968,0.101208,0.122339,0.047621,0.011875,0.00112903,0.001,0.00471774
-2.125,-37.875,0.0656048,0.203304,0.0641935,0.20975,0.176492,0.108042,0.141613,0.0419758,0.0187917,0.000282258,0.00195833,0.00995968
-2.125,-37.625,0.0771371,0.175223,0.110121,0.181833,0.224032,0.106542,0.165282,0.0450806,0.0202083,0.000201613,0.00370833,0.00697581
-2.125,-37.375,0.0571371,0.193973,0.105363,0.188917,0.228468,0.112375,0.179234,0.0570161,0.028,0.00120968,0.00108333,0.0016129
-2.125,-37.125,0.0608064,0.210268,0.110927,0.233875,0.253347,0.0997083,0.176008,0.0909274,0.029,0.00225806,0.000958333,0.000927419
-2.125,-36.875,0.0534677,0.20817,0.101452,0.246625,0.269435,0.06675,0.193266,0.0730242,0.0412917,0.00342742,0.001625,0.000927419
-2.125,-36.625,0.0537903,0.176429,0.0774193,0.244333,0.293226,0.074625,0.185403,0.0670161,0.038,0.00233871,0.000958333,0.000483871
-2.125,-36.375,0.0724194,0.144643,0.0660081,0.272542,0.274556,0.0797917,0.228992,0.0756855,0.0407917,0.00508064,0.001,0.000322581
-2.125,-36.125,0.0573387,0.116161,0.0764919,0.230083,0.27746,0.082875,0.250806,0.0733468,0.0410417,0.00907258,0.00116667,0.000564516
-2.125,-35.875,0.0547984,0.180714,0.0841935,0.230292,0.269435,0.099375,0.209597,0.0567339,0.040375,0.00556452,0.000583333,0.000524194
-2.125,-35.625,0.0595968,0.17558,0.0958871,0.244833,0.249677,0.0819167,0.205484,0.0587097,0.04175,0.00520161,0.000625,0.000201613
-2.125,-35.375,0.0982258,0.152455,0.12871,0.229333,0.264073,0.0717083,0.186935,0.046129,0.0361667,0.0151613,0.0351667,0.000201613
-2.125,-35.125,0.106089,0.188571,0.146169,0.248167,0.258831,0.070625,0.174677,0.0329839,0.028125,0.0120565,0.033125,0.000564516
-2.125,-34.875,0.122218,0.217277,0.159194,0.271083,0.327661,0.05025,0.144113,0.0337097,0.0259583,0.0133871,0.0362917,0.00185484
-2.125,-34.625,0.125323,0.24,0.190363,0.22125,0.320081,0.0339583,0.132097,0.0414516,0.0139167,0.0116935,0.01175,0.000403226
-1.875,-76.875,0.26689,0.444324,0.348402,0.453904,0.390208,0.432679,0.45093,0.344606,0.261223,0.29106,0.324423,0.243839
-1.875,-76.625,0.331185,0.426047,0.367515,0.449261,0.39695,0.49895,0.441822,0.372104,0.276932,0.222441,0.310197,0.235336
-1.875,-76.375,0.355664,0.370701,0.404615,0.417337,0.388232,0.509082,0.467799,0.317231,0.326933,0.208588,0.325301,0.222486
-1.875,-76.125,0.298187,0.356641,0.410511,0.415419,0.387562,0.417073,0.401991,0.369598,0.283226,0.224686,0.351699,0.197856
-1.875,-75.875,0.238321,0.332439,0.366584,0.393142,0.45389,0.390057,0.450374,0.342122,0.300045,0.215856,0.315949,0.195672
-1.875,-75.625,0.267457,0.305834,0.360878,0.403722,0.323131,0.426513,0.519374,0.364122,0.285294,0.252126,0.260004,0.209535
-1.875,-75.375,0.31444,0.277715,0.353652,0.376353,0.323209,0.439482,0.488657,0.360405,0.318576,0.261681,0.277984,0.237111
-1.875,-75.125,0.332762,0.280057,0.37983,0.412979,0.367171,0.51485,0.553473,0.347579,0.33118,0.262096,0.319767,0.248874
-1.875,-74.875,0.290519,0.301621,0.384165,0.345759,0.294143,0.53823,0.65101,0.281546,0.298547,0.306126,0.418019,0.223274
-1.875,-74.625,0.299621,0.297205,0.390267,0.354308,0.399,0.590184,0.659241,0.34142,0.295397,0.30351,0.434878,0.263855
-1.875,-74.375,0.374918,0.307229,0.377658,0.40813,0.394502,0.566544,0.672045,0.360927,0.345996,0.297454,0.353103,0.312878
-1.875,-74.125,0.400083,0.25721,0.413958,0.433336,0.417071,0.586393,0.662324,0.365879,0.363109,0.304502,0.368332,0.356856
-1.875,-73.875,0.418845,0.261439,0.530181,0.399972,0.419325,0.60075,0.631609,0.346258,0.338086,0.333332,0.444294,0.378566
-1.875,-73.625,0.390057,0.291968,0.540613,0.308141,0.38196,0.488116,0.519546,0.372938,0.424643,0.288321,0.557547,0.424519
-1.875,-73.375,0.411202,0.36511,0.43024,0.326927,0.416018,0.532722,0.5639,0.381456,0.418926,0.347263,0.475222,0.387844
-1.875,-73.125,0.477009,0.339606,0.405698,0.322045,0.46371,0.481347,0.467282,0.391807,0.344833,0.410109,0.535109,0.467437
-1.875,-72.875,0.518489,0.320257,0.471807,0.298764,0.535283,0.623034,0.362581,0.549868,0.323099,0.410598,0.462287,0.344935
-1.875,-72.625,0.514799,0.3664,0.477214,0.290762,0.414097,0.499708,0.368666,0.536979,0.402852,0.408372,0.452481,0.381509
-1.875,-72.375,0.412089,0.390081,0.656633,0.298213,0.411668,0.493482,0.365457,0.448931,0.436049,0.423821,0.418043,0.325306
-1.875,-72.125,0.385785,0.452243,0.620017,0.234469,0.369111,0.392614,0.401397,0.473121,0.326753,0.413444,0.273042,0.271326
-1.875,-71.875,0.220304,0.404839,0.57203,0.244428,0.473799,0.460671,0.471853,0.307075,0.455212,0.32461,0.377188,0.213382
-1.875,-71.625,0.282355,0.49044,0.587533,0.355945,0.486491,0.534075,0.407081,0.334734,0.363178,0.304293,0.407714,0.196063
-1.875,-71.375,0.363865,0.512506,0.747361,0.463423,0.442461,0.543034,0.293992,0.252104,0.268742,0.286858,0.421193,0.229393
-1.875,-71.125,0.283621,0.502443,0.607873,0.557635,0.457797,0.590897,0.343035,0.250968,0.31778,0.229004,0.387782,0.321928
-1.875,-70.875,0.343437,0.541822,0.411808,0.461244,0.515717,0.317453,0.308153,0.331284,0.359289,0.195646,0.407019,0.327917
-1.875,-70.625,0.392953,0.466995,0.575942,0.333885,0.498834,0.359679,0.34948,0.350802,0.356045,0.250503,0.388588,0.378369
-1.875,-70.375,0.420189,0.421226,0.571102,0.309053,0.476218,0.297281,0.345947,0.349066,0.337681,0.333893,0.409901,0.371478
-1.875,-70.125,0.384711,0.495523,0.494298,0.540742,0.499956,0.354394,0.393066,0.301712,0.341026,0.314948,0.427835,0.323775
-1.875,-69.875,0.351694,0.559136,0.471683,0.543764,0.572656,0.404941,0.330536,0.307047,0.227128,0.211453,0.426811,0.352095
-1.875,-69.625,0.378252,0.485273,0.475862,0.598973,0.573042,0.354391,0.325328,0.32572,0.253378,0.248167,0.404124,0.336837
-1.875,-69.375,0.399034,0.508341,0.362195,0.494296,0.657507,0.428634,0.294512,0.29795,0.239242,0.248553,0.540648,0.365776
-1.875,-69.125,0.433888,0.571561,0.250519,0.503178,0.725558,0.6052,0.317757,0.325395,0.189698,0.245203,0.485191,0.337867
-1.875,-68.875,0.329042,0.601033,0.326684,0.485377,0.583662,0.526563,0.308716,0.293156,0.199005,0.23719,0.431754,0.380563
-1.875,-68.625,0.336174,0.591173,0.349349,0.504652,0.65722,0.430335,0.271597,0.356049,0.248324,0.243709,0.45205,0.389948
-1.875,-68.375,0.33921,0.607772,0.379528,0.461835,0.772576,0.428247,0.27255,0.413803,0.254081,0.281148,0.443355,0.361085
-1.875,-68.125,0.358741,0.594878,0.389208,0.501189,0.779792,0.376402,0.287622,0.296211,0.229531,0.25798,0.387286,0.42953
-1.875,-67.875,0.31255,0.574455,0.407052,0.455616,0.622701,0.323415,0.328108,0.272102,0.246079,0.221873,0.347957,0.446946
-1.875,-67.625,0.256054,0.527916,0.430384,0.326665,0.613475,0.301799,0.290369,0.337387,0.261958,0.167312,0.403992,0.418099
-1.875,-67.375,0.216427,0.515935,0.428467,0.358733,0.605886,0.355913,0.279861,0.356066,0.202157,0.155587,0.427346,0.345811
-1.875,-67.125,0.245808,0.448081,0.410317,0.484688,0.626024,0.527329,0.268644,0.446272,0.17522,0.148401,0.431556,0.317228
-1.875,-66.875,0.216664,0.574908,0.379996,0.399737,0.70507,0.576891,0.330443,0.354258,0.220473,0.158339,0.400003,0.256354
-1.875,-66.625,0.212391,0.571114,0.419803,0.466334,0.787437,0.458608,0.355922,0.297893,0.217549,0.168667,0.395466,0.264588
-1.875,-66.375,0.234524,0.476606,0.501817,0.399337,0.801307,0.45196,0.295117,0.307147,0.293851,0.166271,0.429934,0.261305
-1.875,-66.125,0.257438,0.485455,0.540045,0.421928,0.641817,0.481318,0.289624,0.302748,0.278895,0.180795,0.413171,0.263247
-1.875,-65.875,0.23294,0.469475,0.456279,0.317483,0.533432,0.319017,0.255488,0.216906,0.338983,0.165424,0.495412,0.247621
-1.875,-65.625,0.221716,0.5397,0.41394,0.294952,0.477191,0.347593,0.324742,0.251474,0.168305,0.164396,0.643249,0.204607
-1.875,-65.375,0.238747,0.581454,0.439665,0.313166,0.515453,0.353545,0.382296,0.310643,0.169278,0.163992,0.566563,0.258012
-1.875,-65.125,0.244806,0.688105,0.527633,0.32173,0.540898,0.407403,0.395367,0.320019,0.216135,0.171053,0.577304,0.200054
-1.875,-64.875,0.185788,0.868166,0.434299,0.29308,0.464122,0.352208,0.338263,0.285837,0.49815,0.146883,0.622801,0.140163
-1.875,-64.625,0.211714,0.822211,0.487127,0.314678,0.494576,0.32357,0.311779,0.250486,0.268718,0.125321,0.68843,0.139007
-1.875,-64.375,0.191007,0.598091,0.464049,0.247889,0.55899,0.304245,0.240648,0.242605,0.223979,0.11479,0.756614,0.12337
-1.875,-64.125,0.214255,0.754865,0.568374,0.226313,0.58832,0.333359,0.315796,0.251601,0.388014,0.109781,0.719144,0.148034
-1.875,-63.875,0.213848,0.690942,0.674277,0.406941,0.672797,0.319941,0.339412,0.249415,0.214854,0.163128,0.638166,0.173713
-1.875,-63.625,0.121254,0.609965,0.753326,0.419965,0.575189,0.310114,0.451916,0.276276,0.343507,0.167479,0.617632,0.110312
-1.875,-63.375,0.108774,0.538737,0.569663,0.488662,0.52652,0.3547,0.400532,0.27393,0.3094,0.141997,0.55104,0.0801746
-1.875,-63.125,0.0982216,0.543782,0.532435,0.498405,0.433252,0.375904,0.415605,0.260188,0.269054,0.154409,0.534078,0.0837901
-1.875,-62.875,0.114015,0.658828,0.459467,0.47124,0.544865,0.390795,0.398618,0.263958,0.18438,0.157491,0.409472,0.116088
-1.875,-62.625,0.107552,0.633219,0.442298,0.376433,0.535574,0.340856,0.305162,0.286336,0.227495,0.142025,0.389379,0.131599
-1.875,-62.375,0.146776,0.598654,0.377555,0.542956,0.548531,0.300904,0.246791,0.283994,0.206404,0.149282,0.372123,0.131677
-1.875,-62.125,0.122475,0.56749,0.359416,0.538452,0.498128,0.203264,0.262355,0.243863,0.160232,0.174108,0.367646,0.109355
-1.875,-61.875,0.0863763,0.618402,0.450606,0.461586,0.492072,0.23633,0.239448,0.202832,0.150568,0.131575,0.37286,0.0738366
-1.875,-61.625,0.088584,0.520199,0.359609,0.433201,0.269895,0.248429,0.2188,0.201736,0.132333,0.119697,0.392827,0.0670237
-1.875,-61.375,0.128296,0.479726,0.406781,0.414629,0.301803,0.238576,0.208095,0.235887,0.168301,0.139931,0.361322,0.0824545
-1.875,-61.125,0.15683,0.58668,0.402665,0.409349,0.301661,0.192159,0.165539,0.283345,0.158298,0.158532,0.371366,0.103561
-1.875,-60.875,0.234403,0.605567,0.389474,0.46523,0.332883,0.151496,0.134318,0.257134,0.111897,0.1717,0.356709,0.117519
-1.875,-60.625,0.290254,0.526801,0.387406,0.484756,0.39173,0.215785,0.272267,0.282844,0.115246,0.16572,0.320069,0.116607
-1.875,-60.375,0.374325,0.585464,0.371848,0.367376,0.33757,0.205326,0.337901,0.205604,0.0558055,0.118542,0.299364,0.111659
-1.875,-60.125,0.322172,0.593125,0.479402,0.33796,0.323351,0.226304,0.304305,0.143447,0.0428593,0.107696,0.279716,0.133831
-1.875,-59.875,0.351343,0.621777,0.543152,0.358378,0.339295,0.132837,0.169587,0.174854,0.0711939,0.131349,0.329581,0.190107
-1.875,-59.625,0.269404,0.722606,0.520704,0.263484,0.265907,0.141676,0.167769,0.165096,0.12718,0.118752,0.29412,0.151776
-1.875,-59.375,0.360388,0.664219,0.440398,0.330838,0.291943,0.185574,0.212352,0.124228,0.120586,0.120915,0.286423,0.110019
-1.875,-59.125,0.435638,0.566599,0.647402,0.653132,0.288512,0.174432,0.299496,0.124313,0.150701,0.137331,0.287325,0.16535
-1.875,-58.875,0.400458,0.36733,0.581725,0.681815,0.266134,0.224634,0.289794,0.0997568,0.116118,0.0920775,0.464543,0.139027
-1.875,-58.625,0.397959,0.347774,0.635329,0.461927,0.237401,0.194219,0.288506,0.138022,0.110292,0.0839744,0.399478,0.151234
-1.875,-58.375,0.431452,0.384242,0.686675,0.39723,0.33332,0.177333,0.282419,0.134717,0.117304,0.113421,0.332292,0.179989
-1.875,-58.125,0.496178,0.363472,0.74149,0.443685,0.327123,0.190669,0.271386,0.150734,0.180737,0.104181,0.288487,0.139198
-1.875,-57.875,0.630059,0.418674,0.757521,0.334373,0.329958,0.217869,0.22143,0.152344,0.21756,0.109854,0.235174,0.199358
-1.875,-57.625,0.704611,0.3858,0.760414,0.300507,0.32689,0.157557,0.193979,0.167327,0.219366,0.109144,0.282052,0.190371
-1.875,-57.375,0.746686,0.317822,0.914156,0.342386,0.334715,0.162975,0.187774,0.227126,0.247381,0.132774,0.236878,0.237323
-1.875,-57.125,0.889335,0.376206,0.947228,0.382793,0.326307,0.215243,0.252733,0.229665,0.223813,0.0899569,0.224295,0.254292
-1.875,-56.875,0.89412,0.363385,0.797153,0.380673,0.355047,0.204703,0.258156,0.233082,0.137152,0.104307,0.159413,0.270865
-1.875,-56.625,0.964718,0.374347,0.874255,0.31718,0.365642,0.201395,0.200758,0.278305,0.133983,0.103988,0.182286,0.250971
-1.875,-56.375,1.22907,0.30141,0.940705,0.321021,0.345565,0.164419,0.220058,0.198356,0.13381,0.0912355,0.167238,0.338893
-1.875,-56.125,1.28503,0.286904,0.776023,0.375955,0.32651,0.142269,0.343743,0.201582,0.109418,0.0875899,0.155179,0.32721
-1.875,-55.875,0.99329,0.264803,0.668176,0.425329,0.351315,0.156279,0.233649,0.230447,0.0990263,0.0832168,0.176993,0.204879
-1.875,-55.625,0.766155,0.281851,0.674199,0.404896,0.299089,0.144261,0.195555,0.241606,0.0915674,0.069247,0.188865,0.146791
-1.875,-55.375,0.701891,0.268145,0.612831,0.379709,0.300645,0.138496,0.196672,0.224926,0.0904486,0.0594786,0.176629,0.130167
-1.875,-55.125,0.69786,0.316275,0.629273,0.359208,0.323336,0.119421,0.178904,0.195113,0.098019,0.0613209,0.16108,0.0988135
-1.875,-54.875,0.596255,0.327582,0.426387,0.347818,0.293524,0.105275,0.130306,0.174606,0.107526,0.0944916,0.140553,0.120452
-1.875,-54.625,0.532714,0.293654,0.338408,0.302651,0.288458,0.126314,0.134061,0.165868,0.0847465,0.118332,0.138665,0.142823
-1.875,-54.375,0.528181,0.293694,0.297057,0.300389,0.276627,0.128008,0.18171,0.159671,0.0686101,0.105391,0.137006,0.136365
-1.875,-54.125,0.491419,0.265646,0.254519,0.277092,0.285126,0.116014,0.188283,0.193163,0.0665632,0.0793471,0.112813,0.108221
-1.875,-53.875,0.303325,0.280542,0.23812,0.276751,0.257492,0.133055,0.172833,0.175446,0.0567066,0.0767632,0.0965014,0.0806083
-1.875,-53.625,0.264648,0.243717,0.214998,0.289855,0.296286,0.192865,0.200383,0.170509,0.0505726,0.0487466,0.0872699,0.0580209
-1.875,-53.375,0.251504,0.23102,0.245404,0.394576,0.371783,0.222162,0.168782,0.171624,0.0422663,0.0484567,0.0838712,0.0698816
-1.875,-53.125,0.266995,0.303549,0.282313,0.435081,0.392053,0.253892,0.163389,0.164488,0.0548148,0.057038,0.0810665,0.0792011
-1.875,-52.875,0.268198,0.366392,0.387402,0.469612,0.432274,0.272616,0.235517,0.127014,0.058379,0.0620009,0.111581,0.0730506
-1.875,-52.625,0.278339,0.35765,0.416635,0.432731,0.456377,0.293967,0.248258,0.157277,0.0520726,0.0670418,0.0953301,0.0603539
-1.875,-52.375,0.293807,0.380896,0.344282,0.471166,0.520198,0.28744,0.336628,0.202787,0.0805595,0.106724,0.0805046,0.0640462
-1.875,-52.125,0.313779,0.418598,0.440326,0.676563,0.537725,0.251023,0.24843,0.272922,0.0971348,0.0840302,0.072495,0.0544304
-1.875,-51.875,0.3389,0.425479,0.377146,0.658957,0.45846,0.303033,0.226058,0.207854,0.0667434,0.087004,0.0689993,0.101819
