LAT,LON,JAN,FEV,MAR,ABR,MAI,JUN,JUL,AGO,SET,OUT,NOV,DEZ
-9.875,-41.125,0.582726,0.161696,0.0670298,0.0156821,0.0131804,0.00372111,0.00603949,0.0028762,0.00292881,0.0216467,0.0725849,0.00413077
-9.875,-40.875,0.574849,0.148982,0.0896423,0.0142048,0.0195912,0.00945971,0.00739592,0.00443696,0.00415456,0.0125377,0.0484048,0.00885387
-9.875,-40.625,0.514443,0.143605,0.0883173,0.0174354,0.028627,0.0115452,0.0103037,0.00567931,0.00582013,0.00757184,0.0782827,0.00891295
-9.875,-40.375,0.553664,0.142332,0.0765082,0.0220084,0.0312142,0.0145434,0.0133592,0.00658702,0.00590481,0.00592731,0.0698761,0.00818303
-9.875,-40.125,0.58295,0.152414,0.0901787,0.0266926,0.0385407,0.0184286,0.0128,0.0076288,0.00564435,0.0037688,0.0776414,0.00901723
-9.875,-39.875,0.635268,0.141249,0.0695481,0.0214394,0.0520494,0.0213253,0.0131152,0.00965175,0.00470524,0.000957939,0.056992,0.00327669
-9.875,-39.625,0.641217,0.129977,0.0651389,0.0195723,0.0574879,0.0260235,0.015373,0.0117752,0.00529403,0.000152007,0.0470572,0.00417886
-9.875,-39.375,0.62625,0.118017,0.059502,0.0179019,0.0680098,0.0295749,0.0183434,0.0147846,0.00675299,0.000092773,0.0446507,0.00313354
-9.875,-39.125,0.578883,0.115447,0.0557043,0.0148496,0.0904364,0.0345365,0.0221057,0.0187718,0.0082812,6.63E-05,0.0353516,0.00259723
-9.875,-38.875,0.42883,0.0928266,0.0499023,0.00497306,0.116547,0.038676,0.0248045,0.0278527,0.00918522,0,0.0491358,0.00705964
-9.875,-38.625,0.379107,0.0856806,0.0411224,0.00550981,0.124767,0.0428257,0.0297463,0.0321402,0.0107832,1.17E-05,0.0444959,0.00816482
-9.875,-38.375,0.371636,0.073446,0.0369085,0.0113522,0.112397,0.0549337,0.0364604,0.0423237,0.0181546,1.35E-06,0.0386554,0.00829631
-9.875,-38.125,0.419284,0.0704841,0.0363185,0.0118401,0.118234,0.0749044,0.0481856,0.0593448,0.0285793,0.000262077,0.0401356,0.00672838
-9.875,-37.875,0.467132,0.0941108,0.0279448,0.0374879,0.0933437,0.0975854,0.0790522,0.064105,0.0472712,0.00267659,0.0605458,0.00460154
-9.875,-37.625,0.489172,0.0910757,0.0299921,0.0554048,0.0901471,0.116541,0.095036,0.0775309,0.0588363,0.00372356,0.0672404,0.00467951
-9.875,-37.375,0.499902,0.096945,0.0344968,0.0732126,0.103393,0.152784,0.117013,0.0924115,0.0797658,0.00488309,0.0383765,0.0048364
-9.875,-37.125,0.481016,0.0975301,0.0403988,0.0897949,0.134582,0.198751,0.141066,0.112722,0.0919057,0.00613806,0.0244111,0.00583404
-9.875,-36.875,0.486302,0.128631,0.0688502,0.147088,0.180417,0.300655,0.198396,0.156288,0.131083,0.00596668,0.0063552,0.00820345
-9.875,-36.625,0.449462,0.132554,0.0820247,0.177724,0.212318,0.366899,0.231867,0.179735,0.154963,0.00690902,0.0033215,0.00939513
-9.875,-36.375,0.404319,0.14488,0.0987485,0.211194,0.239858,0.420751,0.261706,0.201199,0.164807,0.0100392,0.00165153,0.010952
-9.875,-36.125,0.381272,0.149852,0.11097,0.237638,0.258281,0.478656,0.285458,0.215655,0.17804,0.0152851,0.00145272,0.0130261
-9.875,-35.875,0.318905,0.139624,0.126235,0.248819,0.257076,0.509406,0.28082,0.222508,0.187794,0.0231952,0.00486821,0.0140613
-9.875,-35.625,0.336956,0.155227,0.152629,0.269445,0.288969,0.535461,0.307038,0.277609,0.209499,0.0330243,0.00406694,0.0185982
-9.875,-35.375,0.251071,0.162428,0.166824,0.287859,0.267474,0.530522,0.305469,0.246258,0.214912,0.0418234,0.00241655,0.0197296
-9.875,-35.125,0.266095,0.187261,0.168125,0.287872,0.280612,0.553898,0.33228,0.280208,0.209495,0.0434802,0.00527316,0.0196075
-9.875,-34.875,0.221048,0.122845,0.0383871,0.103333,0.150524,0.250417,0.157944,0.0458064,0.0525417,0.0165323,0.0135833,0.00141129
-9.875,-34.625,0.150444,0.116853,0.0484274,0.124458,0.139919,0.275625,0.179597,0.0430242,0.0452083,0.0162097,0.009125,0.00193548
-9.625,-76.875,0.0913417,0.143704,0.194326,0.0691795,0.0427868,0.0132442,0.0711531,0.0154726,0.0728743,0.108964,0.187851,0.159579
-9.625,-76.625,0.0940117,0.142218,0.205672,0.063898,0.0483564,0.0180343,0.0829874,0.0325629,0.085032,0.131961,0.223761,0.194854
-9.625,-76.375,0.126729,0.165353,0.229599,0.0850314,0.0584012,0.0286286,0.105702,0.0336876,0.101674,0.159666,0.263767,0.24395
-9.625,-76.125,0.185964,0.207158,0.286348,0.103685,0.0769418,0.0411105,0.139963,0.0369484,0.124971,0.227661,0.314012,0.329582
-9.625,-75.875,0.293409,0.312629,0.399734,0.16957,0.129375,0.0824714,0.178851,0.0529081,0.169341,0.295909,0.453952,0.408216
-9.625,-75.625,0.377711,0.48752,0.471495,0.249227,0.148092,0.117716,0.237738,0.0701804,0.190144,0.397253,0.595669,0.627062
-9.625,-75.375,0.461023,0.559457,0.437373,0.272928,0.164,0.148821,0.291992,0.0793401,0.192708,0.400673,0.635777,0.651232
-9.625,-75.125,0.468309,0.390352,0.392788,0.236311,0.151505,0.145188,0.246171,0.129907,0.20614,0.42681,0.588918,0.537061
-9.625,-74.875,0.420022,0.27931,0.300358,0.223088,0.142118,0.128715,0.171525,0.119679,0.180908,0.308737,0.477998,0.431756
-9.625,-74.625,0.466216,0.350255,0.294422,0.21048,0.177608,0.133143,0.168257,0.178253,0.181894,0.244987,0.464017,0.431212
-9.625,-74.375,0.440032,0.312786,0.284249,0.183809,0.180194,0.136399,0.160612,0.157391,0.188699,0.263954,0.442049,0.456311
-9.625,-74.125,0.345017,0.248486,0.302875,0.189199,0.149889,0.119779,0.143807,0.126126,0.178174,0.305417,0.414962,0.390671
-9.625,-73.875,0.384664,0.237476,0.29732,0.268484,0.130016,0.112774,0.169576,0.121174,0.180289,0.335029,0.503918,0.294289
-9.625,-73.625,0.349838,0.289491,0.28981,0.228153,0.160219,0.108933,0.227615,0.117091,0.164122,0.302562,0.531435,0.306052
-9.625,-73.375,0.394689,0.294753,0.35265,0.174313,0.244497,0.122743,0.206607,0.129139,0.148829,0.297689,0.54938,0.393083
-9.625,-73.125,0.405381,0.281343,0.386226,0.178782,0.273965,0.115587,0.168507,0.115029,0.123056,0.334275,0.46732,0.372848
-9.625,-72.875,0.251297,0.175845,0.372054,0.179672,0.222266,0.103413,0.100332,0.165579,0.115602,0.30265,0.540923,0.401487
-9.625,-72.625,0.258326,0.169449,0.321953,0.214636,0.158337,0.0994471,0.123887,0.146198,0.170893,0.424456,0.42953,0.316089
-9.625,-72.375,0.274596,0.235329,0.385908,0.169384,0.1806,0.0811466,0.101803,0.124301,0.142401,0.342726,0.401592,0.287912
-9.625,-72.125,0.311944,0.251888,0.455947,0.136532,0.166083,0.0904845,0.0658212,0.184196,0.136013,0.375536,0.348133,0.307259
-9.625,-71.875,0.326498,0.264208,0.53352,0.210356,0.0981848,0.0866298,0.0642468,0.186394,0.109229,0.301892,0.365387,0.294831
-9.625,-71.625,0.343651,0.217511,0.519778,0.175274,0.0651694,0.0852707,0.0759813,0.170612,0.151596,0.312535,0.333279,0.320616
-9.625,-71.375,0.385861,0.269221,0.514286,0.175879,0.0422816,0.101097,0.07537,0.158428,0.142919,0.331457,0.318752,0.278427
-9.625,-71.125,0.364617,0.247681,0.493101,0.15779,0.0438277,0.091637,0.0548091,0.1649,0.139289,0.335488,0.336576,0.280625
-9.625,-70.875,0.441931,0.256974,0.456795,0.150052,0.0557538,0.0935372,0.0418555,0.148267,0.121895,0.266982,0.361087,0.269542
-9.625,-70.625,0.396176,0.254042,0.502363,0.169835,0.0499941,0.0851906,0.0425532,0.118259,0.118086,0.266896,0.35934,0.312453
-9.625,-70.375,0.391495,0.261552,0.51892,0.153511,0.0700559,0.0866588,0.0501323,0.115511,0.133135,0.289715,0.419882,0.31493
-9.625,-70.125,0.494021,0.265163,0.511778,0.137466,0.0799918,0.0984225,0.0454928,0.138191,0.112693,0.246543,0.500811,0.289434
-9.625,-69.875,0.418839,0.321555,0.461747,0.0920352,0.060872,0.0851063,0.0460858,0.102812,0.0809653,0.230903,0.439326,0.264908
-9.625,-69.625,0.372921,0.394032,0.500448,0.123233,0.0415791,0.0907126,0.0402444,0.0943669,0.0901045,0.218071,0.346602,0.272947
-9.625,-69.375,0.347233,0.436846,0.437547,0.11657,0.0619694,0.0913763,0.0375349,0.0804599,0.0879307,0.31228,0.322554,0.301579
-9.625,-69.125,0.376347,0.462733,0.41807,0.145054,0.0881586,0.0691422,0.0298887,0.0750208,0.0992105,0.289077,0.34615,0.40867
-9.625,-68.875,0.319118,0.331211,0.433174,0.154461,0.0944027,0.0815389,0.037793,0.0500817,0.0969305,0.250296,0.323544,0.41331
-9.625,-68.625,0.292097,0.327506,0.452189,0.173996,0.0885157,0.0979972,0.0467452,0.0489414,0.12402,0.25537,0.374887,0.340599
-9.625,-68.375,0.275175,0.344245,0.4963,0.199459,0.0727936,0.0664912,0.041207,0.0576094,0.0962021,0.275002,0.424512,0.335492
-9.625,-68.125,0.296374,0.297258,0.517593,0.235502,0.0762786,0.0507977,0.0463466,0.0836723,0.094704,0.221389,0.350141,0.282175
-9.625,-67.875,0.324439,0.323222,0.519979,0.229275,0.0867182,0.0655956,0.0444472,0.0744754,0.0879636,0.215938,0.282671,0.256493
-9.625,-67.625,0.324259,0.271873,0.521321,0.212769,0.0859182,0.0788487,0.0417113,0.0694829,0.0791904,0.268643,0.317673,0.282177
-9.625,-67.375,0.347084,0.305764,0.564672,0.185745,0.108336,0.0840693,0.0466161,0.0799837,0.076688,0.310282,0.372884,0.291983
-9.625,-67.125,0.314073,0.330264,0.60844,0.206694,0.0902868,0.0934977,0.0438056,0.0695393,0.0760815,0.371253,0.331851,0.316389
-9.625,-66.875,0.360343,0.312791,0.632887,0.237397,0.0947444,0.0825624,0.0761936,0.0709278,0.0996338,0.271275,0.334895,0.324837
-9.625,-66.625,0.358315,0.333693,0.579228,0.249058,0.099799,0.0818226,0.0629298,0.0699999,0.114297,0.270638,0.361648,0.31667
-9.625,-66.375,0.339003,0.30566,0.550154,0.215784,0.10113,0.0814142,0.0331716,0.0847882,0.119684,0.286567,0.348928,0.308228
-9.625,-66.125,0.369184,0.30085,0.560189,0.219212,0.0847494,0.0899631,0.0279029,0.113023,0.115138,0.244798,0.355287,0.327586
-9.625,-65.875,0.377307,0.246621,0.669494,0.204668,0.0693334,0.0656208,0.0292999,0.118923,0.119999,0.226745,0.332885,0.325105
-9.625,-65.625,0.396196,0.249522,0.683635,0.234093,0.0615655,0.0591752,0.049184,0.122462,0.113372,0.204506,0.266486,0.301005
-9.625,-65.375,0.520706,0.224137,0.659742,0.267344,0.0440335,0.0580587,0.0430642,0.0834149,0.0661795,0.206007,0.268977,0.321143
-9.625,-65.125,0.422242,0.24183,0.52874,0.296763,0.0672656,0.0546685,0.0366527,0.106411,0.0874422,0.234572,0.262671,0.346034
-9.625,-64.875,0.340424,0.204575,0.405457,0.232932,0.0692045,0.0426781,0.0386877,0.0880153,0.104803,0.261624,0.33443,0.347969
-9.625,-64.625,0.343405,0.193511,0.372546,0.227073,0.0806938,0.0377257,0.0362061,0.0790157,0.103352,0.297235,0.377072,0.290328
-9.625,-64.375,0.354973,0.207387,0.400103,0.231864,0.0932809,0.0335423,0.0388062,0.0781432,0.112379,0.28944,0.378025,0.25803
-9.625,-64.125,0.400783,0.219395,0.412497,0.219832,0.116581,0.019296,0.0430724,0.0861938,0.0898443,0.262591,0.383081,0.239206
-9.625,-63.875,0.482812,0.279261,0.381867,0.255478,0.111887,0.0136079,0.0246609,0.109125,0.0904318,0.439352,0.404164,0.227411
-9.625,-63.625,0.462049,0.339566,0.35948,0.270682,0.101382,0.0123349,0.0167237,0.083116,0.104327,0.369383,0.378396,0.268729
-9.625,-63.375,0.489463,0.334722,0.393662,0.218712,0.0799509,0.0102013,0.0189295,0.064331,0.0983276,0.277335,0.404013,0.294861
-9.625,-63.125,0.494245,0.322558,0.404599,0.223257,0.0823722,0.0122242,0.0200498,0.0395751,0.0907227,0.264275,0.37984,0.317978
-9.625,-62.875,0.59153,0.375652,0.381734,0.219348,0.0626179,0.00772397,0.0181174,0.0449942,0.106668,0.268758,0.501854,0.254911
-9.625,-62.625,0.665933,0.400191,0.361266,0.178708,0.06333,0.0180523,0.0151971,0.0443504,0.109682,0.252861,0.634079,0.322656
-9.625,-62.375,0.549792,0.325569,0.342758,0.167981,0.058729,0.0139483,0.0152237,0.0387071,0.111133,0.261246,0.52981,0.266981
-9.625,-62.125,0.503509,0.331125,0.407214,0.17521,0.0732543,0.0313725,0.0168505,0.0398931,0.11618,0.278646,0.369286,0.322027
-9.625,-61.875,0.540908,0.36188,0.300891,0.174945,0.0560934,0.050562,0.0160801,0.0340084,0.113122,0.117649,0.287069,0.297003
-9.625,-61.625,0.645244,0.361889,0.238939,0.181318,0.0729731,0.0359457,0.0146648,0.0283374,0.112164,0.124188,0.274131,0.404435
-9.625,-61.375,0.654651,0.41303,0.276665,0.257313,0.0404951,0.0332622,0.0120256,0.0295604,0.0911211,0.166359,0.279315,0.418577
-9.625,-61.125,0.560709,0.415109,0.285976,0.263489,0.0374379,0.058135,0.0132307,0.0914522,0.068196,0.202792,0.307877,0.392376
-9.625,-60.875,0.436949,0.367458,0.33092,0.227475,0.0382755,0.0596494,0.0240667,0.0825669,0.0551918,0.182905,0.302951,0.362583
-9.625,-60.625,0.305851,0.436717,0.336393,0.265,0.0448192,0.0577417,0.00757724,0.0781728,0.0760911,0.207255,0.238872,0.344224
-9.625,-60.375,0.357724,0.384937,0.390231,0.21109,0.0465362,0.0543001,0.0079813,0.0786287,0.0675472,0.183323,0.250612,0.368771
-9.625,-60.125,0.390478,0.396898,0.356597,0.210645,0.070507,0.0309434,0.0151061,0.0779041,0.0728633,0.130774,0.288986,0.440508
-9.625,-59.875,0.435807,0.47236,0.362936,0.142072,0.0880396,0.0185244,0.0255832,0.0716231,0.0589933,0.140814,0.291202,0.439261
-9.625,-59.625,0.463026,0.460363,0.365476,0.118567,0.0550666,0.0304912,0.0374376,0.0700515,0.0972467,0.151886,0.255876,0.428503
-9.625,-59.375,0.399023,0.51321,0.440553,0.19456,0.062762,0.0260727,0.028457,0.0490863,0.0898714,0.112009,0.289492,0.571058
-9.625,-59.125,0.412848,0.512879,0.487151,0.174378,0.0901504,0.00534034,0.0511422,0.0422796,0.0672564,0.126736,0.285033,0.503641
-9.625,-58.875,0.458537,0.611516,0.454847,0.24942,0.0655634,0.00392449,0.00901096,0.0198682,0.0287465,0.121023,0.268418,0.507258
-9.625,-58.625,0.578239,0.666708,0.474123,0.148684,0.0507996,0.00966355,0.0120577,0.0235196,0.0739436,0.199308,0.277251,0.588784
-9.625,-58.375,0.673624,0.486171,0.392581,0.109133,0.0364934,0.0125134,0.00846077,0.0412082,0.0353273,0.237901,0.356912,0.46035
-9.625,-58.125,0.644877,0.588416,0.56136,0.132219,0.0524623,0.0126056,0.0150774,0.0354185,0.059067,0.278547,0.38925,0.39738
-9.625,-57.875,0.628935,0.496619,0.487685,0.164463,0.0468061,0.00214314,0.0426656,0.0474972,0.0856206,0.286402,0.27991,0.353345
-9.625,-57.625,0.613672,0.511476,0.390772,0.196105,0.0619196,0.000297916,0.0509784,0.0833198,0.0525165,0.282315,0.255816,0.449024
-9.625,-57.375,0.614187,0.607795,0.343886,0.215348,0.0627879,0.000106036,0.0300868,0.11861,0.0635746,0.26184,0.293196,0.383882
-9.625,-57.125,0.634596,0.540197,0.402589,0.234632,0.0247152,0.00766634,0.0120035,0.0866651,0.0433139,0.259884,0.287919,0.402213
-9.625,-56.875,0.56597,0.488191,0.331221,0.268422,0.0268319,0.00678459,0.00849622,0.0638449,0.125278,0.233507,0.336339,0.41834
-9.625,-56.625,0.538156,0.415427,0.358423,0.258478,0.0429599,0.00631417,0.00557314,0.065429,0.106147,0.23124,0.324646,0.519261
-9.625,-56.375,0.488641,0.458169,0.30292,0.279781,0.0421572,0.00382745,0.00749616,0.0675436,0.0981331,0.274668,0.371449,0.58536
-9.625,-56.125,0.426538,0.514993,0.309559,0.234991,0.0244691,0.00342288,0.00811969,0.0875505,0.0558561,0.307293,0.344883,0.475042
-9.625,-55.875,0.419965,0.562493,0.325702,0.320477,0.0403129,0,0.00833999,0.100507,0.0840152,0.341181,0.280015,0.482589
-9.625,-55.625,0.472488,0.568267,0.400574,0.32891,0.0304062,0,0.010797,0.0828514,0.0713614,0.309896,0.322438,0.426421
-9.625,-55.375,0.44318,0.533377,0.440997,0.351996,0.0225685,0.00268089,0.0100946,0.0619641,0.0462956,0.349382,0.322608,0.405417
-9.625,-55.125,0.475627,0.592277,0.43079,0.283508,0.0392532,0,0.0104127,0.0805036,0.0608108,0.353628,0.274307,0.426862
-9.625,-54.875,0.477549,0.640888,0.572708,0.254072,0.0296127,0,0.00291893,0.10985,0.0464369,0.290661,0.21507,0.402323
-9.625,-54.625,0.441633,0.642781,0.402934,0.247336,0.0229367,0,0.00928716,0.0704173,0.0302192,0.237694,0.221605,0.425602
-9.625,-54.375,0.352286,0.596696,0.324836,0.310069,0.0311827,0,0.000434644,0.0784942,0.0509502,0.234336,0.250286,0.337102
-9.625,-54.125,0.471015,0.647785,0.35198,0.30604,0.0295629,0,0.00032493,0.0924009,0.0805164,0.233986,0.310828,0.308267
-9.625,-53.875,0.601711,0.747453,0.332183,0.358878,0.0299051,0,0.000286399,0.0806978,0.10355,0.222617,0.450806,0.290965
-9.625,-53.625,0.607957,0.696798,0.323241,0.412744,0.0455253,0,0.000530203,0.0708218,0.0919449,0.201977,0.556321,0.325497
-9.625,-53.375,0.524108,0.685642,0.317445,0.293808,0.080584,0,0.00106053,0.0288152,0.105872,0.298209,0.40101,0.449766
-9.625,-53.125,0.597482,0.772583,0.34094,0.284783,0.0578603,0,0.000791701,0.0348059,0.109126,0.438458,0.30785,0.332624
-9.625,-52.875,0.627726,0.780851,0.397867,0.251961,0.0701029,0.000104562,0.000285537,0.052002,0.0672047,0.310622,0.26349,0.298118
-9.625,-52.625,0.572061,0.682895,0.517426,0.274204,0.129094,0.000139935,0.000357327,0.0252047,0.0409755,0.27589,0.183216,0.333835
-9.625,-52.375,0.491144,0.651046,0.511428,0.282474,0.150721,0.000162432,0.000813558,0.0319729,0.034952,0.213866,0.226158,0.409897
-9.625,-52.125,0.522122,0.664514,0.501506,0.235135,0.0950553,0.000173537,0.0012004,0.0178843,0.0748609,0.170868,0.275103,0.449671
-9.625,-51.875,0.656957,0.766966,0.508998,0.260354,0.123153,0.00384193,0.0031142,0.0327316,0.116745,0.267054,0.399254,0.468135
-9.625,-51.625,0.672796,0.68355,0.548426,0.318329,0.0552675,0.00381736,0.00998876,0.0246874,0.0902562,0.338867,0.425801,0.43725
-9.625,-51.375,0.68086,0.642518,0.557119,0.244011,0.052209,0.000998404,0.00117786,0.0402988,0.0388287,0.340133,0.233074,0.32525
-9.625,-51.125,0.680106,0.569334,0.51051,0.194668,0.0434872,0.00554515,0.00102911,0.0153672,0.0269939,0.2481,0.250184,0.305377
-9.625,-50.875,0.64387,0.568934,0.426151,0.231939,0.0717958,0.0191594,0.00184818,0.0115643,0.0185371,0.17513,0.289682,0.281785
-9.625,-50.625,0.643458,0.618629,0.479147,0.260933,0.0961299,0.0218686,0.00240455,0.00758104,0.0306151,0.147333,0.378411,0.278906
-9.625,-50.375,0.690423,0.599786,0.43577,0.247805,0.0451556,0.0195075,0.00263095,0.0068433,0.0110299,0.20361,0.319254,0.207973
-9.625,-50.125,0.640065,0.586356,0.372224,0.263946,0.0335461,0.00504055,0.00441942,0.0157913,0.0118741,0.206738,0.292792,0.151055
-9.625,-49.875,0.596101,0.599526,0.458715,0.222334,0.0231632,0.00913054,0.00352904,0.0180179,0.0434691,0.254373,0.342701,0.164882
-9.625,-49.625,0.639403,0.619728,0.394987,0.233715,0.0221751,0.0107503,0.00346213,0.0192902,0.0402763,0.238451,0.358962,0.209652
-9.625,-49.375,0.64983,0.62804,0.417416,0.243425,0.0277096,0.0175266,0.00813187,0.0171135,0.0372104,0.215225,0.338802,0.281907
-9.625,-49.125,0.635609,0.645148,0.386125,0.238463,0.0374774,0.00664765,0.00218577,0.0142334,0.0293812,0.275774,0.355488,0.259812
-9.625,-48.875,0.624393,0.582625,0.377412,0.210173,0.0220607,0.00437094,0.000828911,0.0136,0.0368719,0.226454,0.367532,0.236615
-9.625,-48.625,0.578265,0.577496,0.344297,0.19825,0.00406312,0.00339872,0.000297219,0.0105795,0.02805,0.208569,0.387519,0.260637
-9.625,-48.375,0.612688,0.526287,0.347156,0.216873,0.00272404,0.00265168,0.000137454,0.0133187,0.0203888,0.198314,0.326679,0.231173
-9.625,-48.125,0.562804,0.511321,0.349417,0.246513,0.00309351,0.00215882,0.000105304,0.0156354,0.0186019,0.189633,0.302024,0.22993
-9.625,-47.875,0.640054,0.481372,0.368228,0.251686,0.00469953,0.00128035,0.000070146,0.0092871,0.0232399,0.193773,0.365951,0.217808
-9.625,-47.625,0.701578,0.506203,0.386241,0.252054,0.0120751,0.0014006,3.90E-05,0.00991568,0.0255473,0.149912,0.336521,0.21998
-9.625,-47.375,0.70106,0.526558,0.505602,0.228755,0.0149232,0.000658042,9.67E-05,0.00575185,0.012125,0.143936,0.324168,0.235683
-9.625,-47.125,0.653552,0.532849,0.426699,0.179719,0.00580933,0.000589347,3.27E-05,0.0101257,0.0159829,0.157478,0.250798,0.253137
-9.625,-46.875,0.576872,0.623397,0.396465,0.088776,0.00793264,0.000164272,0.00323376,0.0129293,0.0058006,0.12302,0.280145,0.283459
-9.625,-46.625,0.575814,0.603884,0.411849,0.10053,0.00799291,0.000141811,0.00331959,0.0109809,0.00519187,0.0961113,0.235181,0.278461
-9.625,-46.375,0.662456,0.460281,0.440763,0.150849,0.0117631,0.000142016,0.00230453,0.0023097,0.00340777,0.0874567,0.177316,0.207366
-9.625,-46.125,0.654175,0.359216,0.540321,0.072014,0.00819478,0.000163328,0,0.0058647,0.00398591,0.0787548,0.182486,0.186116
-9.625,-45.875,0.562868,0.292944,0.432711,0.0652882,0.0198163,0.000272015,0,0.0158559,0.00297576,0.112054,0.186775,0.139667
-9.625,-45.625,0.604057,0.298187,0.379021,0.111246,0.00777007,0.000302999,0,0.0296463,0.000583044,0.149127,0.183899,0.173859
-9.625,-45.375,0.590436,0.327517,0.307731,0.104995,0.0087679,0.000324225,0.000299522,0.0146227,0.00137383,0.114993,0.133714,0.179506
-9.625,-45.125,0.641099,0.282182,0.201518,0.0754682,0.00730141,0.000335881,0.000996156,0.0157274,0.00114656,0.0961242,0.12331,0.245725
-9.625,-44.875,0.567374,0.29346,0.175071,0.0659976,0.00835419,0.000424484,0.000612944,0.0111125,0.000061139,0.117425,0.155904,0.162056
-9.625,-44.625,0.560476,0.255691,0.162361,0.115191,0.00819294,0.00349035,0.000407605,0.00179734,0.000595867,0.10295,0.157825,0.13866
-9.625,-44.375,0.620459,0.257183,0.171741,0.0694051,0.00811745,0.000394423,0.000313682,0.000203741,0.00767926,0.0750993,0.174959,0.145334
-9.625,-44.125,0.529963,0.275662,0.148547,0.0392727,0.00757978,0.000286839,0.00054079,0.000150389,0.0183724,0.0632512,0.238677,0.156243
-9.625,-43.875,0.564965,0.224618,0.125201,0.0339404,0.00480985,0,0.000111959,0,0.0119679,0.0690821,0.332623,0.0567745
-9.625,-43.625,0.535195,0.199832,0.113764,0.0338533,0.00407637,0,0.000139442,0,0.0087829,0.0390174,0.273343,0.0457436
-9.625,-43.375,0.518901,0.217813,0.105263,0.024086,0.0038696,0,0.000224932,0,0.00773741,0.0418297,0.234939,0.0332922
-9.625,-43.125,0.454837,0.257315,0.0829315,0.0215015,0.0041296,0,0.000394452,1.69E-05,0.00451959,0.0400563,0.164785,0.0311296
-9.625,-42.875,0.489686,0.227548,0.0909461,0.0189446,0.00457752,4.05E-05,0.00103308,0,0.00285719,0.0360893,0.101497,0.0233583
-9.625,-42.625,0.442537,0.202752,0.0733653,0.0126575,0.00500625,0.000416992,0.00204089,0,0.00262373,0.062437,0.127501,0.0311926
-9.625,-42.375,0.461804,0.165866,0.0749014,0.0218214,0.00550943,0.000895858,0.00293082,0,0.00234063,0.0519533,0.109182,0.0285586
-9.625,-42.125,0.479439,0.128829,0.0635331,0.00880294,0.00625346,0.00165027,0.00347827,0.000032635,0.00233484,0.0398821,0.0931978,0.0227077
-9.625,-41.875,0.535483,0.158789,0.0709504,0.00473285,0.00539237,0.00152308,0.0026898,0.00176702,0.00349428,0.0321191,0.0956986,0.0121455
-9.625,-41.625,0.531522,0.161395,0.0647842,0.0157043,0.0148546,0.00199792,0.00314618,0.00360369,0.00480767,0.0273988,0.0834957,0.0159861
-9.625,-41.375,0.55441,0.141144,0.0620966,0.00419376,0.00838028,0.00260431,0.00411983,0.00166598,0.00294431,0.021601,0.0707233,0.00785516
-9.625,-41.125,0.589029,0.168633,0.0586973,0.00632467,0.0153564,0.00322479,0.00532463,0.00267113,0.00365717,0.0165418,0.0709879,0.00675706
-9.625,-40.875,0.599442,0.165621,0.0777424,0.0205461,0.0194511,0.00672824,0.00667976,0.00480067,0.00338318,0.00699926,0.0437421,0.0114598
-9.625,-40.625,0.576558,0.167844,0.114438,0.0212916,0.0235472,0.00872507,0.0080765,0.00544915,0.00401047,0.00415024,0.024411,0.015221
-9.625,-40.375,0.565071,0.129989,0.0824112,0.0308498,0.0326364,0.0113589,0.00963963,0.00634715,0.00512551,0.00496804,0.0413436,0.0128061
-9.625,-40.125,0.6019,0.130915,0.090658,0.0306279,0.0415475,0.0144312,0.0115575,0.00736714,0.00523803,0.00457801,0.0742312,0.00813963
-9.625,-39.875,0.668962,0.113739,0.0747727,0.0250705,0.0498354,0.0171952,0.011202,0.0118861,0.00448718,0.00090754,0.0400725,0.00229307
-9.625,-39.625,0.678874,0.115027,0.0733145,0.024793,0.0603929,0.0204284,0.0131674,0.0116821,0.00516445,8.85E-05,0.0374525,0.00362868
-9.625,-39.375,0.644036,0.104706,0.069445,0.0223132,0.067429,0.0263993,0.015763,0.0153026,0.00803486,3.65E-05,0.0320856,0.00430591
-9.625,-39.125,0.611701,0.102479,0.089807,0.0158193,0.0821795,0.0360651,0.0191297,0.0204519,0.00847279,0.000116939,0.022306,0.0032669
-9.625,-38.875,0.489932,0.076725,0.0758455,0.00443794,0.119438,0.0389034,0.0208684,0.0305442,0.00981281,0.000193254,0.0352541,0.00830829
-9.625,-38.625,0.423242,0.0692758,0.0566279,0.00985927,0.135772,0.0452706,0.024226,0.037159,0.0118354,1.14E-05,0.0353645,0.0104442
-9.625,-38.375,0.423556,0.077917,0.0448005,0.00938898,0.150398,0.0575426,0.0317434,0.0464501,0.0175249,0,0.0356108,0.0127027
-9.625,-38.125,0.44693,0.0664449,0.0383012,0.00613459,0.137159,0.0772266,0.0426662,0.0591119,0.0271938,0.000191603,0.0369037,0.01047
-9.625,-37.875,0.496993,0.0679463,0.0270827,0.0320827,0.0964778,0.108327,0.0699312,0.0594529,0.0431223,0.00765178,0.0478088,0.00640338
-9.625,-37.625,0.498009,0.0588928,0.0260127,0.0509791,0.0888614,0.12443,0.0855182,0.0678845,0.0529949,0.00484846,0.0676136,0.0063533
-9.625,-37.375,0.506936,0.067841,0.030644,0.0701091,0.09908,0.149431,0.107906,0.0841119,0.0683662,0.00635977,0.0443065,0.00684537
-9.625,-37.125,0.493329,0.0835945,0.0392018,0.0936177,0.123484,0.205046,0.137577,0.105695,0.0883524,0.00799829,0.0299667,0.00772693
