LAT,LON,JAN,FEV,MAR,ABR,MAI,JUN,JUL,AGO,SET,OUT,NOV,DEZ
-36.625,-73.125,0.0228801,0.0475743,0.00906994,0.0806355,0.09428,0.14474,0.207736,0.107402,0.0308889,0.0457492,0.00662804,0.0202416
-36.625,-72.875,0.0183923,0.0397633,0.0189064,0.125396,0.101068,0.13251,0.19973,0.113932,0.028694,0.0480688,0.000409275,0.0161939
-36.625,-72.625,0.0104526,0.0397864,0.0336196,0.158892,0.131899,0.148721,0.201079,0.10214,0.0207528,0.0509659,0.000146248,0.01466
-36.625,-72.375,0.00843009,0.0519483,0.0248429,0.152954,0.162343,0.121182,0.230569,0.0943705,0.0255638,0.0508657,1.98E-05,0.0231071
-36.625,-72.125,0.00670291,0.0554237,0.02193,0.16619,0.158657,0.126853,0.237903,0.0993934,0.0403007,0.0896594,0.000680402,0.0410425
-36.625,-71.875,0,0.109584,0.0316975,0.203691,0.156326,0.160703,0.242042,0.10791,0.0932606,0.0356464,0.00190447,0.044095
-36.625,-71.625,0.00160468,0.164507,0.0424549,0.206301,0.141119,0.166145,0.318725,0.148414,0.122087,0.061181,0.00331953,0.0302941
-36.625,-71.375,0.00323508,0.155518,0.0573835,0.211041,0.130914,0.186731,0.243946,0.166921,0.138063,0.104596,0.012509,0.0386244
-36.625,-71.125,0.00298306,0.0913523,0.0609488,0.173044,0.129732,0.365591,0.259498,0.209011,0.165739,0.0776675,0.0153823,0.0333237
-36.625,-70.875,0.00564994,0.0327227,0.0376267,0.129442,0.0968168,0.269491,0.145522,0.164262,0.181138,0.0292996,0.00101226,0.0237719
-36.625,-70.625,0.110031,0.0393875,0.145564,0.201082,0.0937577,0.189853,0.122071,0.138466,0.138464,0.0279069,0.0328955,0.104073
-36.625,-70.375,0.106936,0.0545969,0.182866,0.427899,0.0843932,0.191883,0.11005,0.108775,0.0821079,0.0295059,0.0170478,0.0755245
-36.625,-70.125,0.0175699,0.0141518,0.0879747,0.0429567,0.0537429,0.20602,0.114779,0.144937,0.0614338,0.0208424,0.000479325,0.0186989
-36.625,-69.875,0.00881732,0.0110679,0.0640349,0.0118512,0.0212128,0.11722,0.0807494,0.136036,0.0265807,0.0145063,0,0.0140628
-36.625,-69.625,0.0106901,0.0104159,0.0751518,0.0119745,0.0123157,0.083378,0.061562,0.152519,0.023692,0.0144376,0,0.0140544
-36.625,-69.375,0.00975451,0.0181748,0.0778926,0.0152435,0.015236,0.0995778,0.0582098,0.225781,0.019021,0.0161225,0,0.0111658
-36.625,-69.125,0.0306827,0.0147136,0.0750126,0.00204856,0.00918054,0.0624094,0.0603949,0.151136,0.0145137,0.0139568,0,0.0104803
-36.625,-68.875,0.0528779,0.0151517,0.0975455,0.00192459,0.00706593,0.0429971,0.0525954,0.0840646,0.0242689,0.0257272,0,0.0149192
-36.625,-68.625,0.0638339,0.0154674,0.118885,0.00201188,0.00588876,0.033565,0.0473076,0.0609292,0.0193552,0.0137718,1.06E-05,0.0182549
-36.625,-68.375,0.0539847,0.0299055,0.141691,0.00269122,0.00447153,0.0259916,0.0421564,0.0501595,0.0191825,0.021213,0.00109239,0.0214509
-36.625,-68.125,0.0970209,0.0245321,0.154184,0.0039115,0.0032277,0.0232277,0.037069,0.0415484,0.0248402,0.0234948,0.00855861,0.0361157
-36.625,-67.875,0.0722758,0.0302652,0.134361,0.00239081,0,0.0106512,0.0285447,0.0303902,0.0351013,0.0356824,0.0104,0.108192
-36.625,-67.625,0.0746757,0.0482967,0.14582,0.00288678,0,0.00432843,0.0265992,0.0254155,0.03715,0.076665,0.0184214,0.148229
-36.625,-67.375,0.109548,0.0854458,0.149963,0.01307,0,0.00202961,0.0227011,0.0218033,0.0318162,0.0942321,0.0189407,0.0798545
-36.625,-67.125,0.0701311,0.0735065,0.178703,0.0140986,0,0.00122673,0.019398,0.0181331,0.0355687,0.0498551,0.0333198,0.0979883
-36.625,-66.875,0.0748568,0.143155,0.226713,0.0165602,0.0138665,0.00422588,0.0147735,0.00992313,0.0479692,0.0339131,0.0415198,0.109138
-36.625,-66.625,0.133391,0.198436,0.221335,0.0169198,0.0226582,0.0138512,0.0145606,0.0121812,0.0515559,0.10802,0.105256,0.0750186
-36.625,-66.375,0.143212,0.199403,0.213243,0.0116759,0.0189509,0.016424,0.0111413,0.0170138,0.0615095,0.138664,0.130476,0.0496719
-36.625,-66.125,0.161271,0.282,0.199968,0.00800859,0.0191806,0.0128554,0.00788374,0.0129963,0.073095,0.0812051,0.171832,0.0573947
-36.625,-65.875,0.0872456,0.200722,0.228999,0.016041,0.00403242,0.00538198,0.00299831,0.013462,0.105736,0.117332,0.132215,0.0486393
-36.625,-65.625,0.0765579,0.148018,0.253756,0.0272555,0.000144311,0.00586577,0.00252745,0.0180743,0.157059,0.116267,0.094761,0.0295783
-36.625,-65.375,0.0937596,0.141051,0.23719,0.0356764,0.00242285,0.00320404,0.00173879,0.0161151,0.164397,0.119527,0.0732371,0.0248349
-36.625,-65.125,0.110773,0.145732,0.251702,0.0386648,0.00213507,0.00552292,0.00143923,0.0150411,0.114891,0.112102,0.116202,0.0489505
-36.625,-64.875,0.116711,0.136857,0.269088,0.0384498,0.00385413,0.00722259,0.0009429,0.0179573,0.130877,0.0992448,0.111081,0.0448774
-36.625,-64.625,0.112984,0.148959,0.248758,0.0536058,0.00413895,0.00931247,0.00100265,0.0200554,0.122391,0.125169,0.0993039,0.0548147
-36.625,-64.375,0.108372,0.156233,0.265165,0.0511097,0.00645643,0.0131914,0.00143132,0.0213977,0.139382,0.117218,0.0866734,0.0410286
-36.625,-64.125,0.112673,0.183578,0.314543,0.0406444,0.00740363,0.0283765,0.00100054,0.0170271,0.13481,0.113453,0.0826097,0.0474616
-36.625,-63.875,0.104073,0.187483,0.346571,0.0561215,0.0129452,0.0184924,0.00108375,0.0223978,0.140386,0.124973,0.0805942,0.0544398
-36.625,-63.625,0.0983859,0.179261,0.291132,0.0595933,0.0165186,0.0185292,0.00131987,0.0273187,0.169841,0.127117,0.0811195,0.0584604
-36.625,-63.375,0.0910477,0.173473,0.278377,0.0554574,0.0206527,0.0204584,0.00125875,0.0209428,0.159956,0.134808,0.0800062,0.0613608
-36.625,-63.125,0.0906504,0.16938,0.276175,0.0599529,0.0323353,0.0190565,0.000953642,0.0174056,0.151455,0.143027,0.0746667,0.0677998
-36.625,-62.875,0.110305,0.195804,0.237298,0.0642003,0.0263679,0.0247283,0.00426982,0.0156103,0.152545,0.159456,0.0784133,0.0826712
-36.625,-62.625,0.111785,0.216967,0.230229,0.0783318,0.0238461,0.0219076,0.00549921,0.0122535,0.155304,0.163346,0.0737984,0.084436
-36.625,-62.375,0.114704,0.220706,0.243723,0.0830192,0.0248322,0.0216495,0.00639176,0.0116914,0.180109,0.15713,0.0693263,0.0782916
-36.625,-62.125,0.118651,0.232602,0.24006,0.0781976,0.0202046,0.0191493,0.00775057,0.00907705,0.214788,0.15214,0.061819,0.0689083
-36.625,-61.875,0.133628,0.233244,0.230874,0.0677808,0.0193766,0.0121595,0.0118631,0.00789303,0.192205,0.149651,0.0567024,0.051495
-36.625,-61.625,0.137824,0.2307,0.223339,0.084173,0.019388,0.0102916,0.013358,0.00725171,0.183551,0.137295,0.0494583,0.046832
-36.625,-61.375,0.133295,0.220431,0.225202,0.104041,0.0208414,0.0116117,0.0129551,0.00623324,0.176818,0.133619,0.0467156,0.0497447
-36.625,-61.125,0.142843,0.20185,0.219549,0.116669,0.0247932,0.0145538,0.0114387,0.00481332,0.178605,0.134445,0.0545137,0.0519002
-36.625,-60.875,0.154157,0.175505,0.212053,0.11792,0.0308593,0.0208405,0.00576981,0.000898198,0.170514,0.140002,0.0433617,0.0644415
-36.625,-60.625,0.163039,0.162368,0.203243,0.135343,0.0359803,0.0189883,0.00500969,0.00135809,0.177675,0.147651,0.0402155,0.0679001
-36.625,-60.375,0.167374,0.149774,0.195033,0.138803,0.0368181,0.0189282,0.00682916,0.00122878,0.170389,0.151207,0.0438116,0.0719432
-36.625,-60.125,0.170018,0.147747,0.210595,0.142698,0.0332064,0.018284,0.0110092,0.000802289,0.182892,0.15154,0.0372756,0.0803221
-36.625,-59.875,0.15696,0.147622,0.283279,0.13458,0.0405709,0.0195273,0.0202171,0.0065763,0.201203,0.171452,0.0453938,0.0919418
-36.625,-59.625,0.149021,0.137351,0.275567,0.134035,0.0428261,0.0280878,0.024725,0.00840599,0.205734,0.181606,0.0573805,0.0866436
-36.625,-59.375,0.142389,0.158,0.293273,0.140633,0.0437959,0.0323405,0.0305696,0.0124271,0.196693,0.183162,0.0504214,0.0824435
-36.625,-59.125,0.126954,0.182912,0.302476,0.152341,0.0485488,0.0290825,0.0337064,0.0181556,0.180276,0.174902,0.0526792,0.077375
-36.625,-58.875,0.129128,0.206384,0.271139,0.156953,0.041672,0.0211687,0.0356069,0.0266231,0.183136,0.191444,0.0551976,0.0601586
-36.625,-58.625,0.125837,0.20071,0.254073,0.169774,0.0405377,0.020795,0.0413853,0.0311249,0.154975,0.205386,0.0579772,0.0589123
-36.625,-58.375,0.130265,0.19785,0.201263,0.181546,0.0421847,0.0228908,0.0463391,0.0332213,0.168339,0.224657,0.057216,0.0554065
-36.625,-58.125,0.123008,0.208685,0.215881,0.167266,0.0442174,0.0281532,0.0471642,0.0370837,0.156038,0.227464,0.060525,0.0510058
-36.625,-57.875,0.105035,0.215331,0.146922,0.169104,0.0431237,0.0605656,0.0461563,0.0391654,0.12317,0.198328,0.0556454,0.0447323
-36.625,-57.625,0.111977,0.213854,0.154384,0.190341,0.0448194,0.0300513,0.04955,0.0447461,0.115262,0.20433,0.0567225,0.0353771
-36.625,-57.375,0.100072,0.207912,0.142645,0.19628,0.0463545,0.0340652,0.0526764,0.04963,0.113489,0.213343,0.0550107,0.0288114
-36.625,-57.125,0.090308,0.191144,0.141514,0.169009,0.0485717,0.0448416,0.0572713,0.0509354,0.119976,0.238495,0.0533951,0.0237867
-36.625,-56.875,0.0848932,0.19027,0.13733,0.198219,0.0609231,0.0775645,0.0686918,0.0545238,0.117443,0.213282,0.0549563,0.0209908
-36.625,-56.625,0.148469,0.184903,0.141908,0.189579,0.064878,0.0835527,0.0591924,0.0545158,0.115327,0.218318,0.0611099,0.02201
-36.625,-56.375,0.162843,0.194063,0.155066,0.201916,0.0612881,0.101355,0.0673589,0.065621,0.123253,0.228352,0.069111,0.0204364
-36.625,-56.125,0.135428,0.194263,0.159341,0.204188,0.0624793,0.091948,0.0669698,0.0680537,0.153691,0.217276,0.077699,0.017533
-36.625,-55.875,0.250282,0.101875,0.146815,0.132208,0.0483468,0.12175,0.162742,0.0892742,0.15425,0.248911,0.119458,0.0294355
-36.625,-55.625,0.177339,0.0498661,0.134798,0.226,0.0541129,0.111667,0.18496,0.0802823,0.131167,0.27254,0.0955417,0.06
-36.625,-55.375,0.0838306,0.0533036,0.134234,0.207042,0.0797984,0.132042,0.242419,0.067621,0.139333,0.290685,0.0822083,0.069879
-36.625,-55.125,0.121774,0.0479018,0.133629,0.156333,0.0500807,0.105417,0.258387,0.0595161,0.136083,0.229798,0.0887917,0.0302823
-36.625,-54.875,0.05125,0.0404464,0.218589,0.168042,0.0618548,0.069625,0.165323,0.104073,0.132958,0.242218,0.102583,0.03
-36.625,-54.625,0.0665323,0.0884821,0.122823,0.178042,0.0789113,0.0775417,0.151452,0.13379,0.152333,0.243992,0.112958,0.0733468
-36.625,-54.375,0.0623387,0.115491,0.133548,0.180208,0.0486693,0.0746667,0.134032,0.141815,0.167375,0.344274,0.101042,0.0620564
-36.625,-54.125,0.0864516,0.104107,0.256895,0.126667,0.059879,0.0815,0.130363,0.163468,0.156333,0.306976,0.111958,0.0508065
-36.625,-53.875,0.081129,0.200312,0.252258,0.0767083,0.0833065,0.109792,0.115887,0.150202,0.136458,0.261895,0.115,0.0258065
-36.625,-53.625,0.0639113,0.100446,0.407298,0.100167,0.0814919,0.129458,0.139556,0.182702,0.11275,0.249718,0.097625,0.0228629
-36.625,-53.375,0.0755242,0.102902,0.350323,0.103333,0.08625,0.168417,0.140524,0.175806,0.112958,0.22,0.0874167,0.0258468
-36.625,-53.125,0.0505242,0.200134,0.339516,0.139208,0.0666532,0.163125,0.167984,0.192823,0.118583,0.222056,0.0695,0.0453629
-36.625,-52.875,0.0370968,0.123438,0.496774,0.191542,0.0828226,0.142042,0.144839,0.204919,0.1205,0.220766,0.0780833,0.0616129
-36.625,-52.625,0.0380242,0.240625,0.554677,0.144875,0.111653,0.155625,0.219839,0.216694,0.10475,0.256492,0.0747083,0.0673387
-36.625,-52.375,0.0265726,0.335089,0.497742,0.110625,0.12871,0.185167,0.278307,0.164677,0.113542,0.245766,0.071125,0.0358871
-36.625,-52.125,0.0246371,0.394286,0.440121,0.112917,0.118145,0.214542,0.226815,0.18254,0.142375,0.215524,0.0605833,0.0390726
-36.625,-51.875,0.0294758,0.263795,0.360282,0.0893333,0.139677,0.217125,0.159355,0.164718,0.132833,0.20996,0.0667917,0.0575806
-36.625,-51.625,0.0359677,0.190848,0.353307,0.073375,0.0908871,0.19825,0.13621,0.166452,0.121667,0.238306,0.073,0.0379032
-36.625,-51.375,0.0289516,0.191652,0.325524,0.0842083,0.123024,0.251667,0.16746,0.168468,0.1115,0.211532,0.072875,0.0447984
-36.625,-51.125,0.0477016,0.198661,0.489919,0.072375,0.133669,0.263458,0.210323,0.160806,0.104792,0.189194,0.0700833,0.0498387
-36.625,-50.875,0.0668952,0.149911,0.295121,0.05775,0.0583064,0.238292,0.244435,0.155,0.212583,0.161411,0.0553333,0.0518548
-36.625,-50.625,0.0785484,0.136696,0.294274,0.04725,0.04375,0.190375,0.141532,0.128669,0.232875,0.145766,0.0619583,0.0647984
-36.625,-50.375,0.0804839,0.131384,0.27004,0.0590833,0.0691532,0.269167,0.204355,0.120685,0.222208,0.139355,0.07725,0.0839919
-36.625,-50.125,0.152863,0.119196,0.303387,0.056625,0.131895,0.300375,0.202218,0.132298,0.229958,0.128387,0.101,0.14496
-36.625,-49.875,0.246411,0.113259,0.304314,0.05075,0.12879,0.294042,0.231734,0.155242,0.294458,0.184315,0.1235,0.213024
-36.625,-49.625,0.258105,0.122991,0.240887,0.110458,0.10621,0.2765,0.23379,0.192903,0.236958,0.151573,0.191833,0.254798
-36.625,-49.375,0.224032,0.0970089,0.209919,0.12525,0.0749597,0.228667,0.171774,0.196895,0.233375,0.152944,0.184625,0.354194
-36.625,-49.125,0.239516,0.0887946,0.205726,0.200583,0.0721371,0.242333,0.160161,0.187298,0.25175,0.168952,0.205542,0.38504
-36.625,-48.875,0.208387,0.0399554,0.133065,0.240083,0.0870161,0.271125,0.158669,0.217702,0.170917,0.169314,0.163833,0.387016
-36.625,-48.625,0.195726,0.0427232,0.128105,0.26925,0.0952419,0.311583,0.23871,0.220968,0.192417,0.197177,0.167167,0.389798
-36.625,-48.375,0.194919,0.0345982,0.142137,0.2665,0.0883871,0.316458,0.214758,0.209839,0.213292,0.194476,0.175833,0.305806
-36.625,-48.125,0.237056,0.0467411,0.175605,0.265833,0.0875807,0.318292,0.211008,0.223992,0.23525,0.193226,0.167625,0.262298
-36.625,-47.875,0.147944,0.0317857,0.171935,0.338583,0.0733871,1.10558,0.201452,0.244435,0.188292,0.172621,0.16,0.202863
-36.625,-47.625,0.0847984,0.016875,0.136452,0.232292,0.077742,1.42108,0.203065,0.317137,0.168792,0.187903,0.179667,0.124758
-36.625,-47.375,0.0665323,0.0185714,0.106169,0.215458,0.0754436,1.13008,0.166613,0.342137,0.172625,0.215444,0.311958,0.0845564
-36.625,-47.125,0.0708871,0.0171429,0.103831,0.191167,0.0708468,1.41729,0.20629,0.281169,0.16475,0.225645,0.232,0.0829435
-36.625,-46.875,0.067379,0.0329464,0.123871,0.145125,0.0696371,1.32412,0.142621,0.27754,0.157833,0.215081,0.278917,0.0625806
-36.625,-46.625,0.0664113,0.0345982,0.114476,0.149333,0.0778629,1.63775,0.150645,0.351492,0.150042,0.212823,0.271458,0.0506855
-36.625,-46.375,0.0714516,0.0296875,0.10879,0.120667,0.100403,1.46042,0.152661,0.369274,0.167208,0.205726,0.256,0.0442742
-36.625,-46.125,0.0702016,0.0401339,0.0842339,0.138792,0.11,1.28158,0.216089,0.336089,0.185417,0.161129,0.294667,0.0577419
-36.625,-45.875,0.090121,0.060625,0.138065,0.143542,0.133065,1.06175,0.137621,0.271573,0.208167,0.12879,0.0935833,0.0769355
-36.625,-45.625,0.08625,0.0558036,0.182702,0.160667,0.141653,1.01263,0.179274,0.259194,0.2015,0.152984,0.0747083,0.0441532
-36.625,-45.375,0.115887,0.0937947,0.173831,0.182125,0.132339,0.841875,0.187581,0.285484,0.167917,0.169436,0.0644583,0.0654839
-36.625,-45.125,0.119032,0.0980357,0.195968,0.172292,0.154113,0.835542,0.168065,0.305121,0.189458,0.179919,0.0597083,0.0709274
-36.625,-44.875,0.108347,0.0551786,0.243468,0.166125,0.18629,0.717458,0.146734,0.319718,0.198958,0.153427,0.087875,0.090121
-36.625,-44.625,0.174113,0.0498661,0.23371,0.147375,0.153589,0.796458,0.134556,0.324516,0.1885,0.141573,0.0933333,0.0910887
-36.625,-44.375,0.186613,0.0872768,0.226492,0.135958,0.156774,0.716583,0.119677,0.332016,0.182,0.148911,0.095375,0.0920564
-36.625,-44.125,0.227177,0.0532143,0.231411,0.157708,0.14746,0.508875,0.118185,0.335686,0.211375,0.143065,0.134583,0.0995968
-36.625,-43.875,0.415806,0.0775,0.395081,0.162708,0.208911,0.374083,0.138306,0.384355,0.201125,0.0994758,0.116042,0.112984
-36.625,-43.625,0.343347,0.0820089,0.393871,0.245542,0.178306,0.370542,0.154556,0.441734,0.212417,0.121653,0.159458,0.102177
-36.625,-43.375,0.270766,0.111652,0.338831,0.257625,0.212258,0.39275,0.183387,0.442056,0.206958,0.137016,0.153083,0.104234
-36.625,-43.125,0.359516,0.0987054,0.32625,0.29375,0.183629,0.402708,0.129516,0.37754,0.196417,0.135766,0.133292,0.0860484
-36.625,-42.875,0.172419,0.0999554,0.191613,0.261,0.157863,0.408583,0.170968,0.363024,0.185125,0.150847,0.148875,0.0963307
-36.625,-42.625,0.134274,0.0934375,0.148468,0.2695,0.123911,0.400292,0.160766,0.372903,0.207792,0.146895,0.1945,0.086371
-36.625,-42.375,0.165847,0.167902,0.248952,0.261458,0.211613,0.367333,0.110766,0.372298,0.180375,0.160202,0.308375,0.0853226
-36.625,-42.125,0.10629,0.13375,0.377056,0.239458,0.309274,0.355208,0.197984,0.367016,0.193417,0.111532,0.345125,0.083871
-36.625,-41.875,0.0545968,0.117991,0.13621,0.205208,0.522057,0.552125,0.107056,0.323669,0.178792,0.101815,0.335208,0.102782
-36.625,-41.625,0.0631855,0.126741,0.139153,0.173542,0.518226,0.458333,0.120564,0.293831,0.174417,0.102944,0.299208,0.0768952
-36.625,-41.375,0.0689113,0.11317,0.205927,0.150708,0.353185,0.476167,0.160202,0.266976,0.157042,0.105726,0.211583,0.105282
-36.625,-41.125,0.0599597,0.121473,0.230968,0.149792,0.41625,0.49075,0.176452,0.273871,0.166542,0.11504,0.223167,0.0983871
-36.625,-40.875,0.0373387,0.104911,0.110524,0.160375,0.257016,0.408292,0.162903,0.249718,0.146458,0.112379,0.240542,0.100766
-36.625,-40.625,0.0369758,0.0931696,0.0854435,0.201542,0.243669,0.367583,0.147097,0.244355,0.1605,0.107782,0.182458,0.0990323
-36.625,-40.375,0.0324194,0.0933929,0.138427,0.203458,0.210282,0.392708,0.182016,0.221613,0.161375,0.106492,0.155333,0.112702
-36.625,-40.125,0.0362097,0.0831696,0.108387,0.239792,0.197218,0.364625,0.227097,0.214476,0.182375,0.0829435,0.19075,0.117581
-36.625,-39.875,0.0436694,0.0645536,0.0771774,0.257958,0.178508,0.287292,0.215081,0.177702,0.185875,0.0855242,0.189833,0.118468
-36.625,-39.625,0.0507258,0.0711607,0.0691129,0.234625,0.194274,0.246042,0.216814,0.201331,0.192458,0.0791129,0.183958,0.132782
-36.625,-39.375,0.0545565,0.0666071,0.0743145,0.230125,0.170685,0.283917,0.229919,0.175524,0.218667,0.0693952,0.196542,0.16504
-36.625,-39.125,0.0537097,0.07,0.0760484,0.187542,0.222581,0.3705,0.226814,0.162782,0.216125,0.0972984,0.22975,0.130202
-36.625,-38.875,0.064879,0.104196,0.0858065,0.159167,0.328185,0.378042,0.22379,0.155242,0.175333,0.131613,0.209917,0.167298
-36.625,-38.625,0.074879,0.137634,0.108185,0.136292,0.319677,0.458375,0.232258,0.154315,0.186167,0.131895,0.242667,0.104637
-36.625,-38.375,0.0625806,0.144821,0.0968549,0.150083,0.361532,0.396625,0.247016,0.150161,0.181667,0.138226,0.216083,0.109798
-36.625,-38.125,0.0758871,0.0624554,0.10879,0.188542,0.344072,0.3995,0.251532,0.143024,0.174208,0.141573,0.176458,0.20504
-36.625,-37.875,0.0900806,0.0573661,0.0989919,0.165583,0.247863,0.373708,0.273427,0.157944,0.142333,0.205887,0.126708,0.210968
-36.625,-37.625,0.103427,0.0597768,0.0872177,0.149833,0.236129,0.3135,0.262661,0.153306,0.143292,0.238911,0.175583,0.142258
-36.625,-37.375,0.116169,0.0805804,0.0919355,0.157542,0.255685,0.369375,0.286573,0.165484,0.139875,0.180524,0.266542,0.143065
-36.625,-37.125,0.125766,0.0797321,0.0635887,0.134208,0.291935,0.395292,0.270403,0.155242,0.143333,0.0843145,0.177875,0.195968
-36.625,-36.875,0.109637,0.121786,0.0794355,0.116167,0.226371,0.396875,0.252782,0.170968,0.16025,0.0649597,0.192042,0.13125
-36.625,-36.625,0.112137,0.0923214,0.0898387,0.112208,0.227177,0.336,0.221452,0.149839,0.1515,0.0973387,0.17625,0.170645
-36.625,-36.375,0.117419,0.0801339,0.101613,0.0879167,0.253589,0.337875,0.243105,0.131048,0.16625,0.0943145,0.172542,0.214315
-36.625,-36.125,0.12996,0.0675893,0.0734677,0.079125,0.277581,0.281667,0.226411,0.157661,0.179,0.101976,0.169375,0.344637
-36.625,-35.875,0.134677,0.124152,0.0621774,0.0841667,0.255242,0.268833,0.252016,0.187984,0.152042,0.100444,0.149542,0.298427
-36.625,-35.625,0.130242,0.0775,0.0616129,0.0828333,0.26629,0.265208,0.239113,0.196371,0.128458,0.0908871,0.100167,0.263589
-36.625,-35.375,0.139476,0.0910268,0.0786694,0.128125,0.288387,0.282,0.256573,0.170887,0.134958,0.0985887,0.109417,0.21129
-36.625,-35.125,0.142984,0.107098,0.0817742,0.136583,0.26871,0.288708,0.307379,0.171734,0.139292,0.105121,0.158375,0.209677
-36.625,-34.875,0.106935,0.135446,0.086371,0.155333,0.298145,0.269625,0.319194,0.177823,0.149833,0.100202,0.18975,0.22871
-36.625,-34.625,0.102742,0.142857,0.066129,0.139042,0.302258,0.272875,0.280564,0.183589,0.151458,0.0640726,0.247667,0.221331
-36.375,-76.875,0.0033871,0.00830357,0.0627419,0.075125,0.0347177,0.02225,0.0760081,0.0487097,0.0107917,0.00629032,0.00579167,8.06E-05
-36.375,-76.625,0.00173387,0.00660714,0.0515726,0.0566667,0.0614516,0.0261667,0.073871,0.0481452,0.023,0.00459677,0.00833333,0.00137097
-36.375,-76.375,0.0025,0.00620536,0.0456048,0.0470417,0.0957258,0.0295417,0.091129,0.0505242,0.0114167,0.00915323,0.00779167,0.00153226
-36.375,-76.125,0.00403226,0.0078125,0.0604839,0.0548333,0.107823,0.0240833,0.0959677,0.0672177,0.01025,0.00935484,0.00245833,0.00431452
-36.375,-75.875,0.00439516,0.0197768,0.0482661,0.0447917,0.122137,0.0164583,0.0772984,0.0557661,0.02175,0.00487903,0.00541667,0.00467742
-36.375,-75.625,0.00350806,0.018125,0.04,0.0445417,0.0967339,0.0207083,0.0680645,0.0614113,0.0375,0.00399194,0.00629167,0.00370968
-36.375,-75.375,0.00495968,0.0183036,0.0239919,0.0434583,0.0785887,0.0355417,0.0666935,0.0640726,0.0195833,0.00741935,0.00120833,0.00770161
-36.375,-75.125,0.00512097,0.0194196,0.015,0.0417083,0.0672984,0.025625,0.0687097,0.0615726,0.00875,0.00270161,0.00229167,0.0041129
-36.375,-74.875,0.00346774,0.0140179,0.0141129,0.041625,0.047621,0.018875,0.0890726,0.0325,0.0191667,0.000524194,0.00183333,0.00955645
-36.375,-74.625,0.00153226,0.0164732,0.022379,0.0483333,0.0547177,0.016125,0.0832258,0.0371774,0.0159583,0.00282258,0.001375,0.0196371
-36.375,-74.375,0.000120968,0.0171875,0.0316129,0.059625,0.0629032,0.023375,0.0929032,0.039879,0.0136667,0.00677419,0.0005,0.0180242
-36.375,-74.125,0.000725806,0.0195536,0.0366129,0.0437917,0.0691936,0.037,0.0872177,0.0388306,0.0176667,0.00951613,0.0015,0.0156048
