LAT,LON,JAN,FEV,MAR,ABR,MAI,JUN,JUL,AGO,SET,OUT,NOV,DEZ
5.375,-50.125,0.310403,0.185268,0.0325403,0.0812917,0.0471774,0.313125,0.324556,0.0879032,0.00483333,0.0660484,0.140542,0.347016
5.375,-49.875,0.30004,0.178348,0.0402419,0.0529583,0.0402016,0.306333,0.339194,0.0689113,0.006625,0.0622984,0.126167,0.260806
5.375,-49.625,0.281452,0.233616,0.0383065,0.0369167,0.051129,0.272875,0.385524,0.057621,0.01575,0.0596371,0.160958,0.26246
5.375,-49.375,0.299476,0.220045,0.0343548,0.0300417,0.0512903,0.238708,0.453064,0.0715726,0.022625,0.0408871,0.166917,0.242863
5.375,-49.125,0.285766,0.201875,0.0294758,0.023625,0.0308468,0.26175,0.476895,0.100847,0.0106667,0.0316532,0.160375,0.244476
5.375,-48.875,0.275484,0.166473,0.0165726,0.0251667,0.0271371,0.1845,0.558024,0.132823,0.0144583,0.0469758,0.178875,0.259194
5.375,-48.625,0.332621,0.126875,0.0103226,0.0166667,0.0152419,0.212583,0.434395,0.100685,0.0197083,0.0274194,0.212792,0.211855
5.375,-48.375,0.410282,0.114911,0.0206048,0.0157083,0.0285081,0.224458,0.298911,0.08875,0.0282917,0.02375,0.243917,0.227298
5.375,-48.125,0.427581,0.135312,0.0231855,0.0139167,0.0158468,0.184542,0.282702,0.0887903,0.04975,0.0412903,0.242042,0.262782
5.375,-47.875,0.50504,0.155402,0.0266935,0.0137917,0.0139113,0.164542,0.231048,0.0825806,0.0717917,0.0528226,0.309417,0.255
5.375,-47.625,0.420806,0.198348,0.0163306,0.014375,0.0229032,0.154042,0.306452,0.113629,0.070375,0.0691935,0.252208,0.217339
5.375,-47.375,0.28879,0.205045,0.00927419,0.0167917,0.00649194,0.154875,0.316774,0.116008,0.0475,0.0735484,0.296667,0.190242
5.375,-47.125,0.232903,0.14683,0.00854839,0.019,0.00899193,0.146292,0.26004,0.0949597,0.0375417,0.0805242,0.238,0.191855
5.375,-46.875,0.244597,0.101429,0.00701613,0.0116667,0.0177016,0.141083,0.18496,0.0960887,0.0394167,0.078629,0.220208,0.227419
5.375,-46.625,0.315726,0.0733482,0.00548387,0.00704167,0.00217742,0.144167,0.174435,0.105726,0.06425,0.0596371,0.176208,0.203831
5.375,-46.375,0.415685,0.0884821,0.00955645,0.00895833,0.00399194,0.161417,0.198024,0.0828226,0.0670417,0.0746371,0.142542,0.155081
5.375,-46.125,0.373669,0.0591964,0.00419355,0.00470833,0.0103629,0.178083,0.201855,0.0860484,0.0429583,0.0921371,0.119958,0.150927
5.375,-45.875,0.298226,0.0564286,0.00580645,0.00116667,0.00572581,0.215083,0.201815,0.0687097,0.0513333,0.096129,0.123042,0.185968
5.375,-45.625,0.266452,0.0584375,0.00870968,0.000958333,0.00282258,0.221792,0.273145,0.0539516,0.0551667,0.0464113,0.130583,0.186331
5.375,-45.375,0.228347,0.03875,0.00548387,0.000958333,0.00379032,0.207833,0.311089,0.0505242,0.0509167,0.0221371,0.135708,0.241008
5.375,-45.125,0.243105,0.0371875,0.00862903,0.000708333,0.00633065,0.193667,0.350726,0.0820161,0.0557083,0.0503629,0.118542,0.225847
5.375,-44.875,0.224677,0.0664732,0.0117339,0.004625,0.00116935,0.219292,0.397823,0.0768145,0.0522083,0.0447984,0.11875,0.206048
5.375,-44.625,0.229274,0.0466071,0.0148387,0.00133333,0.00310484,0.218667,0.421613,0.0592742,0.0495833,0.0581452,0.131458,0.373145
5.375,-44.375,0.197621,0.0395982,0.0153226,0.00170833,0.000725806,0.22275,0.415685,0.0598387,0.0380417,0.0444355,0.141708,0.236774
5.375,-44.125,0.222863,0.0425893,0.01375,0.00075,0.000483871,0.226917,0.427339,0.0625,0.0454583,0.0529032,0.129208,0.234919
5.375,-43.875,0.18129,0.0596875,0.0124194,0.00229167,0.0066129,0.279042,0.450685,0.0439516,0.0399167,0.0630242,0.127375,0.243911
5.375,-43.625,0.174839,0.0430804,0.0110484,0,0.00669355,0.2915,0.493226,0.0416129,0.0478333,0.0605645,0.140083,0.281452
5.375,-43.375,0.188185,0.0509375,0.00552419,0,0.00810484,0.278125,0.468427,0.0501613,0.03275,0.0722581,0.183667,0.230968
5.375,-43.125,0.205605,0.0712946,0.00681452,0,0.00810484,0.249208,0.444557,0.0735887,0.0130833,0.0857661,0.1565,0.257661
5.375,-42.875,0.210282,0.0515625,0.00612903,0.00291667,0.0091129,0.185958,0.453306,0.0804032,0.00933333,0.105363,0.159583,0.39879
5.375,-42.625,0.223589,0.0337054,0.0128226,0.0100417,0.00915323,0.180542,0.421089,0.0827419,0.00804167,0.164879,0.171667,0.480161
5.375,-42.375,0.232419,0.0298661,0.0125,0.00970833,0.0120565,0.166958,0.432339,0.0616129,0.0240417,0.239798,0.184125,0.34746
5.375,-42.125,0.248629,0.0261161,0.01,0.0137083,0.0170968,0.188667,0.501209,0.0498387,0.0517083,0.234435,0.176875,0.455645
5.375,-41.875,0.250242,0.0265625,0.00625,0.0124167,0.00616935,0.264292,0.413226,0.0354839,0.071,0.26375,0.205625,0.377298
5.375,-41.625,0.248387,0.0234375,0.00491935,0.00225,0.00681452,0.306917,0.420282,0.0321774,0.0670417,0.240282,0.263875,0.40625
5.375,-41.375,0.268589,0.0331696,0.00568548,0.00075,0.00451613,0.288792,0.339355,0.0248387,0.0812917,0.277581,0.288958,0.415444
5.375,-41.125,0.295605,0.0229911,0.00290323,0.00270833,0.0028629,0.292792,0.345968,0.0268952,0.139375,0.163992,0.354333,0.408024
5.375,-40.875,0.329516,0.0264286,0.00451613,0.00445833,0.00254032,0.288042,0.324234,0.0269758,0.190833,0.138952,0.3405,0.341734
5.375,-40.625,0.404032,0.0300446,0.00262097,0.00133333,0.0108065,0.247458,0.368105,0.0295968,0.200208,0.123831,0.291083,0.338548
5.375,-40.375,0.354476,0.03375,0.00342742,0.002375,0.0207661,0.279667,0.300202,0.0230242,0.138458,0.195242,0.259542,0.380323
5.375,-40.125,0.370685,0.0262054,0.0046371,0.007625,0.0159677,0.358583,0.339556,0.00830645,0.162875,0.303629,0.253208,0.409718
5.375,-39.875,0.50621,0.0254911,0.00177419,0.00808333,0.00423387,0.386083,0.320605,0.00939516,0.238875,0.357782,0.312667,0.427943
5.375,-39.625,0.409395,0.0340625,0.000564516,0.00604167,0.00233871,0.372792,0.321573,0.0236694,0.244875,0.413186,0.385958,0.410443
5.375,-39.375,0.380081,0.0417411,0.000645161,0.004375,0.0046371,0.396958,0.347298,0.027379,0.216,0.526653,0.418,0.433589
5.375,-39.125,0.395242,0.0307143,0.000120968,0.0095,0.00334677,0.464833,0.345161,0.0613307,0.240375,0.643669,0.410792,0.422056
5.375,-38.875,0.355564,0.0222768,0.000403226,0.00108333,0.0066129,0.44775,0.282742,0.0667742,0.333125,0.55121,0.414042,0.403871
5.375,-38.625,0.301089,0.0166964,4.03E-05,0.004625,0.0025,0.433375,0.239758,0.0660484,0.294167,0.558871,0.463208,0.465081
5.375,-38.375,0.239274,0.0229018,0.000201613,0.00120833,0.000201613,0.510375,0.281492,0.0235887,0.283292,0.621532,0.508,0.459355
5.375,-38.125,0.298548,0.0216964,0.000927419,0.000666667,8.06E-05,0.566042,0.352823,0.026371,0.257375,0.552903,0.593917,0.44379
5.375,-37.875,0.286331,0.0172768,0.00370968,0.000791667,0.000120968,0.637875,0.384153,0.0364113,0.191375,0.434879,0.66025,0.414274
5.375,-37.625,0.246169,0.0248661,0.00508064,0.000208333,0.00346774,0.665167,0.410363,0.0330242,0.179208,0.355645,0.666,0.399798
5.375,-37.375,0.24621,0.0132589,0.00443548,0.000458333,0.00846774,0.652875,0.403548,0.0341532,0.19275,0.369677,0.644041,0.398186
5.375,-37.125,0.242056,0.0140179,0.00560484,8.33E-05,0.00637097,0.494833,0.351976,0.0416532,0.21575,0.347339,0.6555,0.353306
5.375,-36.875,0.198508,0.0158929,0.00633064,0.000583333,0.00487903,0.564083,0.392097,0.0404435,0.225458,0.24754,0.645833,0.40246
5.375,-36.625,0.24629,0.0282143,0.00951613,8.33E-05,0.00169355,0.475667,0.37504,0.0910887,0.26625,0.267944,0.632292,0.389879
5.375,-36.375,0.376855,0.0154911,0.00979839,4.17E-05,0.00225806,0.409125,0.375524,0.104274,0.343292,0.295685,0.588083,0.466976
5.375,-36.125,0.289758,0.0084375,0.0108468,0,0.00370968,0.43,0.400887,0.100645,0.327958,0.340564,0.556042,0.451049
5.375,-35.875,0.190968,0.00441964,0.00125,0.00025,0.00995968,0.465042,0.348548,0.0775806,0.233625,0.385565,0.538208,0.510202
5.375,-35.625,0.25996,0.00638393,0.000322581,0.00025,0.0131452,0.512417,0.330444,0.078629,0.228042,0.39379,0.537083,0.492258
5.375,-35.375,0.18371,0.00683036,0.000201613,0.000833333,0.0141129,0.5615,0.438468,0.0989113,0.245833,0.4175,0.564125,0.516573
5.375,-35.125,0.146613,0.00147321,0.000524194,0.0005,0.0144355,0.632042,0.376653,0.17375,0.264375,0.427258,0.591375,0.557137
5.375,-34.875,0.12625,0.00133929,0.0025,0.00025,0.00516129,0.653667,0.413831,0.12371,0.2595,0.581048,0.773041,0.521089
5.375,-34.625,0.142016,0.000892857,0.00419355,0,0.0016129,0.637875,0.473145,0.123024,0.233167,0.495887,0.698416,0.554718
5.625,-76.875,1.10301,0.707523,0.673991,0.823017,0.659616,0.842748,1.14338,0.967366,0.935474,0.561318,0.532144,0.632807
5.625,-76.625,1.03512,0.746996,0.821798,0.825163,0.789595,0.998006,1.13041,1.09239,1.06051,0.685897,0.723106,0.742645
5.625,-76.375,0.9025,0.655402,0.808795,0.7192,0.795023,0.829499,0.704063,0.811103,0.794401,0.730009,0.817053,0.703849
5.625,-76.125,0.707221,0.474894,0.655756,0.5791,0.552608,0.557143,0.461093,0.540805,0.504298,0.608808,0.531928,0.482342
5.625,-75.875,0.422207,0.293886,0.443268,0.426152,0.36161,0.35572,0.245899,0.336009,0.292323,0.385403,0.351593,0.281239
5.625,-75.625,0.302109,0.249048,0.368219,0.328022,0.312083,0.277142,0.160212,0.262289,0.217329,0.352332,0.288516,0.173585
5.625,-75.375,0.26603,0.241328,0.356619,0.335073,0.323356,0.28957,0.154747,0.281219,0.205503,0.397869,0.265929,0.128299
5.625,-75.125,0.285834,0.291836,0.421208,0.41062,0.391019,0.373787,0.193461,0.403846,0.277227,0.592483,0.315898,0.195922
5.625,-74.875,0.352369,0.317721,0.438648,0.413604,0.406024,0.33123,0.204497,0.353911,0.284677,0.658595,0.481073,0.320526
5.625,-74.625,0.319027,0.306508,0.387476,0.390558,0.453455,0.280794,0.182492,0.316243,0.284368,0.536064,0.372095,0.275298
5.625,-74.375,0.323188,0.299491,0.369183,0.374055,0.494909,0.300333,0.24538,0.301728,0.323234,0.493383,0.359608,0.256366
5.625,-74.125,0.271857,0.248864,0.337199,0.342118,0.373725,0.270185,0.177252,0.235061,0.218692,0.512546,0.271004,0.214015
5.625,-73.875,0.13678,0.138218,0.21719,0.204957,0.206911,0.181242,0.143401,0.126797,0.112583,0.285855,0.14115,0.108761
5.625,-73.625,0.10412,0.102617,0.194535,0.164922,0.13708,0.146843,0.124556,0.0973823,0.0711216,0.228925,0.110276,0.0769688
5.625,-73.375,0.0831242,0.0819912,0.163372,0.152853,0.11566,0.155884,0.105832,0.0907624,0.0478763,0.207288,0.0863079,0.05979
5.625,-73.125,0.0799479,0.0709265,0.162918,0.159828,0.128643,0.169718,0.125782,0.10961,0.0599789,0.163028,0.087223,0.0467031
5.625,-72.875,0.123835,0.0876008,0.182188,0.224515,0.22513,0.250585,0.263442,0.246324,0.142026,0.236222,0.119663,0.155824
5.625,-72.625,0.0745052,0.0455311,0.147757,0.205104,0.276488,0.361704,0.272489,0.359298,0.173233,0.259526,0.136083,0.030452
5.625,-72.375,0.0716408,0.0352487,0.147822,0.255863,0.431896,0.510386,0.389943,0.472218,0.256097,0.379355,0.189015,0.0295963
5.625,-72.125,0.0715535,0.0341459,0.1474,0.288923,0.526224,0.512783,0.464045,0.386723,0.194268,0.328923,0.17109,0.0167726
5.625,-71.875,0.0730414,0.030192,0.0867933,0.244024,0.317083,0.573686,0.523124,0.31249,0.278808,0.288215,0.135469,0.00464841
5.625,-71.625,0.0777395,0.0272609,0.0807465,0.255615,0.284032,0.657698,0.612699,0.351674,0.290337,0.26592,0.0845928,0.00476119
5.625,-71.375,0.071005,0.0434968,0.0919694,0.226253,0.372797,0.628116,0.417336,0.34506,0.298089,0.245407,0.0646607,0.00829328
5.625,-71.125,0.0744962,0.0498573,0.111694,0.183344,0.5325,0.668248,0.334701,0.262146,0.418424,0.290868,0.104245,0.0148401
5.625,-70.875,0.0784732,0.0524772,0.104213,0.211835,0.33061,0.617027,0.236539,0.373091,0.355077,0.290848,0.0890432,0.00862143
5.625,-70.625,0.0737502,0.0428185,0.122342,0.288062,0.27706,0.575749,0.325072,0.334067,0.424362,0.467562,0.134019,0.00670072
5.625,-70.375,0.0827688,0.0262434,0.115771,0.294564,0.27561,0.646965,0.439314,0.274283,0.452548,0.3544,0.0950242,0.00687081
5.625,-70.125,0.0707532,0.0256642,0.126831,0.263533,0.296609,0.681811,0.732422,0.357594,0.460002,0.364342,0.119176,0.0126008
5.625,-69.875,0.0821584,0.0448542,0.149182,0.279751,0.391555,0.760383,0.906358,0.424416,0.491871,0.50446,0.0957673,0.0216631
5.625,-69.625,0.0906274,0.0468483,0.180701,0.352208,0.269458,0.771165,1.13404,0.414162,0.488343,0.747941,0.0653395,0.0234109
5.625,-69.375,0.0926059,0.0424184,0.180619,0.238732,0.162246,0.872702,0.772965,0.463192,0.536285,0.68442,0.0652347,0.0128227
5.625,-69.125,0.0819008,0.0524641,0.177268,0.23385,0.226516,0.889188,0.629515,0.401467,0.60101,0.575542,0.086647,0.03382
5.625,-68.875,0.0825833,0.0396666,0.157488,0.208854,0.256894,0.691687,0.814263,0.47638,0.465528,0.376906,0.0873777,0.0539421
5.625,-68.625,0.0645958,0.0504798,0.148558,0.236458,0.292897,0.675897,0.744396,0.464464,0.632315,0.31423,0.113028,0.0581076
5.625,-68.375,0.056101,0.0637086,0.144692,0.212476,0.302124,0.675396,0.710075,0.359028,0.452153,0.327457,0.0949577,0.0604218
5.625,-68.125,0.0459411,0.0923337,0.12478,0.247732,0.222178,0.677602,0.666251,0.332639,0.413191,0.379056,0.103029,0.0605055
5.625,-67.875,0.079193,0.0857996,0.124831,0.342926,0.245301,0.676164,0.638683,0.350588,0.278053,0.348395,0.105906,0.0424983
5.625,-67.625,0.064695,0.0602849,0.163222,0.277913,0.243877,0.662327,0.649457,0.299474,0.211429,0.224837,0.0926107,0.0400476
5.625,-67.375,0.10047,0.0463228,0.186916,0.276228,0.314797,0.671112,0.590062,0.358609,0.241201,0.255695,0.111438,0.0461118
5.625,-67.125,0.109092,0.0499555,0.177644,0.321849,0.406318,0.650916,0.579316,0.397743,0.261366,0.275599,0.131491,0.0820848
5.625,-66.875,0.0910989,0.0484377,0.173454,0.282429,0.287107,0.569574,0.557701,0.327336,0.275993,0.306644,0.143351,0.0664555
5.625,-66.625,0.128413,0.032741,0.146181,0.2058,0.247632,0.498759,0.657489,0.366787,0.337318,0.299314,0.103876,0.0558923
5.625,-66.375,0.0955146,0.0146834,0.104451,0.175703,0.182543,0.531468,0.740678,0.336643,0.297572,0.22862,0.0965608,0.0370617
5.625,-66.125,0.0948168,0.0278001,0.10254,0.196778,0.202811,0.60371,0.645654,0.354329,0.299956,0.254822,0.127169,0.0501683
5.625,-65.875,0.106959,0.0229964,0.06438,0.205247,0.240291,0.47519,0.489832,0.32022,0.211879,0.281543,0.16934,0.050988
5.625,-65.625,0.0778862,0.0223652,0.0635359,0.209688,0.188216,0.450202,0.527479,0.315747,0.255886,0.190755,0.193945,0.0742188
5.625,-65.375,0.0589925,0.07662,0.0703672,0.210919,0.157913,0.378494,0.523956,0.354968,0.243805,0.156598,0.188345,0.0436969
5.625,-65.125,0.0698413,0.101052,0.0510771,0.220972,0.0760435,0.36907,0.630121,0.502018,0.344229,0.146104,0.135765,0.0420793
5.625,-64.875,0.125094,0.0674597,0.0470576,0.252042,0.0798164,0.418468,0.583024,0.548808,0.362733,0.221612,0.117269,0.0633053
5.625,-64.625,0.178818,0.071693,0.0636249,0.210979,0.0685728,0.477563,0.581598,0.528571,0.375992,0.184424,0.160747,0.0924454
5.625,-64.375,0.22364,0.0691157,0.0967999,0.166878,0.0921164,0.521361,0.61567,0.525943,0.424743,0.185659,0.146702,0.093696
5.625,-64.125,0.210563,0.0673205,0.123742,0.205401,0.104447,0.526772,0.674807,0.542303,0.457896,0.213123,0.156117,0.145192
5.625,-63.875,0.148523,0.0652827,0.156621,0.14868,0.135678,0.56953,0.670983,0.457095,0.336623,0.315265,0.208576,0.138943
5.625,-63.625,0.182101,0.0801985,0.212739,0.199381,0.258729,0.647494,0.76941,0.527143,0.391669,0.33955,0.234948,0.101529
5.625,-63.375,0.143863,0.0816498,0.243479,0.289231,0.277056,0.661086,0.668322,0.596984,0.435525,0.29638,0.216497,0.0637482
5.625,-63.125,0.192266,0.0489944,0.26183,0.249684,0.321885,0.653098,0.659182,0.618026,0.427339,0.282369,0.196435,0.0814513
5.625,-62.875,0.220347,0.0629958,0.19227,0.170456,0.451275,0.664831,0.562978,0.679406,0.447325,0.337475,0.290106,0.108005
5.625,-62.625,0.200334,0.0580695,0.133842,0.143924,0.386938,0.612857,0.590009,0.608877,0.378838,0.312166,0.330992,0.0992444
5.625,-62.375,0.177495,0.057804,0.124226,0.132811,0.25267,0.50632,0.475497,0.505368,0.348756,0.301611,0.233029,0.0771544
5.625,-62.125,0.213902,0.0510751,0.110951,0.154601,0.183416,0.525082,0.399079,0.449164,0.337019,0.402395,0.240346,0.0853029
5.625,-61.875,0.201937,0.0830628,0.112016,0.182335,0.0850987,0.412958,0.44376,0.440135,0.266882,0.363081,0.239344,0.0993206
5.625,-61.625,0.191306,0.0359871,0.0649281,0.138606,0.0436752,0.295612,0.340449,0.27605,0.198669,0.298736,0.150006,0.0519575
5.625,-61.375,0.343892,0.0160789,0.0624601,0.151291,0.0265033,0.218872,0.324703,0.276851,0.168583,0.240511,0.110257,0.0528858
5.625,-61.125,0.405781,0.0192651,0.0845274,0.15538,0.0649659,0.268277,0.309091,0.232437,0.150601,0.234318,0.123933,0.0489832
5.625,-60.875,0.509054,0.0416612,0.126651,0.20726,0.140397,0.272963,0.397831,0.242758,0.113929,0.198362,0.163597,0.125662
5.625,-60.625,0.236713,0.0469896,0.109284,0.23302,0.0875331,0.282441,0.354454,0.278901,0.106659,0.219783,0.148951,0.132147
5.625,-60.375,0.268375,0.0628646,0.100258,0.224202,0.0799605,0.302462,0.287811,0.254256,0.150054,0.222378,0.130673,0.115521
5.625,-60.125,0.325913,0.102917,0.0879472,0.221152,0.116384,0.298911,0.346287,0.231126,0.108432,0.183545,0.15427,0.151939
5.625,-59.875,0.445201,0.216101,0.130091,0.209888,0.188934,0.490012,0.374549,0.222533,0.215302,0.186994,0.275362,0.327429
5.625,-59.625,0.558454,0.311428,0.139019,0.289122,0.282437,0.442065,0.364905,0.234861,0.213565,0.113047,0.201952,0.374981
5.625,-59.375,0.564013,0.315585,0.144715,0.309813,0.309626,0.425281,0.33427,0.222689,0.158203,0.146289,0.33144,0.438191
5.625,-59.125,0.495949,0.266492,0.165051,0.319871,0.210685,0.458552,0.509596,0.209504,0.132772,0.121344,0.300535,0.40929
5.625,-58.875,0.397948,0.287025,0.139374,0.328807,0.262783,0.526083,0.545858,0.224577,0.166038,0.149101,0.272747,0.33446
5.625,-58.625,0.36007,0.332034,0.117525,0.334657,0.253773,0.642552,0.434364,0.251533,0.139154,0.131755,0.320026,0.300729
5.625,-58.375,0.385766,0.302076,0.128152,0.299796,0.167584,0.498503,0.36722,0.28157,0.16139,0.142665,0.207946,0.212399
5.625,-58.125,0.375426,0.210253,0.109433,0.269612,0.157377,0.536346,0.352155,0.239564,0.137868,0.180022,0.102234,0.21046
5.625,-57.875,0.31648,0.179268,0.0883128,0.218183,0.121611,0.46881,0.338037,0.244284,0.11299,0.161033,0.06536,0.165052
5.625,-57.625,0.263561,0.171903,0.0698289,0.203249,0.111922,0.347128,0.351693,0.308711,0.108754,0.116826,0.0956642,0.117006
5.625,-57.375,0.215604,0.121178,0.100468,0.226548,0.0895841,0.373759,0.254462,0.284386,0.0852288,0.0817645,0.0486054,0.121751
5.625,-57.125,0.246447,0.123525,0.124038,0.219121,0.115513,0.320693,0.280006,0.186312,0.130825,0.0751651,0.0599213,0.110681
5.625,-56.875,0.22176,0.148142,0.12755,0.197034,0.126199,0.282126,0.288738,0.183036,0.11869,0.0807277,0.0633747,0.100685
5.625,-56.625,0.22086,0.158199,0.136027,0.231313,0.181697,0.290753,0.236485,0.187598,0.100102,0.0816196,0.0558785,0.0916347
5.625,-56.375,0.237253,0.180335,0.139748,0.276242,0.159439,0.287315,0.278413,0.166814,0.13468,0.0786024,0.0931144,0.124307
5.625,-56.125,0.230659,0.172729,0.182976,0.288615,0.156446,0.29372,0.275108,0.156811,0.132895,0.128781,0.136266,0.248143
5.625,-55.875,0.302123,0.185368,0.224754,0.280422,0.0948073,0.272096,0.255634,0.163581,0.0787692,0.152931,0.129143,0.173905
5.625,-55.625,0.319221,0.291044,0.219522,0.219076,0.0770228,0.275122,0.329131,0.196199,0.0928706,0.109474,0.142968,0.159549
5.625,-55.375,0.293474,0.313014,0.250488,0.239591,0.0912978,0.294191,0.253292,0.210821,0.134013,0.139124,0.159024,0.153354
5.625,-55.125,0.291822,0.293042,0.293355,0.267244,0.0708404,0.367483,0.187925,0.160749,0.135488,0.185785,0.177466,0.161208
5.625,-54.875,0.273778,0.253217,0.362773,0.272173,0.0577108,0.29183,0.171556,0.111985,0.0922393,0.151956,0.156999,0.134092
5.625,-54.625,0.307045,0.360309,0.402253,0.301949,0.0593087,0.261424,0.19124,0.0770206,0.0715044,0.137461,0.195356,0.125563
5.625,-54.375,0.291233,0.330294,0.467304,0.32365,0.0622153,0.25599,0.208856,0.0806372,0.0389046,0.147784,0.142182,0.133054
5.625,-54.125,0.277446,0.297456,0.492815,0.415802,0.0647298,0.26572,0.201596,0.0568138,0.0428463,0.109629,0.110802,0.161567
5.625,-53.875,0.317845,0.313881,0.579741,0.44064,0.0628783,0.279633,0.19324,0.0337014,0.0316845,0.0870228,0.088182,0.21594
5.625,-53.625,0.374177,0.296539,0.588553,0.345156,0.0582314,0.315262,0.152645,0.0371592,0.0256402,0.095933,0.0783919,0.22837
5.625,-53.375,0.43101,0.273135,0.585164,0.39401,0.0872873,0.371561,0.181708,0.0302399,0.0229528,0.109415,0.099629,0.221256
5.625,-53.125,0.407492,0.274154,0.430717,0.431036,0.0937442,0.304952,0.214676,0.0304093,0.0208727,0.088019,0.0945503,0.261981
5.625,-52.875,0.394004,0.337393,0.354818,0.438852,0.128627,0.408924,0.271404,0.0372481,0.0159778,0.12173,0.110431,0.398239
5.625,-52.625,0.354389,0.298992,0.243919,0.334016,0.102987,0.326004,0.220504,0.0245281,0.0122591,0.0886657,0.099535,0.292359
5.625,-52.375,0.365194,0.332049,0.290934,0.356952,0.0924555,0.354833,0.273161,0.0305803,0.0254713,0.0870469,0.125051,0.327565
5.625,-52.125,0.385925,0.397932,0.253717,0.333015,0.100985,0.367153,0.238991,0.0373128,0.0121777,0.0908207,0.145063,0.298915
5.625,-51.875,0.188911,0.287009,0.157339,0.337208,0.072379,0.399417,0.278024,0.0856855,0.00958333,0.086129,0.176,0.345968
5.625,-51.625,0.196008,0.243304,0.153629,0.285958,0.0605242,0.408292,0.308347,0.07375,0.008875,0.105444,0.149792,0.3175
5.625,-51.375,0.232379,0.232991,0.140685,0.188792,0.0385484,0.393833,0.320282,0.0633871,0.0143333,0.0929839,0.108458,0.343347
5.625,-51.125,0.249597,0.201696,0.101371,0.172625,0.0432661,0.421292,0.32746,0.0503629,0.0180417,0.0823791,0.117792,0.364234
5.625,-50.875,0.255968,0.131384,0.0825403,0.141,0.0422177,0.400583,0.333548,0.0800403,0.010875,0.0908468,0.132417,0.38254
5.625,-50.625,0.244113,0.139643,0.0564919,0.129542,0.0391935,0.399333,0.359153,0.0873387,0.0274167,0.0857258,0.155167,0.341492
5.625,-50.375,0.240323,0.128259,0.0404435,0.105542,0.0328226,0.350125,0.308186,0.0741129,0.0245,0.0792742,0.169458,0.288548
5.625,-50.125,0.240686,0.142411,0.0359677,0.0917917,0.0194758,0.296042,0.320242,0.0810484,0.0233333,0.092621,0.138625,0.397016
5.625,-49.875,0.227298,0.136652,0.0633871,0.0585,0.0119355,0.2565,0.332661,0.0929032,0.010625,0.0850403,0.134458,0.284798
5.625,-49.625,0.218065,0.187589,0.0327823,0.0345417,0.0262903,0.26,0.346573,0.0868952,0.0109583,0.0803226,0.150167,0.27254
5.625,-49.375,0.210121,0.207768,0.0375,0.026,0.0305242,0.333667,0.331008,0.0913306,0.019375,0.081008,0.200292,0.296895
5.625,-49.125,0.23125,0.142187,0.0356855,0.0235417,0.0186694,0.308792,0.298992,0.105726,0.030625,0.0683468,0.184167,0.302944
5.625,-48.875,0.306573,0.141607,0.0265323,0.034,0.0256048,0.243375,0.334516,0.134194,0.029,0.0756451,0.171083,0.268024
5.625,-48.625,0.352823,0.103393,0.0168952,0.0147917,0.0205242,0.217625,0.362298,0.109435,0.02425,0.0566936,0.171417,0.229677
5.625,-48.375,0.402742,0.152232,0.0132661,0.0190417,0.0175,0.237667,0.302863,0.101694,0.0337083,0.0433468,0.194417,0.235927
5.625,-48.125,0.384315,0.146384,0.0154032,0.017625,0.0116532,0.226,0.366895,0.12871,0.0532083,0.07375,0.207292,0.206815
5.625,-47.875,0.515363,0.182411,0.0116129,0.0159167,0.00907258,0.170042,0.287782,0.128387,0.0922083,0.0745968,0.316708,0.190565
5.625,-47.625,0.44004,0.196964,0.0104839,0.0154583,0.0307661,0.151417,0.314798,0.158508,0.0632083,0.0658871,0.297667,0.183468
5.625,-47.375,0.331532,0.185536,0.0131855,0.0210417,0.0105645,0.153375,0.271855,0.13746,0.0712083,0.0608468,0.303833,0.192742
5.625,-47.125,0.224234,0.170223,0.00737903,0.0229167,0.0168145,0.11525,0.203468,0.118992,0.122167,0.0818952,0.255958,0.160726
5.625,-46.875,0.249435,0.12875,0.0058871,0.0177083,0.00770161,0.111333,0.173024,0.136492,0.129042,0.0772178,0.256583,0.139435
5.625,-46.625,0.319073,0.0966071,0.01,0.00775,0.00209677,0.100792,0.166774,0.139395,0.127042,0.0802016,0.23275,0.147863
5.625,-46.375,0.365968,0.0888839,0.0106048,0.00795833,0.00875,0.113083,0.18871,0.117258,0.126708,0.130202,0.182,0.165806
5.625,-46.125,0.377379,0.0788393,0.00201613,0.00516667,0.0122581,0.137292,0.202339,0.13125,0.121875,0.117863,0.1345,0.1325
5.625,-45.875,0.292742,0.0431696,0.00334677,0.005,0.00649193,0.150417,0.23879,0.101573,0.0745833,0.155645,0.171875,0.121532
5.625,-45.625,0.237661,0.0452679,0.00612903,0.00225,0.00564516,0.175333,0.255685,0.0971371,0.0667083,0.0929839,0.1465,0.130242
5.625,-45.375,0.235927,0.0721875,0.00866935,0.00183333,0.00479839,0.182625,0.293065,0.0772984,0.0558333,0.0582661,0.132417,0.129839
5.625,-45.125,0.272581,0.0434821,0.0108871,0.00220833,0.0025,0.180417,0.365161,0.105806,0.080375,0.0816532,0.115958,0.134839
5.625,-44.875,0.203024,0.0878572,0.0180645,0.001875,0.00302419,0.163417,0.491371,0.0984274,0.077875,0.0746371,0.110083,0.151411
5.625,-44.625,0.202661,0.0677679,0.0225,0.00229167,0.00016129,0.164542,0.491452,0.0856855,0.0703333,0.0775807,0.114708,0.174153
